Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
1,157,220.0,591.0,455.8223,Moved,0,RedDefault,37.552742,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,158,18.0,493.99997,455.85562,Moved,0,RedDefault,37.552742,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,159,3.0,442.99997,455.88898,Moved,0,RedDefault,37.552742,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,160,8.0,445.00003,455.9223,Moved,0,RedDefault,37.552742,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,161,105.0,469.99997,455.95563,Moved,0,RedDefault,37.552742,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,162,332.0,532.0,455.98895,Moved,0,RedDefault,37.552742,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,163,596.0,593.0,456.02228,Moved,0,RedDefault,37.552742,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,164,859.0,637.0,456.05563,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,165,1125.0,669.0,456.08896,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,166,1321.0,691.0,456.12228,Moved,0,RedDefault,37.552742,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,167,1456.0,712.0,456.1556,Moved,0,RedDefault,37.97468,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,168,1546.0,727.0,456.18893,Moved,0,RedDefault,37.97468,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,169,1595.0,738.0,456.2223,Moved,0,RedDefault,37.97468,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,170,1602.0,751.0,456.2556,Moved,0,RedDefault,37.97468,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,171,1575.0,759.0,456.28894,Moved,0,RedDefault,37.97468,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,172,1404.0,768.99994,456.32227,Moved,0,RedDefault,37.97468,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,173,1106.0,768.0,456.3556,Moved,0,RedDefault,37.97468,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,174,756.0,723.0,456.38895,Moved,0,RedDefault,37.97468,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,175,415.0,626.0,456.42227,Moved,0,RedDefault,38.396626,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,176,190.0,516.0,456.4556,Moved,0,RedDefault,38.396626,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,177,106.0,435.0,456.48892,Moved,0,RedDefault,38.396626,Super outside,,87,Quick,Spatial,Timing,,,,,,,,
1,178,115.0,399.0,456.52225,Moved,0,RedDefault,38.396626,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,179,214.0,385.00003,456.5556,Moved,0,RedDefault,38.396626,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,180,414.0,396.0,456.58893,Moved,0,RedDefault,38.396626,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,181,649.0,433.99997,456.62225,Moved,0,RedDefault,38.396626,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,182,896.0,472.99997,456.65558,Moved,0,RedDefault,38.818565,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,183,1169.0,508.00003,456.6889,Moved,0,RedDefault,39.240505,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,184,1408.0,527.0,456.72226,Moved,0,RedDefault,39.240505,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,185,1609.0,539.0,456.75558,Moved,0,RedDefault,39.66245,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,186,1742.0,555.0,456.7889,Moved,0,RedDefault,39.66245,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,187,1800.0,581.0,456.82224,Moved,0,RedDefault,39.66245,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,188,1810.0,610.0,456.85556,Moved,0,RedDefault,39.66245,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,189,1787.0,635.0,456.88892,Moved,0,RedDefault,39.66245,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,190,1621.0,681.0,456.92224,Moved,0,RedDefault,39.66245,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,191,1349.0,709.0,456.95557,Moved,0,RedDefault,39.66245,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,192,1029.0,712.0,456.9889,Moved,0,RedDefault,39.66245,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,193,700.0,677.0,457.02222,Moved,0,RedDefault,39.66245,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,194,435.0,611.0,457.05557,Moved,0,RedDefault,40.08439,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,195,289.0,550.0,457.0889,Moved,0,RedDefault,40.08439,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,196,261.0,515.0,457.12222,Moved,0,RedDefault,40.08439,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,197,293.0,505.00003,457.15555,Moved,0,RedDefault,40.08439,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,198,398.0,481.00003,457.18887,Moved,0,RedDefault,40.08439,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,199,577.0,463.00003,457.22223,Moved,0,RedDefault,40.08439,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,200,756.0,441.0,457.25555,Moved,0,RedDefault,40.08439,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,201,947.0,418.00003,457.28888,Moved,0,RedDefault,40.50633,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,202,1129.0,399.0,457.3222,Moved,0,RedDefault,40.928272,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,203,1286.0,391.00003,457.35553,Moved,0,RedDefault,40.928272,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,204,1430.0,390.0,457.3889,Moved,0,RedDefault,40.928272,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,205,1564.0,418.99997,457.4222,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,206,1662.0,466.99997,457.45554,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,207,1723.0,541.0,457.48886,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,208,1762.0,623.0,457.5222,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,209,1777.0,704.0,457.55554,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,210,1778.0,786.99994,457.58887,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,211,1732.0,876.99994,457.6222,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,212,1639.0,966.99994,457.65555,Moved,0,RedDefault,40.928272,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,213,1505.0,1039.0,457.68887,Moved,0,RedDefault,41.35021,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,214,1336.0,1084.0,457.7222,Moved,0,RedDefault,41.772152,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,215,1155.0,1091.0,457.75552,Moved,0,RedDefault,42.19409,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,216,992.0,1067.0,457.78888,Moved,0,RedDefault,42.616035,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,217,830.0,1004.00006,457.8222,Moved,0,RedDefault,43.037975,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,218,717.0,915.99994,457.85553,Moved,0,RedDefault,43.459915,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,219,658.0,804.99994,457.88885,Moved,0,RedDefault,43.88186,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,220,648.0,681.0,457.92218,Moved,0,RedDefault,44.3038,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,221,681.0,554.0,457.95554,Moved,0,RedDefault,44.72574,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,222,744.0,432.0,457.98886,Moved,0,RedDefault,45.14768,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,223,826.0,334.00003,458.0222,Moved,0,RedDefault,45.56962,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,224,909.0,274.00003,458.0555,Moved,0,RedDefault,45.99156,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,225,990.0,253.99997,458.08884,Moved,0,RedDefault,46.4135,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,226,1084.0,261.0,458.1222,Moved,0,RedDefault,46.83544,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,227,1208.0,304.99997,458.15552,Moved,0,RedDefault,47.257385,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,228,1330.0,361.00003,458.18884,Moved,0,RedDefault,47.679325,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,229,1425.0,432.0,458.22217,Moved,0,RedDefault,48.10127,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,230,1487.0,517.0,458.2555,Moved,0,RedDefault,48.10127,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,231,1522.0,611.0,458.28885,Moved,0,RedDefault,48.10127,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,232,1534.0,697.0,458.32217,Moved,0,RedDefault,48.10127,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,233,1527.0,780.0,458.3555,Moved,0,RedDefault,48.10127,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,234,1478.0,869.00006,458.38882,Moved,0,RedDefault,48.10127,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,235,1403.0,942.0,458.42215,Moved,0,RedDefault,48.523205,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,236,1312.0,996.99994,458.4555,Moved,0,RedDefault,48.94515,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,237,1193.0,1028.0,458.48883,Moved,0,RedDefault,49.36709,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,238,1064.0,1033.0,458.52216,Moved,0,RedDefault,49.78903,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,239,940.0,1016.00006,458.55548,Moved,0,RedDefault,50.21097,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,240,821.0,965.00006,458.5888,Moved,0,RedDefault,50.63291,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,241,750.0,896.00006,458.62216,Moved,0,RedDefault,51.05485,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,242,718.0,804.0,458.6555,Moved,0,RedDefault,51.476795,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,243,715.0,699.0,458.6888,Moved,0,RedDefault,51.898735,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,244,736.0,592.0,458.72214,Moved,0,RedDefault,52.32068,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,245,782.0,487.99997,458.75546,Moved,0,RedDefault,52.74262,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,246,845.0,400.99997,458.78882,Moved,0,RedDefault,53.16456,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,247,923.0,342.0,458.82214,Moved,0,RedDefault,53.586494,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,248,1007.0,312.0,458.85547,Moved,0,RedDefault,54.00844,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,249,1101.0,306.0,458.8888,Moved,0,RedDefault,54.430378,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,250,1224.0,316.99997,458.92212,Moved,0,RedDefault,54.852318,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,251,1346.0,343.99997,458.95547,Moved,0,RedDefault,55.27426,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,252,1445.0,385.99997,458.9888,Moved,0,RedDefault,55.6962,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,253,1524.0,451.00003,459.02213,Moved,0,RedDefault,56.11814,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,254,1581.0,528.0,459.05545,Moved,0,RedDefault,56.11814,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,255,1613.0,611.0,459.08878,Moved,0,RedDefault,56.11814,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,256,1625.0,693.0,459.12213,Moved,0,RedDefault,56.11814,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,257,1162.0,1067.0,459.2221,Moved,0,RedDefault,56.11814,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,258,1047.0,1036.0,459.25546,Moved,0,RedDefault,56.540085,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,259,956.0,987.99994,459.2888,Moved,0,RedDefault,56.962025,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,260,902.0,927.0,459.3221,Moved,0,RedDefault,57.383965,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,261,879.0,852.99994,459.35544,Moved,0,RedDefault,57.80591,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,262,876.0,774.99994,459.38876,Moved,0,RedDefault,58.227848,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,263,889.0,683.0,459.4221,Moved,0,RedDefault,58.64979,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,264,912.0,585.0,459.45544,Moved,0,RedDefault,59.07173,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,265,939.0,496.99997,459.48877,Moved,0,RedDefault,59.07173,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,266,971.0,430.00003,459.5221,Moved,0,RedDefault,59.49367,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,267,1025.0,382.99997,459.55542,Moved,0,RedDefault,59.49367,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,268,1098.0,358.00003,459.58875,Moved,0,RedDefault,59.915615,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,269,1185.0,351.0,459.6221,Moved,0,RedDefault,60.337555,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,270,1281.0,352.99997,459.65543,Moved,0,RedDefault,60.337555,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,271,1375.0,370.99997,459.68875,Moved,0,RedDefault,60.337555,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,272,1461.0,399.0,459.72208,Moved,0,RedDefault,60.337555,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,273,1530.0,448.99997,459.7554,Moved,0,RedDefault,60.337555,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,274,1574.0,516.0,459.78876,Moved,0,RedDefault,60.337555,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,275,1595.0,599.0,459.82208,Moved,0,RedDefault,60.337555,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,276,1599.0,687.0,459.8554,Moved,0,RedDefault,60.337555,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,277,1582.0,783.99994,459.88873,Moved,0,RedDefault,60.337555,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,278,1531.0,875.00006,459.92206,Moved,0,RedDefault,60.75949,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,279,1448.0,954.99994,459.9554,Moved,0,RedDefault,61.18143,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,280,1342.0,1008.99994,459.98874,Moved,0,RedDefault,61.603374,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,281,1234.0,1029.0,460.02206,Moved,0,RedDefault,62.025314,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,282,1123.0,1023.99994,460.0554,Moved,0,RedDefault,62.447254,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,283,1022.0,981.0,460.0887,Moved,0,RedDefault,62.869198,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,284,951.0,912.0,460.12207,Moved,0,RedDefault,63.291138,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,285,914.0,819.99994,460.1554,Moved,0,RedDefault,63.71308,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,286,907.0,717.0,460.18872,Moved,0,RedDefault,63.71308,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,287,925.0,617.0,460.22205,Moved,0,RedDefault,63.71308,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,288,966.0,528.0,460.25537,Moved,0,RedDefault,63.71308,Bound,,87,Quick,Spatial,Timing,,,,,,,,
1,289,1017.0,457.00003,460.28873,Moved,0,RedDefault,63.71308,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,290,1092.0,409.99997,460.32205,Moved,0,RedDefault,63.71308,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,291,1199.0,384.0,460.35538,Moved,0,RedDefault,63.71308,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,292,1347.0,376.99997,460.3887,Moved,0,RedDefault,63.71308,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,293,1519.0,376.99997,460.42203,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,294,1672.0,403.00003,460.45538,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,295,1780.0,454.00003,460.4887,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,296,1841.0,520.0,460.52203,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,297,1862.0,591.0,460.55536,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,298,1863.0,660.0,460.58868,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,299,1811.0,757.0,460.62204,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,300,1683.0,867.0,460.65536,Moved,0,RedDefault,63.71308,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,301,1472.0,972.0,460.6887,Moved,0,RedDefault,63.71308,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,302,1216.0,1038.0,460.72202,Moved,0,RedDefault,64.13502,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,303,989.0,1050.0,460.75534,Moved,0,RedDefault,64.13502,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,304,797.0,1014.0,460.7887,Moved,0,RedDefault,64.55696,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,305,668.0,939.99994,460.82202,Moved,0,RedDefault,64.978905,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,306,599.0,854.00006,460.85535,Moved,0,RedDefault,65.40085,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,307,589.0,764.0,460.88867,Moved,0,RedDefault,65.822784,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,308,634.0,682.0,460.922,Moved,0,RedDefault,66.24473,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,309,710.0,601.0,460.95535,Moved,0,RedDefault,66.24473,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,310,798.0,530.0,460.98868,Moved,0,RedDefault,66.66667,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,311,890.0,472.99997,461.022,Moved,0,RedDefault,67.08861,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,312,993.0,424.99997,461.05533,Moved,0,RedDefault,67.51055,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,313,1114.0,388.00003,461.08865,Moved,0,RedDefault,67.51055,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,314,1231.0,367.99997,461.122,Moved,0,RedDefault,67.51055,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,315,1350.0,358.00003,461.15533,Moved,0,RedDefault,67.51055,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,316,1471.0,358.00003,461.18866,Moved,0,RedDefault,67.51055,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,317,1576.0,390.0,461.222,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,318,1657.0,445.00003,461.2553,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,319,1726.0,510.0,461.28867,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,320,1778.0,587.0,461.322,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,321,1809.0,669.0,461.35532,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,322,1818.0,755.0,461.38864,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,323,1807.0,837.99994,461.42197,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,324,1755.0,915.99994,461.45532,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,325,1677.0,981.99994,461.48865,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,326,1574.0,1034.0,461.52197,Moved,0,RedDefault,67.51055,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,327,1448.0,1067.0,461.5553,Moved,0,RedDefault,67.93249,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,328,1321.0,1083.0,461.58862,Moved,0,RedDefault,68.35443,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,329,1191.0,1085.0,461.62198,Moved,0,RedDefault,68.77637,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,330,1049.0,1077.0,461.6553,Moved,0,RedDefault,69.19831,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,331,880.0,1046.0,461.68863,Moved,0,RedDefault,69.620255,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,332,721.0,1001.00006,461.72195,Moved,0,RedDefault,70.04219,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,333,584.0,941.00006,461.75528,Moved,0,RedDefault,70.464134,Roof,,87,Quick,Spatial,Timing,,,,,,,,
1,334,462.0,873.0,461.78864,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,335,372.0,800.00006,461.82196,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,336,308.0,725.0,461.8553,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,337,271.0,648.0,461.8886,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,338,254.0,575.0,461.92194,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,339,252.0,504.0,461.9553,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,340,266.0,438.0,461.98862,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,341,310.0,378.0,462.02194,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,342,368.0,325.99997,462.05527,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,343,430.0,283.00003,462.0886,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,344,504.0,252.0,462.12195,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,345,601.0,232.00003,462.15527,Moved,0,RedDefault,70.88608,Outside,,87,Quick,Spatial,Timing,,,,,,,,
1,346,719.0,226.99997,462.1886,Moved,0,RedDefault,70.88608,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,347,874.0,229.99997,462.22192,Moved,0,RedDefault,71.308014,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,348,1028.0,250.99997,462.25525,Moved,0,RedDefault,71.72996,Door,,87,Quick,Spatial,Timing,,,,,,,,
1,349,1181.0,279.0,462.2886,Moved,0,RedDefault,72.1519,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,350,1317.0,321.0,462.32193,Moved,0,RedDefault,72.57384,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,351,1425.0,382.00003,462.35526,Moved,0,RedDefault,72.99578,Wall,,87,Quick,Spatial,Timing,,,,,,,,
1,352,1572.0,472.00003,462.38858,Ended,0,RedDefault,72.99578,Wall,,87,Quick,Spatial,Timing,,,,,,,,
2,0,797.0,902.00006,462.75522,Began,0,RedDefault,72.99578,Roof,,95,Quick,None,All,,,,,,,,
2,1,781.0,842.00006,462.78857,Moved,0,RedDefault,73.417725,Roof,,95,Quick,None,All,,,,,,,,
2,2,780.0,783.0,462.8219,Moved,0,RedDefault,73.83966,Wall,,95,Quick,None,All,,,,,,,,
2,3,782.0,724.0,462.85522,Moved,0,RedDefault,74.261604,Wall,,95,Quick,None,All,,,,,,,,
2,4,800.0,676.0,462.88855,Moved,0,RedDefault,74.68355,Wall,,95,Quick,None,All,,,,,,,,
2,5,839.0,638.0,462.92188,Moved,0,RedDefault,75.105484,Wall,,95,Quick,None,All,,,,,,,,
2,6,919.0,609.0,462.95523,Moved,0,RedDefault,75.105484,Wall,,95,Quick,None,All,,,,,,,,
2,7,1043.0,598.0,462.98856,Moved,0,RedDefault,75.105484,Wall,,95,Quick,None,All,,,,,,,,
2,8,1188.0,597.0,463.02188,Moved,0,RedDefault,75.105484,Wall,,95,Quick,None,All,,,,,,,,
2,9,1367.0,601.0,463.0552,Moved,0,RedDefault,75.105484,Wall,,95,Quick,None,All,,,,,,,,
2,10,1520.0,613.0,463.08853,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,11,1624.0,647.0,463.1219,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,12,1687.0,693.0,463.1552,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,13,1721.0,751.0,463.18854,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,14,1720.0,822.0,463.22186,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,15,1681.0,894.0,463.2552,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,16,1615.0,962.00006,463.28854,Moved,0,RedDefault,75.105484,Outside,,95,Quick,None,All,,,,,,,,
2,17,1526.0,1013.00006,463.32187,Moved,0,RedDefault,75.105484,Roof,,95,Quick,None,All,,,,,,,,
2,18,1393.0,1051.0,463.3552,Moved,0,RedDefault,75.105484,Roof,,95,Quick,None,All,,,,,,,,
2,19,1221.0,1069.0,463.38852,Moved,0,RedDefault,75.52742,Roof,,95,Quick,None,All,,,,,,,,
2,20,1042.0,1061.0,463.42184,Moved,0,RedDefault,75.52742,Roof,,95,Quick,None,All,,,,,,,,
2,21,891.0,1019.00006,463.4552,Moved,0,RedDefault,75.52742,Roof,,95,Quick,None,All,,,,,,,,
2,22,768.0,953.00006,463.48853,Moved,0,RedDefault,75.94936,Roof,,95,Quick,None,All,,,,,,,,
2,23,698.0,867.0,463.52185,Moved,0,RedDefault,76.37131,Roof,,95,Quick,None,All,,,,,,,,
2,24,682.0,771.0,463.55518,Moved,0,RedDefault,76.79325,Wall,,95,Quick,None,All,,,,,,,,
2,25,689.0,667.0,463.5885,Moved,0,RedDefault,76.79325,Wall,,95,Quick,None,All,,,,,,,,
