Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
18,389,225.0,567.0,564.9626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,390,267.0,661.0,564.9959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,391,324.0,707.0,565.02924,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,392,377.0,692.0,565.06256,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,393,409.0,615.0,565.0959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,394,412.0,520.0,565.1292,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,395,378.0,454.99997,565.16254,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,396,313.0,436.99997,565.1959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,397,247.0,465.0,565.22925,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,398,215.0,524.0,565.2626,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,399,214.0,597.0,565.2959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,400,254.0,650.0,565.3292,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,401,311.0,667.0,565.36255,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,402,360.0,653.0,565.3959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,403,386.0,602.0,565.4292,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,404,388.0,535.0,565.4625,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,405,358.0,475.00003,565.49585,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,406,309.0,441.0,565.52924,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,407,260.0,432.0,565.56256,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,408,231.0,442.00003,565.5959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,409,226.0,484.99997,565.6292,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,410,249.0,526.0,565.66254,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,411,312.0,592.0,565.69586,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,412,374.0,653.0,565.7292,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,413,422.0,710.0,565.7625,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,414,466.0,747.0,565.79584,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,415,512.0,765.0,565.82916,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,416,556.0,768.99994,565.86255,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,417,609.0,765.0,565.8959,Moved,0,Green,53.16456,Outside,,87,Quick,None,All,,,,,,,,
18,418,675.0,734.0,565.9292,Moved,0,Green,53.586494,Wall,,87,Quick,None,All,,,,,,,,
18,419,762.0,695.0,565.9625,Moved,0,Green,54.00844,Wall,,87,Quick,None,All,,,,,,,,
18,420,861.0,659.0,565.99585,Moved,0,Green,54.430378,Wall,,87,Quick,None,All,,,,,,,,
18,421,976.0,624.0,566.0292,Moved,0,Green,54.430378,Wall,,87,Quick,None,All,,,,,,,,
18,422,1104.0,580.0,566.0625,Moved,0,Green,54.430378,Wall,,87,Quick,None,All,,,,,,,,
18,423,1256.0,515.0,566.0958,Moved,0,Green,54.430378,Wall,,87,Quick,None,All,,,,,,,,
18,424,1406.0,457.00003,566.12915,Moved,0,Green,54.852318,Wall,,87,Quick,None,All,,,,,,,,
18,425,1578.0,421.00003,566.1625,Moved,0,Green,55.27426,Outside,,87,Quick,None,All,,,,,,,,
18,426,1756.0,412.99997,566.19586,Moved,0,Green,55.27426,Outside,,87,Quick,None,All,,,,,,,,
18,427,1925.0,447.0,566.2292,Moved,0,Green,55.27426,Outside,,87,Quick,None,All,,,,,,,,
18,428,2023.0,492.0,566.2625,Ended,0,Violet,55.27426,Outside,,87,Quick,None,All,,,,,,,,
19,0,786.0,286.99997,560.7295,Began,1,Green,44.72574,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,1,786.0,286.99997,560.7628,Stationary,1,Green,45.14768,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,2,822.0,283.99997,560.79614,Moved,1,Green,45.56962,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,3,878.0,222.0,560.82947,Moved,1,Green,45.56962,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,4,907.0,165.0,560.8628,Moved,1,Green,45.56962,Bound,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,5,930.0,127.00003,560.8962,Moved,1,Green,45.56962,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,6,933.0,124.00003,560.9295,Moved,1,Green,45.56962,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,7,920.0,183.0,560.9628,Moved,1,Green,45.56962,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,8,874.0,297.0,560.99615,Moved,1,Green,45.56962,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,9,837.0,376.00003,561.0295,Moved,1,Green,45.56962,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,10,830.0,405.0,561.0628,Moved,1,Green,45.99156,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,11,841.0,414.0,561.0961,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,12,859.0,403.99997,561.12946,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,13,883.0,363.0,561.1628,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,14,907.0,312.0,561.1961,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,15,910.0,292.99997,561.2295,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,16,901.0,289.00003,561.2628,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,17,878.0,289.00003,561.29614,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,18,854.0,289.00003,561.32947,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,19,827.0,277.00003,561.3628,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,20,806.0,232.00003,561.3961,Moved,1,Green,46.4135,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,21,796.0,198.0,561.42944,Moved,1,Green,46.83544,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,22,795.0,183.0,561.46277,Moved,1,Green,46.83544,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,23,825.0,154.00003,561.4961,Moved,1,Green,46.83544,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,24,850.0,142.00003,561.5294,Moved,1,Green,46.83544,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,25,854.0,148.00003,561.5628,Moved,1,Green,46.83544,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,26,800.0,258.0,561.5961,Moved,1,Green,46.83544,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,27,695.0,372.0,561.62946,Moved,1,Green,46.83544,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,28,599.0,454.00003,561.6628,Moved,1,Green,47.257385,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,29,547.0,496.00003,561.6961,Moved,1,Green,47.257385,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,30,542.0,501.0,561.72943,Moved,1,Green,47.257385,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,31,577.0,481.00003,561.76276,Moved,1,Green,47.257385,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,32,633.0,435.0,561.7961,Moved,1,Green,47.257385,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,33,651.0,403.99997,561.8294,Moved,1,Green,47.679325,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,34,635.0,397.99997,561.86273,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,35,530.0,411.0,561.8961,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,36,403.0,450.0,561.92944,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,37,304.0,480.0,561.96277,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,38,229.0,496.99997,561.9961,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,39,173.0,507.0,562.0294,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,40,119.0,519.0,562.06274,Moved,1,Green,48.10127,Outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,41,72.0,530.0,562.09607,Moved,1,Green,48.523205,Super outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,42,29.0,537.0,562.1294,Moved,1,Green,48.94515,Super outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,43,9.0,537.0,562.1627,Moved,1,Green,48.94515,Super outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,44,8.0,533.0,562.19604,Moved,1,Green,48.94515,Super outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,45,37.0,508.99997,562.22943,Moved,1,Green,48.94515,Super outside,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
19,46,61.0,495.0,562.26276,Canceled,1,Green,48.94515,Wall,"missing_Ended,has_canceled",80,Quick,Technical,Behavioral,,,,,,,,
20,0,89.0,346.00003,560.79614,Began,2,Green,45.56962,Super outside,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
20,1,133.0,336.0,560.82947,Moved,2,Green,45.56962,Outside,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
20,2,133.0,336.0,560.8628,Canceled,2,Green,45.56962,Bound,"missing_Ended,has_canceled",70,Erratic,Technical,Behavioral,,,,,,,,
21,0,1955.0,376.99997,567.82904,Began,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,1,1955.0,376.99997,567.8624,Stationary,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,2,1927.0,399.0,567.89575,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,3,1922.0,414.0,567.9291,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,4,1922.0,442.00003,567.9624,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,5,1935.0,486.0,567.9957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,6,1951.0,538.0,568.02905,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,7,1961.0,583.0,568.0624,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,8,1962.0,612.0,568.0957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,9,1962.0,624.0,568.129,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,10,1962.0,629.0,568.16235,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,11,1962.0,631.0,568.19574,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,12,1962.0,632.0,568.22906,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,13,1967.0,623.0,568.2624,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,14,1981.0,586.0,568.2957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,15,2005.0,533.0,568.32904,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,16,2032.0,481.00003,568.36237,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,17,2042.0,427.99997,568.3957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,18,2045.0,376.00003,568.429,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,19,2045.0,328.99997,568.46234,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,20,2045.0,292.99997,568.49567,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,21,2045.0,274.99997,568.52905,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,22,2045.0,273.0,568.5624,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,23,2044.0,271.99997,568.5957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,24,2041.0,277.00003,568.629,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,25,2036.0,304.00003,568.66235,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,26,2026.0,345.0,568.6957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,27,2013.0,391.99997,568.729,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,28,2009.0,456.0,568.7623,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,29,2012.0,518.0,568.79565,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,30,2021.0,562.0,568.829,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,31,2027.0,583.0,568.86237,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,32,2033.0,586.0,568.8957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,33,2039.0,586.0,568.929,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,34,2044.0,578.0,568.96234,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,35,2045.0,557.0,568.99567,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,36,2045.0,525.0,569.029,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,37,2045.0,505.99997,569.0623,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,38,2043.0,499.99997,569.09564,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,39,2040.0,499.99997,569.12897,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,40,2036.0,502.00003,569.1623,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,41,2032.0,508.00003,569.1957,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,42,2011.0,513.0,569.229,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,43,1989.0,522.0,569.2623,Moved,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
21,44,1970.0,535.0,569.29565,Ended,0,RedDefault,55.6962,Outside,,88,Quick,None,All,,,,,,,,
22,0,197.0,1171.0,570.2288,Began,0,RedDefault,55.6962,Outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
22,1,197.0,1171.0,570.26215,Stationary,0,RedDefault,55.6962,Outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
22,2,197.0,1171.0,570.29553,Stationary,0,RedDefault,55.6962,Outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
22,3,197.0,1171.0,570.32886,Stationary,0,RedDefault,55.6962,Outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
22,4,197.0,1171.0,570.3622,Ended,0,Red,55.6962,Outside,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
23,0,1991.0,528.0,571.72876,Began,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,1,1992.0,625.0,571.7621,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,2,1996.0,689.0,571.7954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,3,1987.0,704.0,571.82874,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,4,1970.0,677.0,571.86206,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,5,1964.0,611.0,571.8954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,6,1976.0,550.0,571.9287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,7,1986.0,475.99997,571.9621,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,8,1975.0,382.99997,571.9954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,9,1941.0,289.99997,572.02875,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,10,1905.0,217.00003,572.0621,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,11,1881.0,193.00003,572.0954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,12,1872.0,222.0,572.1287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,13,1887.0,354.0,572.16205,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,14,1930.0,487.00003,572.1954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,15,1966.0,574.0,572.2287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,16,1975.0,599.0,572.262,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,17,1975.0,598.0,572.2954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,18,1953.0,567.0,572.32874,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,19,1931.0,521.0,572.36206,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,20,1922.0,469.00003,572.3954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,21,1913.0,388.99997,572.4287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,22,1896.0,298.00003,572.46204,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,23,1884.0,238.00003,572.49536,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,24,1883.0,238.00003,572.5287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,25,1898.0,291.0,572.562,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,26,1942.0,406.99997,572.59534,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,27,1989.0,505.00003,572.6287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,28,2015.0,539.0,572.66205,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,29,2015.0,535.0,572.6954,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,30,2014.0,518.0,572.7287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,31,2005.0,475.00003,572.762,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,32,1953.0,313.99997,572.79535,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,33,1895.0,190.99997,572.8287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,34,1868.0,172.99997,572.862,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,35,1877.0,247.99997,572.8953,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,36,1925.0,384.0,572.92865,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,37,1943.0,433.99997,572.96204,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,38,1932.0,427.00003,572.99536,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,39,1900.0,376.99997,573.0287,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,40,1863.0,241.00003,573.062,Moved,0,Red,55.6962,Outside,,89,Quick,None,All,,,,,,,,
23,41,1817.0,51.0,573.09534,Moved,0,Red,55.6962,Super outside,,89,Quick,None,All,,,,,,,,
23,42,1787.0,16.00003,573.12866,Ended,0,Red,55.6962,Super outside,,89,Quick,None,All,,,,,,,,
24,0,1846.0,1485.0,589.7238,Began,0,Red,55.6962,Super outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
24,1,1780.0,1458.0,589.75714,Ended,0,Red,55.6962,Super outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,0,1673.0,1301.0,589.8571,Began,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,1,1673.0,1301.0,589.89044,Stationary,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,2,1697.0,1295.0,589.92377,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,3,1740.0,1294.0,589.9571,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,4,1790.0,1294.0,589.9905,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,5,1836.0,1297.0,590.0238,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,6,1871.0,1297.0,590.0571,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,7,1898.0,1295.0,590.09045,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,8,1917.0,1289.0,590.1238,Moved,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
25,9,1955.0,1251.0,590.1571,Ended,0,Red,55.6962,Outside,,92,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,0,1675.0,1306.0,591.82367,Began,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,1,1675.0,1306.0,591.857,Stationary,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,2,1677.0,1308.0,591.8903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,3,1718.0,1309.0,591.92365,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,4,1771.0,1315.0,591.957,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,5,1825.0,1319.0,591.99036,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,6,1876.0,1323.0,592.0237,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,7,1915.0,1328.0,592.057,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,8,1938.0,1329.0,592.09033,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,9,1945.0,1330.0,592.12366,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,10,1945.0,1330.0,592.157,Stationary,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,11,1943.0,1331.0,592.1903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,12,1920.0,1335.0,592.22363,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,13,1884.0,1340.0,592.25696,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,14,1849.0,1342.0,592.2903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,15,1818.0,1342.0,592.32367,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,16,1793.0,1342.0,592.357,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,17,1775.0,1341.0,592.3903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,18,1752.0,1331.0,592.42365,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,19,1713.0,1300.0,592.457,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,20,1682.0,1284.0,592.4903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,21,1667.0,1280.0,592.5236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,22,1666.0,1285.0,592.55695,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,23,1667.0,1305.0,592.5903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,24,1678.0,1321.0,592.6236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,25,1694.0,1329.0,592.657,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,26,1722.0,1335.0,592.6903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
