Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
29,19,979.93994,130.58911,2766.026,Moved,0,Red,65.822784,Bound,,88,Quick,None,All,,,,,,,,
29,20,1001.33887,87.69263,2766.0593,Moved,0,Red,65.822784,Outside,,88,Quick,None,All,,,,,,,,
29,21,1024.5377,44.596313,2766.0928,Moved,0,Red,65.822784,Super outside,,88,Quick,None,All,,,,,,,,
29,22,1030.6373,25.697876,2766.126,Ended,0,Red,65.822784,Super outside,,88,Quick,None,All,,,,,,,,
30,0,55.388138,668.84424,2767.9592,Began,0,Red,65.822784,Super outside,,82,Erratic,Behavioral,Behavioral,,,,,,,,
30,1,55.388138,668.84424,2767.993,Moved,0,Red,65.822784,Super outside,,82,Erratic,Behavioral,Behavioral,,,,,,,,
30,2,55.388138,668.84424,2768.026,Stationary,0,Red,65.822784,Super outside,,82,Erratic,Behavioral,Behavioral,,,,,,,,
30,3,53.28824,668.84424,2768.0593,Moved,0,Red,65.822784,Super outside,,82,Erratic,Behavioral,Behavioral,,,,,,,,
30,4,51.688324,668.84424,2768.0923,Ended,0,Yellow,65.822784,Super outside,,82,Erratic,Behavioral,Behavioral,,,,,,,,
31,0,819.3484,359.87,2769.2036,Began,0,Yellow,65.822784,Door,,88,Quick,None,All,,,,,,,,
31,1,819.3484,342.27148,2769.2368,Moved,0,Yellow,66.24473,Door,,88,Quick,None,All,,,,,,,,
31,2,806.249,279.7766,2769.27,Moved,0,Yellow,66.66667,Door,,88,Quick,None,All,,,,,,,,
31,3,792.1498,221.7815,2769.3032,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,4,788.44995,196.08362,2769.3367,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,5,792.9497,193.68384,2769.3699,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,6,810.5488,304.37463,2769.403,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,7,812.3487,332.67224,2769.4363,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,8,812.84863,335.972,2769.4697,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,9,805.74915,282.7765,2769.5032,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,10,798.14954,206.28284,2769.5364,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,11,795.54956,173.4856,2769.5698,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,12,797.44946,164.0863,2769.6033,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,13,812.84863,209.1825,2769.6365,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,14,812.5487,276.47693,2769.67,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,15,811.2488,293.8755,2769.7031,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,16,817.4485,272.57727,2769.7366,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,17,827.34796,216.28198,2769.7698,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,18,836.94745,190.48413,2769.8032,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,19,841.44714,181.38489,2769.8364,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,20,850.6467,247.7793,2769.8699,Moved,0,Yellow,67.08861,Door,,88,Quick,None,All,,,,,,,,
31,21,843.6471,376.46863,2769.903,Ended,0,Yellow,67.51055,Door,,88,Quick,None,All,,,,,,,,
32,0,837.3474,389.86755,2769.903,Began,1,Yellow,67.51055,Door,,87,Quick,None,All,,,,,,,,
32,1,837.3474,389.86755,2769.9365,Stationary,1,Yellow,67.51055,Door,,87,Quick,None,All,,,,,,,,
32,2,857.9463,310.27417,2769.9697,Moved,1,Yellow,67.51055,Door,,87,Quick,None,All,,,,,,,,
32,3,866.74585,211.4823,2770.0032,Moved,1,Yellow,67.93249,Door,,87,Quick,None,All,,,,,,,,
32,4,857.74634,179.08508,2770.0364,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,5,855.24646,172.4856,2770.0698,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,6,848.44684,184.68457,2770.103,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,7,843.1471,215.682,2770.1365,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,8,845.047,262.57812,2770.1697,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,9,849.64685,286.8761,2770.2031,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,10,860.3462,301.07495,2770.2363,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,11,879.8452,261.87817,2770.2698,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,12,849.2468,158.08679,2770.303,Moved,1,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
32,13,842.04724,136.6886,2770.3364,Ended,1,Yellow,68.35443,Outside,,87,Quick,None,All,,,,,,,,
33,0,812.3487,94.89209,2770.3364,Began,0,Yellow,68.35443,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
33,1,812.3487,94.89209,2770.3699,Ended,0,Yellow,68.35443,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
34,0,803.3491,88.89258,2770.3699,Began,1,Yellow,68.35443,Outside,,84,Quick,None,All,,,,,,,,
34,1,803.3491,88.89258,2770.403,Moved,1,Yellow,68.35443,Outside,,84,Quick,None,All,,,,,,,,
34,2,852.3467,208.58264,2770.4365,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,3,863.1461,263.97803,2770.4697,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,4,865.146,278.77673,2770.5032,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,5,867.8458,287.17603,2770.5364,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,6,868.4458,290.17578,2770.5696,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,7,866.246,272.57727,2770.603,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,8,853.6466,214.7821,2770.6362,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,9,844.747,178.4851,2770.6697,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,10,840.8472,164.18628,2770.703,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,11,850.8467,201.68317,2770.7363,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,12,882.3451,341.87146,2770.7695,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,13,880.3452,365.96948,2770.803,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,14,880.3452,366.96948,2770.8362,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,15,884.745,354.37048,2770.8696,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,16,887.5448,267.8777,2770.903,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,17,872.8456,189.98413,2770.9363,Moved,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
34,18,871.04565,168.68591,2770.9695,Ended,1,Yellow,68.35443,Door,,84,Quick,None,All,,,,,,,,
35,0,876.34534,138.88843,2771.003,Began,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,1,899.14417,223.78137,2771.0361,Moved,0,Yellow,68.35443,Bound,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,2,897.74426,293.3755,2771.0696,Moved,0,Yellow,68.35443,Bound,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,3,888.9447,321.7732,2771.1028,Moved,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,4,881.04517,344.27136,2771.1362,Moved,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,5,878.34534,353.47058,2771.1694,Moved,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,6,878.34534,354.47046,2771.203,Moved,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,7,890.14465,297.5752,2771.2363,Moved,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
35,8,878.5453,172.18567,2771.3362,Ended,0,Yellow,68.35443,Door,,70,Quick,None,"Timing,Spatial",,,,,,,,
36,0,876.34534,157.88684,2771.3362,Began,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
36,1,882.44507,362.86975,2771.3694,Moved,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
36,2,882.44507,364.4696,2771.4028,Moved,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
36,3,886.1449,345.9712,2771.436,Moved,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
36,4,887.6448,272.4773,2771.4695,Moved,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
36,5,874.34546,208.08264,2771.5027,Moved,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
36,6,874.34546,208.08264,2771.5361,Ended,1,Yellow,68.35443,Door,,80,Quick,None,All,,,,,,,,
37,0,859.3463,173.8855,2771.5361,Began,0,Yellow,68.35443,Door,,100,Erratic,None,All,,,,,,,,
37,1,859.3463,173.8855,2771.5693,Moved,0,Yellow,68.35443,Door,,100,Erratic,None,All,,,,,,,,
37,2,859.3463,173.8855,2771.6025,Ended,0,Yellow,68.35443,Door,,100,Erratic,None,All,,,,,,,,
38,0,874.34546,206.88269,2771.6025,Began,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,1,888.8447,336.27197,2771.636,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,2,873.1455,375.86865,2771.6692,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,3,868.1459,387.06775,2771.7026,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,4,867.1459,391.3673,2771.736,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,5,867.1459,391.3673,2771.7693,Stationary,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,6,878.8452,349.07092,2771.8027,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,7,887.34485,288.97595,2771.836,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,8,889.24475,245.57947,2771.8694,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,9,889.24475,233.68054,2771.9026,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,10,891.4446,235.38037,2771.936,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,11,903.744,302.07483,2771.9692,Moved,1,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
38,12,905.1439,345.07123,2772.0027,Moved,1,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
38,13,905.1439,362.96973,2772.036,Moved,1,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
38,14,904.54395,375.6687,2772.0693,Moved,1,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
38,15,896.6443,386.26782,2772.1025,Moved,1,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
38,16,874.84546,386.3678,2772.136,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,17,857.14636,369.46924,2772.1692,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,18,841.34717,334.17212,2772.2026,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,19,841.5471,300.375,2772.2358,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,20,846.24695,270.47742,2772.2693,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,21,849.4468,245.37952,2772.3025,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,22,850.94666,238.58008,2772.336,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,23,854.5465,275.97705,2772.3691,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,24,838.7474,365.8695,2772.4026,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,25,828.04785,389.46753,2772.4358,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,26,819.04846,397.16687,2772.4692,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,27,807.749,380.56824,2772.5024,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,28,801.0493,314.97375,2772.536,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,29,800.44934,221.7815,2772.569,Moved,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
38,30,799.5493,207.18274,2772.6025,Ended,1,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
39,0,798.3495,170.88574,2772.6025,Began,0,Yellow,68.35443,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
39,1,798.3495,170.88574,2772.6357,Ended,0,Yellow,68.35443,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
40,0,798.3495,155.88696,2772.6692,Began,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,1,792.6498,277.5769,2772.7024,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,2,779.2505,331.37238,2772.7358,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,3,775.15063,342.67145,2772.7693,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,4,775.15063,336.37195,2772.8025,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,5,780.5503,269.47754,2772.8357,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,6,768.351,173.98547,2772.8691,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,7,761.0514,139.68835,2772.9023,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,8,759.3515,130.58911,2772.9358,Moved,0,Yellow,68.35443,Bound,,87,Quick,None,All,,,,,,,,
40,9,770.2509,150.08752,2772.969,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,10,795.1496,271.0774,2773.0024,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,11,791.4498,306.27448,2773.0356,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,12,791.4498,317.7735,2773.069,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,13,790.9498,316.77356,2773.1023,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,14,788.55005,257.5785,2773.1357,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,15,777.3506,193.48389,2773.169,Moved,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
40,16,769.251,168.68591,2773.2024,Ended,0,Yellow,68.35443,Door,,87,Quick,None,All,,,,,,,,
41,0,760.35144,137.88855,2773.2024,Began,1,Yellow,68.35443,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
41,1,760.35144,137.88855,2773.2358,Ended,1,Yellow,68.35443,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
42,0,763.35126,157.88684,2773.2358,Began,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,1,787.94995,257.87854,2773.269,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,2,773.95074,405.16626,2773.3025,Moved,0,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
42,3,770.9508,414.76538,2773.3357,Moved,0,Yellow,68.35443,Wall,,86,Quick,None,All,,,,,,,,
42,4,771.4509,405.16626,2773.3691,Moved,0,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
42,5,774.3507,321.67322,2773.4023,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,6,765.9511,245.77954,2773.4355,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,7,762.9513,195.08374,2773.469,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,8,762.4513,169.28589,2773.5022,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,9,762.4513,164.48633,2773.5356,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,10,768.351,213.8822,2773.569,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,11,764.15125,270.77747,2773.6023,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,12,757.95154,300.97498,2773.6357,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,13,755.75165,330.9724,2773.669,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,14,755.6517,365.8695,2773.7024,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,15,755.1517,385.8678,2773.7356,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,16,752.95184,390.16748,2773.769,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,17,749.652,339.97168,2773.8022,Moved,0,Yellow,68.35443,Bound,,86,Quick,None,All,,,,,,,,
42,18,749.852,259.57837,2773.8357,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,19,751.35187,213.58215,2773.869,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,20,756.7516,197.28357,2773.9023,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,21,764.45123,197.78345,2773.9355,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,22,781.9503,261.47815,2773.9688,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,23,787.94995,307.7744,2774.0022,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,24,793.04974,327.57263,2774.0356,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,25,797.14954,341.77148,2774.0688,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,26,795.7495,352.3706,2774.1023,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,27,785.7501,359.27002,2774.1355,Moved,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
42,28,778.05054,360.7699,2774.169,Ended,0,Yellow,68.35443,Door,,86,Quick,None,All,,,,,,,,
43,0,3.3908386,791.834,2777.3352,Began,0,Yellow,68.35443,Super outside,,100,Erratic,Behavioral,Behavioral,,,,,,,,
43,1,3.3908386,791.834,2777.3684,Moved,0,Yellow,68.35443,Super outside,,100,Erratic,Behavioral,Behavioral,,,,,,,,
43,2,3.3908386,791.834,2777.4016,Ended,0,Orange,68.35443,Super outside,,100,Erratic,Behavioral,Behavioral,,,,,,,,
44,0,1015.33813,758.83673,2778.6797,Began,0,Orange,68.35443,Roof,,90,Quick,None,All,,,,,,,,
44,1,1015.33813,758.83673,2778.7126,Moved,0,Orange,68.77637,Roof,,90,Quick,None,All,,,,,,,,
44,2,1015.33813,758.83673,2778.746,Stationary,0,Orange,69.19831,Roof,,90,Quick,None,All,,,,,,,,
44,3,956.44116,768.136,2778.7793,Moved,0,Orange,69.620255,Roof,,90,Quick,None,All,,,,,,,,
44,4,904.94385,769.43585,2778.8125,Moved,0,Orange,70.04219,Roof,,90,Quick,None,All,,,,,,,,
44,5,844.1471,763.2364,2778.8457,Moved,0,Orange,70.464134,Roof,,90,Quick,None,All,,,,,,,,
44,6,783.25024,758.43677,2778.8792,Moved,0,Orange,70.88608,Roof,,90,Quick,None,All,,,,,,,,
44,7,724.05334,754.9371,2778.9124,Moved,0,Orange,71.308014,Roof,,90,Quick,None,All,,,,,,,,
44,8,673.95593,754.9371,2778.9456,Moved,0,Orange,71.72996,Roof,,90,Quick,None,All,,,,,,,,
44,9,642.9575,755.937,2778.979,Moved,0,Orange,72.1519,Roof,,90,Quick,None,All,,,,,,,,
44,10,626.9584,755.937,2779.0125,Moved,0,Orange,72.57384,Roof,,90,Quick,None,All,,,,,,,,
44,11,621.6586,755.437,2779.046,Moved,0,Orange,72.99578,Roof,,90,Quick,None,All,,,,,,,,
44,12,620.6587,754.9371,2779.079,Moved,0,Orange,73.417725,Roof,,90,Quick,None,All,,,,,,,,
44,13,621.75867,754.9371,2779.1125,Moved,0,Orange,73.417725,Roof,,90,Quick,None,All,,,,,,,,
44,14,634.158,756.5369,2779.1458,Moved,0,Orange,73.417725,Roof,,90,Quick,None,All,,,,,,,,
44,15,656.6568,760.0366,2779.1792,Moved,0,Orange,73.417725,Roof,,90,Quick,None,All,,,,,,,,
44,16,684.3554,765.73615,2779.2124,Moved,0,Orange,73.83966,Roof,,90,Quick,None,All,,,,,,,,
44,17,717.85364,767.33606,2779.2458,Moved,0,Orange,73.83966,Roof,,90,Quick,None,All,,,,,,,,
44,18,760.4514,763.8363,2779.279,Moved,0,Orange,74.261604,Roof,,90,Quick,None,All,,,,,,,,
44,19,810.0488,757.1369,2779.3125,Moved,0,Orange,74.68355,Roof,,90,Quick,None,All,,,,,,,,
44,20,853.54663,755.23706,2779.3457,Moved,0,Orange,75.105484,Roof,,90,Quick,None,All,,,,,,,,
44,21,888.8447,762.3364,2779.3792,Moved,0,Orange,75.52742,Roof,,90,Quick,None,All,,,,,,,,
44,22,911.8435,777.9351,2779.4124,Moved,0,Orange,75.52742,Roof,,90,Quick,None,All,,,,,,,,
44,23,930.8425,795.4337,2779.4458,Moved,0,Orange,75.94936,Roof,,90,Quick,None,All,,,,,,,,
44,24,948.5416,807.83264,2779.479,Moved,0,Orange,76.37131,Roof,,90,Quick,None,All,,,,,,,,
44,25,961.34094,811.83234,2779.5125,Moved,0,Orange,76.79325,Roof,,90,Quick,None,All,,,,,,,,
44,26,960.141,811.83234,2779.5457,Moved,0,Orange,77.21519,Roof,,90,Quick,None,All,,,,,,,,
44,27,926.04285,806.93274,2779.579,Moved,0,Orange,77.63713,Roof,,90,Quick,None,All,,,,,,,,
44,28,861.6461,795.2337,2779.6123,Moved,0,Orange,77.63713,Roof,,90,Quick,None,All,,,,,,,,
44,29,802.1493,781.23486,2779.6458,Moved,0,Orange,78.059074,Roof,,90,Quick,None,All,,,,,,,,
44,30,755.1517,765.5362,2779.679,Moved,0,Orange,78.059074,Roof,,90,Quick,None,All,,,,,,,,
44,31,707.2542,752.1373,2779.7124,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,32,669.55615,750.43744,2779.7456,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,33,646.35736,755.03705,2779.779,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,34,632.1581,761.93646,2779.8123,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,35,625.65845,766.4361,2779.8457,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,36,624.3585,768.33594,2779.879,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,37,631.05817,771.73566,2779.9124,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,38,657.3568,774.8354,2779.9456,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,39,698.8546,775.53534,2779.979,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,40,739.1525,776.33527,2780.0122,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,41,772.1508,783.2347,2780.0457,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,42,803.4491,792.23395,2780.0789,Moved,0,Orange,78.48101,Roof,,90,Quick,None,All,,,,,,,,
44,43,842.34717,802.93304,2780.1123,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,44,876.34534,814.4321,2780.1455,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,45,896.34436,821.7315,2780.179,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,46,907.2438,822.8314,2780.2122,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,47,911.5436,819.03174,2780.2456,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,48,907.9437,813.1322,2780.2788,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,49,881.7451,806.63275,2780.3123,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,50,833.74756,801.6332,2780.3457,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,51,776.7505,795.93365,2780.379,Moved,0,Orange,78.902954,Roof,,90,Quick,None,All,,,,,,,,
44,52,721.2535,794.3338,2780.4124,Moved,0,Orange,79.3249,Roof,,90,Quick,None,All,,,,,,,,
44,53,676.3558,794.73376,2780.4456,Moved,0,Orange,79.74683,Roof,,90,Quick,None,All,,,,,,,,
44,54,648.25726,795.4337,2780.4788,Moved,0,Orange,80.16878,Roof,,90,Quick,None,All,,,,,,,,
44,55,631.65814,797.2335,2780.5122,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,56,627.9583,797.2335,2780.5454,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,57,634.358,798.53345,2780.5789,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,58,668.7562,800.2333,2780.6123,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,59,719.65356,799.0334,2780.6455,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,60,774.0507,801.5332,2780.679,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,61,824.84814,806.93274,2780.7122,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,62,875.2455,816.032,2780.7456,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,63,912.64355,823.43134,2780.7788,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,64,939.24207,826.9311,2780.8123,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,65,954.8413,828.7309,2780.8455,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
44,66,954.54126,829.2309,2780.8787,Moved,0,Orange,80.59072,Roof,,90,Quick,None,All,,,,,,,,
