Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
95,109,792.1498,854.3288,2807.2498,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,110,874.7455,846.9294,2807.283,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,111,903.14404,846.42944,2807.3164,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,112,911.4436,849.5292,2807.3496,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,113,910.1437,852.029,2807.383,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,114,889.24475,856.3286,2807.4165,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,115,804.6491,866.4278,2807.4497,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,116,732.75287,873.22723,2807.4832,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,117,687.3552,878.72675,2807.5164,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,118,672.556,883.8263,2807.5496,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,119,675.05585,884.3263,2807.583,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,120,727.55316,872.1273,2807.6162,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,121,813.24866,857.6285,2807.6497,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,122,879.8452,847.7293,2807.6829,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,123,892.7445,847.2294,2807.7163,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,124,888.8447,854.0288,2807.7495,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,125,854.6465,861.8281,2807.783,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,126,782.4502,870.92737,2807.8162,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,127,732.6529,878.3268,2807.8496,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,128,715.5538,882.9264,2807.8828,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,129,712.9539,883.52637,2807.9163,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,130,777.05054,870.8274,2807.9495,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,131,882.7451,857.02856,2807.983,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,132,935.04236,847.62933,2808.0164,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,133,945.54175,847.62933,2808.0496,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,134,941.042,854.4288,2808.0828,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,135,869.5458,869.12756,2808.1162,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,136,791.74976,874.6271,2808.1494,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,137,748.05206,877.0269,2808.1829,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,138,733.15283,877.52686,2808.216,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,139,731.5529,876.5269,2808.2495,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,140,748.55206,871.52734,2808.2827,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,141,817.64844,859.9283,2808.3162,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,142,879.24524,853.2289,2808.3494,Moved,0,RedDefault,42.616035,Roof,,88,Quick,None,All,,,,,,,,
95,143,898.6443,854.1288,2808.3828,Moved,0,RedDefault,43.037975,Roof,,88,Quick,None,All,,,,,,,,
95,144,895.54443,859.8283,2808.416,Moved,0,RedDefault,43.459915,Roof,,88,Quick,None,All,,,,,,,,
95,145,889.9447,865.3279,2808.4495,Ended,0,RedDefault,43.459915,Outside,,88,Quick,None,All,,,,,,,,
96,0,649.3572,155.88696,2805.05,Began,1,RedDefault,40.50633,Wall,,82,Erratic,Behavioral,Behavioral,,,,,,,,
96,1,645.6574,153.3872,2805.0833,Moved,1,RedDefault,40.928272,Wall,,82,Erratic,Behavioral,Behavioral,,,,,,,,
96,2,599.75977,140.3883,2805.1167,Ended,1,RedDefault,41.772152,Roof,,82,Erratic,Behavioral,Behavioral,,,,,,,,
97,0,539.3629,234.8805,2805.0833,Began,2,RedDefault,40.928272,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
97,1,539.3629,234.8805,2805.1167,Ended,2,RedDefault,41.772152,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
98,0,720.3535,93.89221,2806.183,Began,1,RedDefault,42.616035,Outside,,78,Erratic,Behavioral,Behavioral,,,,,,,,
98,1,720.3535,93.89221,2806.2166,Moved,1,RedDefault,42.616035,Outside,,78,Erratic,Behavioral,Behavioral,,,,,,,,
98,2,717.75366,94.49219,2806.25,Ended,1,RedDefault,42.616035,Roof,,78,Erratic,Behavioral,Behavioral,,,,,,,,
99,0,803.3491,122.88977,2808.3494,Began,1,RedDefault,42.616035,Outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
99,1,803.3491,122.88977,2808.3828,Moved,1,RedDefault,43.037975,Outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
99,2,803.3491,122.88977,2808.416,Ended,1,RedDefault,43.459915,Roof,,99,Erratic,Behavioral,Behavioral,,,,,,,,
100,0,853.34656,878.8267,2808.4495,Began,2,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
100,1,853.34656,878.8267,2808.4827,Ended,2,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
101,0,817.3485,880.8266,2808.4827,Began,0,RedDefault,43.459915,Roof,,87,Quick,None,All,,,,,,,,
101,1,755.5517,884.1263,2808.516,Moved,0,RedDefault,43.459915,Roof,,87,Quick,None,All,,,,,,,,
101,2,752.95184,884.1263,2808.5493,Moved,0,RedDefault,43.459915,Roof,,87,Quick,None,All,,,,,,,,
101,3,773.15076,883.42633,2808.5828,Moved,0,RedDefault,43.459915,Roof,,87,Quick,None,All,,,,,,,,
101,4,835.1475,881.92645,2808.616,Ended,0,RedDefault,43.459915,Roof,,87,Quick,None,All,,,,,,,,
102,0,853.34656,878.8267,2808.616,Began,1,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
102,1,853.34656,878.8267,2808.6494,Ended,1,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
103,0,878.34534,879.82666,2808.6494,Began,0,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
103,1,878.34534,879.82666,2808.6829,Ended,0,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
104,0,893.3445,865.8278,2808.716,Began,0,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
104,1,893.3445,865.8278,2808.7495,Ended,0,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
105,0,849.3468,867.82764,2808.7495,Began,1,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
105,1,849.3468,867.82764,2808.7827,Ended,1,RedDefault,43.459915,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
106,0,814.34863,868.8276,2808.7827,Began,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,1,683.6554,874.8271,2808.8162,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,2,660.8566,875.427,2808.8494,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,3,665.6564,872.62726,2808.8828,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,4,750.6519,862.5281,2808.916,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,5,843.7471,846.8294,2808.9495,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,6,902.54407,840.42993,2808.9827,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,7,917.1433,834.33044,2809.016,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,8,910.4436,837.3302,2809.0493,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
106,9,906.84375,838.63007,2809.0828,Ended,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,0,847.3469,844.8296,2809.0828,Began,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,1,616.4589,864.32794,2809.116,Moved,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,2,473.26636,870.4274,2809.1492,Moved,1,RedDefault,43.459915,Outside,,84,Quick,None,All,,,,,,,,
107,3,420.96912,871.0274,2809.1826,Moved,1,RedDefault,43.459915,Outside,,84,Quick,None,All,,,,,,,,
107,4,416.9693,866.02783,2809.216,Moved,1,RedDefault,43.459915,Outside,,84,Quick,None,All,,,,,,,,
107,5,505.2647,839.13007,2809.2493,Moved,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,6,639.7577,826.3311,2809.2827,Moved,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,7,709.35406,822.23145,2809.316,Moved,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,8,721.4534,822.23145,2809.3494,Moved,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,9,722.4534,822.7314,2809.3826,Moved,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
107,10,722.4534,822.7314,2809.416,Ended,1,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
108,0,691.35504,815.832,2809.416,Began,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
108,1,615.059,811.23236,2809.4492,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
108,2,514.5642,815.33203,2809.4827,Moved,0,RedDefault,43.459915,Roof,,84,Quick,None,All,,,,,,,,
108,3,461.367,823.2314,2809.5159,Moved,0,RedDefault,43.459915,Outside,,84,Quick,None,All,,,,,,,,
108,4,451.5675,826.6311,2809.5493,Moved,0,RedDefault,43.88186,Outside,,84,Quick,None,All,,,,,,,,
108,5,449.1676,828.4309,2809.5825,Moved,0,RedDefault,43.88186,Outside,,84,Quick,None,All,,,,,,,,
108,6,449.1676,828.4309,2809.616,Ended,0,RedDefault,43.88186,Outside,,84,Quick,None,All,,,,,,,,
109,0,449.3676,827.831,2809.616,Began,1,RedDefault,43.88186,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
109,1,449.3676,827.831,2809.6492,Ended,1,RedDefault,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
110,0,486.36572,777.83514,2809.6492,Began,0,RedDefault,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
110,1,486.36572,777.83514,2809.6826,Ended,0,RedDefault,43.88186,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
111,0,139.38376,444.8629,2809.8494,Began,0,RedDefault,43.88186,Outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
111,1,139.38376,444.8629,2809.8826,Ended,0,Blue,43.88186,Outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
112,0,488.3656,776.83527,2810.1497,Began,0,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
112,1,488.3656,776.83527,2810.1829,Ended,0,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
113,0,411.36963,772.8356,2810.3828,Began,0,Blue,43.88186,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
113,1,411.36963,772.8356,2810.416,Ended,0,Blue,43.88186,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
114,0,527.3636,766.83606,2810.6162,Began,0,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
114,1,527.3636,766.83606,2810.6494,Ended,0,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
115,0,564.36163,815.832,2810.7158,Began,0,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
115,1,564.36163,815.832,2810.749,Ended,0,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
116,0,560.3618,774.8354,2810.7158,Began,1,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
116,1,560.3618,774.8354,2810.749,Ended,1,Blue,43.88186,Roof,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
117,0,452.3675,652.8456,2810.849,Began,1,Blue,43.88186,Roof,,82,Quick,None,All,,,,,,,,
117,1,448.36768,735.13873,2810.8823,Moved,1,Blue,44.3038,Roof,,82,Quick,None,All,,,,,,,,
117,2,443.56793,758.2368,2810.9155,Moved,1,Blue,44.3038,Bound,,82,Quick,None,All,,,,,,,,
117,3,443.56793,766.7361,2810.949,Moved,1,Blue,44.3038,Bound,,82,Quick,None,All,,,,,,,,
117,4,443.56793,768.23596,2810.9822,Moved,1,Blue,44.3038,Bound,,82,Quick,None,All,,,,,,,,
117,5,435.06836,761.5365,2811.0156,Moved,1,Blue,44.3038,Outside,,82,Quick,None,All,,,,,,,,
117,6,421.36908,740.7382,2811.0488,Ended,1,Blue,44.3038,Outside,,82,Quick,None,All,,,,,,,,
118,0,82.386734,884.82623,2814.0264,Began,0,Blue,44.3038,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
118,1,82.386734,884.82623,2814.0596,Moved,0,Blue,44.3038,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
118,2,82.386734,884.82623,2814.093,Stationary,0,Blue,44.3038,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
118,3,82.386734,884.82623,2814.1262,Stationary,0,Blue,44.3038,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
118,4,82.386734,884.82623,2814.1594,Stationary,0,Blue,44.3038,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
118,5,82.386734,884.82623,2814.1929,Ended,0,Red,44.3038,Outside,,99,Precise,Behavioral,"Timing,Spatial",,,,,,,,
119,0,492.36536,752.8372,2815.5708,Began,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,1,492.36536,752.8372,2815.6038,Moved,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,2,492.36536,752.8372,2815.637,Stationary,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,3,492.36536,752.8372,2815.6704,Stationary,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,4,492.36536,752.8372,2815.7036,Stationary,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,5,492.36536,752.8372,2815.7368,Stationary,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,6,458.06714,736.6386,2815.7703,Moved,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,7,429.46863,705.44116,2815.8035,Moved,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,8,419.46918,683.543,2815.837,Moved,0,Red,44.3038,Roof,,87,Quick,None,All,,,,,,,,
119,9,425.46887,671.14404,2815.87,Moved,0,Red,44.72574,Roof,,87,Quick,None,All,,,,,,,,
119,10,463.66687,678.54346,2815.9036,Moved,0,Red,44.72574,Roof,,87,Quick,None,All,,,,,,,,
119,11,501.36493,704.1413,2815.937,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,12,517.0641,719.74,2815.9702,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,13,521.26385,729.93915,2816.0037,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,14,517.16406,733.2389,2816.0369,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,15,485.86572,722.3398,2816.0703,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,16,455.9673,712.8406,2816.1038,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,17,437.9682,706.94104,2816.137,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,18,434.86835,705.8412,2816.1704,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,19,471.86646,710.1408,2816.2036,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,20,530.4634,732.53894,2816.237,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,21,552.56226,747.1377,2816.2703,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,22,558.4619,754.3371,2816.3037,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,23,555.3621,756.037,2816.337,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,24,515.26416,744.13794,2816.3704,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,25,473.3664,725.7395,2816.4036,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,26,453.2674,717.84015,2816.437,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,27,450.66754,716.64026,2816.4702,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,28,462.26697,718.94006,2816.5037,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,29,513.06433,744.7379,2816.5369,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,30,551.6623,762.0365,2816.5703,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,31,569.96136,772.2356,2816.6035,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,32,572.3612,773.6355,2816.637,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,33,513.2643,748.13763,2816.6702,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,34,428.1687,702.54144,2816.7036,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,35,393.37054,677.6435,2816.7368,Moved,0,Red,45.14768,Outside,,87,Quick,None,All,,,,,,,,
119,36,389.57074,672.04395,2816.7703,Moved,0,Red,45.14768,Outside,,87,Quick,None,All,,,,,,,,
119,37,411.96954,671.744,2816.8037,Moved,0,Red,45.14768,Bound,,87,Quick,None,All,,,,,,,,
119,38,447.86768,687.24274,2816.837,Moved,0,Red,45.14768,Roof,,87,Quick,None,All,,,,,,,,
119,39,472.46643,706.1411,2816.87,Moved,0,Red,45.56962,Roof,,87,Quick,None,All,,,,,,,,
119,40,493.76532,726.3395,2816.9036,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,41,526.4636,754.73706,2816.9368,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,42,549.1624,769.3359,2816.9702,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,43,564.4616,775.43536,2817.0034,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,44,568.2614,777.0352,2817.0369,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,45,563.56165,778.03516,2817.0703,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,46,517.96405,755.437,2817.1035,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,47,457.7672,719.74,2817.137,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,48,435.06836,703.44135,2817.1702,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,49,445.8678,701.6415,2817.2036,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,50,518.46405,737.8385,2817.2368,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,51,556.46204,758.6368,2817.27,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,52,572.6612,768.6359,2817.3035,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,53,572.9612,771.93567,2817.3367,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,54,558.1619,767.536,2817.37,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,55,492.1654,731.539,2817.4033,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,56,439.5681,704.9412,2817.4368,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,57,410.46967,691.84235,2817.47,Moved,0,Red,45.99156,Bound,,87,Quick,None,All,,,,,,,,
119,58,405.86987,690.5424,2817.5034,Moved,0,Red,45.99156,Outside,,87,Quick,None,All,,,,,,,,
119,59,487.36566,748.93756,2817.5369,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,60,585.36053,809.7325,2817.57,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,61,627.6583,834.4304,2817.6035,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,62,632.45807,837.1302,2817.6367,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,63,628.2583,835.6303,2817.6702,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,64,606.85944,817.33185,2817.7034,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,65,572.76117,785.7345,2817.7368,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,66,534.96313,749.9375,2817.77,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,67,493.8653,714.9404,2817.8035,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,68,463.0669,687.6427,2817.8367,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,69,445.96777,673.64386,2817.87,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,70,439.26813,667.64435,2817.9033,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,71,438.1682,668.74426,2817.9368,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,72,439.76813,676.94354,2817.97,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,73,444.76788,680.4433,2818.0034,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,74,459.96704,680.94324,2818.0366,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,75,519.06396,690.6424,2818.0698,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,76,590.96027,697.94183,2818.1033,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,77,628.8583,704.54126,2818.1365,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,78,643.4575,708.24097,2818.17,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,79,642.1576,707.14105,2818.2034,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,80,578.1609,681.3432,2818.2366,Moved,0,Red,45.99156,Roof,,87,Quick,None,All,,,,,,,,
119,81,526.6636,658.4451,2818.27,Moved,0,Red,46.4135,Roof,,87,Quick,None,All,,,,,,,,
119,82,510.7644,645.3462,2818.3032,Moved,0,Red,46.4135,Bound,,87,Quick,None,All,,,,,,,,
119,83,519.66394,638.74677,2818.3367,Moved,0,Red,46.4135,Bound,,87,Quick,None,All,,,,,,,,
119,84,599.9598,658.74506,2818.3699,Moved,0,Red,46.4135,Roof,,87,Quick,None,All,,,,,,,,
119,85,652.95703,672.34393,2818.4033,Moved,0,Red,46.4135,Roof,,87,Quick,None,All,,,,,,,,
119,86,673.15594,674.0438,2818.4365,Moved,0,Red,46.4135,Roof,,87,Quick,None,All,,,,,,,,
119,87,679.15564,672.7439,2818.47,Moved,0,Red,46.4135,Roof,,87,Quick,None,All,,,,,,,,
119,88,663.2565,659.34503,2818.5032,Moved,0,Red,46.4135,Roof,,87,Quick,None,All,,,,,,,,
119,89,607.65936,639.2467,2818.5366,Moved,0,Red,46.4135,Bound,,87,Quick,None,All,,,,,,,,
119,90,536.5631,630.3475,2818.5698,Moved,0,Red,46.4135,Wall,,87,Quick,None,All,,,,,,,,
119,91,509.76447,629.4475,2818.6033,Moved,0,Red,46.83544,Bound,,87,Quick,None,All,,,,,,,,
119,92,504.66473,630.14746,2818.6367,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,93,510.96442,634.14716,2818.67,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,94,592.66016,647.24603,2818.7031,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,95,692.75494,651.1457,2818.7366,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,96,755.0517,644.1463,2818.77,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,97,790.0498,644.64624,2818.8032,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,98,817.9484,647.546,2818.8364,Moved,0,Red,47.257385,Bound,,87,Quick,None,All,,,,,,,,
119,99,846.54694,650.34576,2818.8699,Moved,0,Red,47.679325,Bound,,87,Quick,None,All,,,,,,,,
119,100,872.2456,653.14557,2818.903,Moved,0,Red,48.10127,Roof,,87,Quick,None,All,,,,,,,,
119,101,887.2449,655.54535,2818.9365,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,102,880.9452,656.64526,2818.9697,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,103,817.3485,662.0448,2819.0032,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,104,762.25134,667.1444,2819.0364,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,105,737.7526,669.04425,2819.0698,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,106,735.1528,670.6441,2819.1033,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,107,787.55,688.3426,2819.1365,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,108,922.24304,691.1424,2819.17,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
119,109,1022.93774,670.3441,2819.2031,Moved,0,Red,48.523205,Roof,,87,Quick,None,All,,,,,,,,
