Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
0,0,614.0,600.0,2015.6257,Ended,1,Green,71.308014,Outside,orphaned_events,0,Unknown,Technical,Limited,,0,1,1897.2664,1899.5328369140625,2.2664794921875,67,
1,0,1815.0,469.00003,1897.2664,Began,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,2,1900.7994,1902.7659912109375,1.966552734375,60,
1,1,1828.0,490.99997,1897.2997,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,3,1902.866,1904.899169921875,2.033203125,62,
1,2,1823.0,499.99997,1897.333,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,4,1912.0988,1913.2987060546875,1.199951171875,37,
1,3,1669.0,478.99997,1897.433,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,5,1914.2319,1915.365234375,1.13330078125,35,
1,4,1709.0,499.00003,1897.4663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,6,1916.0319,,,4,"missing_Ended,has_canceled"
1,5,1746.0,492.0,1897.4996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,7,1920.6924,1921.4923095703125,0.7999267578125,25,
1,6,1830.0,313.00003,1897.533,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,8,1921.5923,1922.35888671875,0.7666015625,24,
1,7,1819.0,408.0,1897.5663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,9,1923.1256,1923.292236328125,0.1666259765625,6,
1,8,1806.0,457.99997,1897.5996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,10,1923.3589,1924.9920654296875,1.6331787109375,50,
1,9,1748.0,486.0,1897.6329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,11,1928.8918,,,35,"missing_Ended,has_canceled"
1,10,1683.0,456.0,1897.6663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,12,1930.0585,1931.291748046875,1.2332763671875,38,
1,11,1651.0,412.00003,1897.6996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,13,1931.8584,1933.0916748046875,1.2332763671875,38,
1,12,1647.0,394.00003,1897.7329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,14,1934.8915,1936.5247802734375,1.63330078125,50,
1,13,1666.0,411.0,1897.7662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,15,1942.3245,1943.4576416015625,1.1331787109375,35,
1,14,1729.0,447.0,1897.7996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,16,1956.6897,,,22,"missing_Ended,has_canceled"
1,15,1806.0,484.99997,1897.8329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,17,1961.8447,1962.3114013671875,0.4666748046875,15,
1,16,1853.0,533.0,1897.8662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,18,1963.0447,1974.8773193359375,11.8326416015625,354,
1,17,1860.0,568.0,1897.8997,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,19,1975.044,1975.110595703125,0.066650390625,3,
1,18,1824.0,575.0,1897.933,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,20,1975.1439,1976.71044921875,1.5665283203125,48,
1,19,1734.0,541.0,1897.9663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,21,1976.7771,1977.8104248046875,1.0333251953125,30,
1,20,1653.0,481.99997,1897.9996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,22,1997.4602,1998.8934326171875,1.4332275390625,44,
1,21,1610.0,433.00003,1898.033,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,23,2006.193,2006.7596435546875,0.566650390625,18,
1,22,1608.0,418.99997,1898.0663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,24,2006.793,,,49,"missing_Ended,has_canceled"
1,23,1647.0,448.99997,1898.0996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,25,2014.9258,2015.625732421875,0.699951171875,22,
1,24,1727.0,495.0,1898.1329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,26,2015.659,2016.1590576171875,0.5,16,
1,25,1811.0,527.0,1898.1663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,0,27,2020.0922,,,3,missing_Ended
1,26,1865.0,552.0,1898.1996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,1,0,2015.6257,2015.625732421875,0.0,1,
1,27,1869.0,563.0,1898.2329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,1,1,1957.4783,,,7,"missing_Ended,has_canceled"
1,28,1793.0,553.0,1898.2662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,1,2,2008.4263,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,29,1681.0,498.0,1898.2996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,1,3,2014.9591,,,2,"missing_Ended,too_few_points,has_canceled,improper_sequence_order"
1,30,1596.0,433.00003,1898.3329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,31,1566.0,394.99997,1898.3662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,32,1571.0,388.99997,1898.3995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,33,1636.0,417.0,1898.4329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,34,1719.0,453.0,1898.4662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,35,1780.0,475.99997,1898.4995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,36,1792.0,480.0,1898.5328,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,37,1773.0,439.99997,1898.5663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,38,1716.0,373.99997,1898.5996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,39,1678.0,340.99997,1898.6329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,40,1656.0,345.0,1898.6663,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,41,1642.0,358.99997,1898.6996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,42,1638.0,361.00003,1898.7329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,43,1675.0,376.99997,1898.7662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,44,1741.0,393.0,1898.7996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,45,1809.0,382.99997,1898.8329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,46,1832.0,381.0,1898.8662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,47,1821.0,408.0,1898.8995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,48,1770.0,426.0,1898.9329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,49,1696.0,397.99997,1898.9662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,50,1626.0,316.99997,1898.9995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,51,1594.0,247.00003,1899.0328,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,52,1593.0,235.99997,1899.0662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,53,1649.0,319.00003,1899.0995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,54,1748.0,429.0,1899.1328,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,55,1831.0,489.0,1899.1661,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,56,1850.0,501.0,1899.1995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,57,1827.0,477.0,1899.2329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,58,1769.0,436.00003,1899.2662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,59,1734.0,418.99997,1899.2996,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,60,1730.0,424.00003,1899.3329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,61,1737.0,435.0,1899.3662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,62,1742.0,429.0,1899.3995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,63,1742.0,372.0,1899.4329,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,64,1738.0,313.99997,1899.4662,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,65,1733.0,307.00003,1899.4995,Moved,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
1,66,1730.0,313.99997,1899.5328,Ended,0,RedDefault,0.0,Outside,,82,Quick,None,All,,,,,,,,
2,0,946.0,511.99997,1900.7994,Began,0,RedDefault,0.0,Wall,,90,Quick,None,All,,,,,,,,
2,1,946.0,511.99997,1900.8328,Stationary,0,RedDefault,0.42194092,Wall,,90,Quick,None,All,,,,,,,,
2,2,946.0,511.99997,1900.8661,Stationary,0,RedDefault,0.84388185,Wall,,90,Quick,None,All,,,,,,,,
2,3,926.0,541.0,1900.8994,Moved,0,RedDefault,0.84388185,Wall,,90,Quick,None,All,,,,,,,,
2,4,918.0,541.0,1900.9327,Moved,0,RedDefault,1.2658228,Wall,,90,Quick,None,All,,,,,,,,
2,5,915.0,546.0,1900.9661,Moved,0,RedDefault,1.6877637,Wall,,90,Quick,None,All,,,,,,,,
2,6,923.0,566.0,1900.9994,Moved,0,RedDefault,1.6877637,Wall,,90,Quick,None,All,,,,,,,,
