# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
# Conversion Time: 2025-05-31T00:00:24.984013
# Dataset: Coloring
# Total Rows: 1655
# Total Sequences: 25
# ML Processing Time: 2025-05-30T23:39:01.432157
# ML Total Sequences: 25
# ML Total Touch Points: 1655
# Quality Distribution: {'high': 1539, 'medium': 116, 'low': 0}
# Behavioral Patterns: {'drag': 1632, 'hold': 21, 'complex': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
9,76,829.000000,513.000000,4669.811520,Moved,0,0.002655,0.001801,-0.988968,Yellow,BottomIcing,64.130440,-0.000794,0.988973,-1096.303271,0.482285,0.482285,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,6429.959572,359477.104250,-2.896614,0.157483,20.615528,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.317992,high,1.000000,239,76,1,0.469463,1.101686,0.871172,-0.000120,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,620.949455,0,-20.000000,-5.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,77,827.000000,505.000031,4669.845000,Moved,0,0.002655,0.001801,-0.988968,Yellow,BottomIcing,64.130440,0.000000,0.988973,-374.647821,0.487302,0.487302,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,6438.205753,364146.949250,-1.815776,1.080838,8.246181,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.322176,high,1.000000,239,77,1,0.469463,1.101686,0.871172,0.000280,0.033480,0.001981,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,246.301634,0,-2.000000,-7.999969,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,78,827.000000,495.000000,4669.878420,Moved,0,0.001617,0.001877,-0.989029,Yellow,BottomIcing,64.130440,0.000059,0.989032,52.921227,0.494084,0.494084,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,6448.205784,368816.827670,-1.570796,0.244980,10.000031,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.326360,high,1.000000,239,78,1,0.469463,1.101686,0.871172,-0.000060,0.033420,-0.010423,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,299.222861,0,0.000000,-10.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,79,827.000000,480.000000,4669.911620,Moved,0,0.002548,0.002304,-0.990662,Yellow,BottomIcing,64.130440,0.001636,0.990668,152.584232,0.491583,0.491583,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,6463.205784,373486.739290,-1.570796,0.000000,15.000000,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.330544,high,1.000000,239,79,1,0.469463,1.101686,0.871172,-0.000220,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,451.807093,0,0.000000,-15.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,80,843.000000,460.999969,4669.945000,Moved,0,0.002548,0.002304,-0.990662,Yellow,BottomIcing,64.130440,0.000000,0.990668,292.336136,0.496975,0.496975,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,6488.045293,378156.684290,-0.870904,0.699892,24.839508,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.334728,high,1.000000,239,80,1,0.469463,1.101686,0.871172,0.000180,0.033380,-0.018693,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,744.143229,0,16.000000,-19.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,81,915.000000,439.999969,4669.978520,Moved,0,0.001953,0.002457,-0.989899,Yellow,BottomCake,64.130440,-0.000764,0.989904,1493.326271,0.499809,0.499809,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,6563.045293,382826.662810,-0.283794,0.587110,75.000000,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.338912,high,1.000000,239,81,1,0.469463,1.101686,0.871172,0.000140,0.033520,0.010250,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2237.469500,0,72.000000,-21.000000,1,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,82,1019.000000,433.999969,4670.011720,Moved,0,0.001480,0.002151,-0.989273,Yellow,Bound,64.673910,-0.000627,0.989277,900.268505,0.485766,0.485766,normal,227652.028923,244.000031,933.000000,drag,0,0.543470,0.543470,6667.218226,387496.674530,-0.057628,0.226166,104.172933,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.343096,high,1.000000,239,82,1,0.469463,1.101686,0.871172,-0.000320,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3137.738005,0,104.000000,-6.000000,1,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,83,1142.000000,433.999969,4670.045000,Moved,0,0.001480,0.002151,-0.989273,Yellow,BottomIcing,65.217390,0.000000,0.989277,558.174346,0.475906,0.475906,normal,227652.028923,244.000031,933.000000,drag,0,0.000010,0.543480,6790.218226,392166.719530,0.000000,0.057628,123.000000,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.347280,high,1.000000,239,83,1,0.469463,1.101686,0.871172,0.000080,0.033280,-0.039366,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3695.912351,0,123.000000,0.000000,1,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,84,1246.000000,444.000000,4670.078000,Moved,0,0.001434,0.001251,-0.990570,Yellow,BottomIcing,65.760870,0.001295,0.990572,-529.862824,0.456224,0.456224,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.543480,6894.697892,396836.797530,0.095859,0.095859,104.479666,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.351464,high,1.000000,239,84,1,0.469463,1.101686,0.871172,-0.000280,0.033000,-0.097252,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3166.049527,0,104.000000,10.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,85,1327.000000,466.000031,4670.112000,Moved,0,0.000961,0.001953,-0.989227,Yellow,BottomIcing,65.760870,-0.001342,0.989230,-697.388300,0.450867,0.450867,normal,227652.028923,244.000031,933.000000,drag,0,-0.543480,0.000000,6978.632398,401506.909530,0.265207,0.169348,83.934506,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.355649,high,1.000000,239,85,1,0.469463,1.101686,0.871172,0.001000,0.034000,0.109483,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2468.661227,0,81.000000,22.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,86,1367.000000,490.999969,4670.145000,Moved,0,0.000961,0.001953,-0.989227,Yellow,BottomIcing,65.760870,0.000000,0.989230,-1039.271575,0.450435,0.450435,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7025.802271,406177.054530,0.558598,0.293391,47.169873,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.359833,high,1.000000,239,86,1,0.469463,1.101686,0.871172,-0.001000,0.033000,-0.097252,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1429.389652,0,40.000000,24.999938,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,87,1373.000000,510.000000,4670.178000,Moved,0,0.000778,0.001312,-0.989166,Yellow,BottomIcing,65.760870,-0.000062,0.989167,-825.605337,0.446266,0.446266,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7045.727160,410847.232530,1.264918,0.706320,19.924888,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.364017,high,1.000000,239,87,1,0.469463,1.101686,0.871172,-0.000000,0.033000,-0.097252,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,603.784314,0,6.000000,19.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,88,1356.000000,539.000000,4670.211430,Moved,0,0.002548,0.001373,-0.988708,Yellow,BottomIcing,65.760870,-0.000455,0.988713,401.763474,0.450208,0.450208,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7079.342632,415517.443960,2.101012,0.836094,33.615473,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.368201,high,1.000000,239,88,1,0.469463,1.101686,0.871172,0.000430,0.033430,-0.008356,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1005.547789,0,-17.000000,29.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,89,1253.000000,557.000000,4670.245000,Moved,0,0.002548,0.001373,-0.988708,Yellow,BottomIcing,65.760870,0.000000,0.988713,2109.166416,0.453749,0.453749,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7183.903619,420187.688960,2.968583,0.867570,104.560987,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.372385,high,1.000000,239,89,1,0.469463,1.101686,0.871172,0.000140,0.033570,0.020587,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3114.714204,0,-103.000000,18.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,90,1083.000000,558.000000,4670.278320,Moved,0,0.001205,0.002090,-0.989731,Yellow,BottomIcing,65.760870,0.001021,0.989734,1987.413350,0.462427,0.462427,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7353.906560,424857.967280,3.135710,0.167128,170.002941,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.376569,high,1.000000,239,90,1,0.469463,1.101686,0.871172,-0.000250,0.033320,-0.031097,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5102.127555,1,-170.000000,1.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,91,909.000000,552.000000,4670.311520,Moved,0,0.001724,0.001251,-0.989059,Yellow,BottomIcing,65.760870,-0.000672,0.989062,141.949707,0.473555,0.473555,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7528.009978,429528.278800,-3.107124,-6.242834,174.103418,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.380753,high,1.000000,239,91,1,0.469463,1.101686,0.871172,-0.000120,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5244.077262,1,-174.000000,-6.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,92,813.000000,543.000000,4670.345000,Moved,0,0.001724,0.001251,-0.989059,Yellow,BottomIcing,65.760870,0.000000,0.989062,-2364.121370,0.480489,0.480489,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7624.430930,434198.623800,-3.048116,0.059008,96.420952,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.384937,high,1.000000,239,92,1,0.469463,1.101686,0.871172,0.000280,0.033480,0.001981,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2879.955892,0,-96.000000,-9.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,93,798.000000,541.000000,4670.378420,Moved,0,0.002182,0.001480,-0.989868,Yellow,BottomIcing,65.760870,0.000810,0.989872,-2427.150943,0.481368,0.481368,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7639.563676,438869.002220,-3.009041,0.039075,15.132746,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.389121,high,1.000000,239,93,1,0.469463,1.101686,0.871172,-0.000060,0.033420,-0.010423,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,452.804950,0,-15.000000,-2.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,94,829.000000,534.000000,4670.411620,Moved,0,0.001846,0.002029,-0.988968,Yellow,BottomIcing,65.760870,-0.000900,0.988972,504.438652,0.482603,0.482603,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7671.344173,443539.413840,-0.222082,2.786959,31.780497,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.393305,high,1.000000,239,94,1,0.469463,1.101686,0.871172,-0.000220,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,957.243602,0,31.000000,-7.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,95,938.000000,516.000000,4670.445000,Moved,0,0.001846,0.002029,-0.988968,Yellow,BottomIcing,65.760870,0.000000,0.988972,2352.409145,0.474307,0.474307,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7781.820415,448209.858840,-0.163661,0.058421,110.476242,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.397490,high,1.000000,239,95,1,0.469463,1.101686,0.871172,0.000180,0.033380,-0.018693,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3309.652747,0,109.000000,-18.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,96,1050.000000,498.000000,4670.478520,Moved,0,0.002396,0.001526,-0.989716,Yellow,BottomIcing,65.760870,0.000748,0.989720,74.511139,0.473521,0.473521,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7895.257622,452880.337360,-0.159352,0.004309,113.437207,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.401674,high,1.000000,239,96,1,0.469463,1.101686,0.871172,0.000140,0.033520,0.010250,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3384.163886,0,112.000000,-18.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,97,1151.000000,481.999969,4670.511720,Moved,0,0.002045,0.002319,-0.988983,Yellow,BottomIcing,65.760870,-0.000732,0.988988,-304.060033,0.456757,0.456757,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,7997.517101,457550.849080,-0.157111,0.002241,102.259479,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.405858,high,1.000000,239,97,1,0.469463,1.101686,0.871172,-0.000320,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3080.103853,0,101.000000,-16.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,98,1229.000000,477.000000,4670.545000,Moved,0,0.002457,0.001465,-0.988998,Yellow,BottomIcing,65.760870,0.000015,0.989003,-731.544158,0.454346,0.454346,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8075.677191,462221.394080,-0.064015,0.093096,78.160090,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.410042,high,1.000000,239,98,1,0.469463,1.101686,0.871172,0.000080,0.033280,-0.039366,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2348.559695,0,78.000000,-4.999969,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,99,1285.000000,477.000000,4670.578000,Moved,0,0.002182,0.002060,-0.989380,Yellow,BottomIcing,65.760870,0.000382,0.989384,-651.590512,0.449895,0.449895,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8131.677191,466891.972080,0.000000,0.064015,56.000000,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.414226,high,1.000000,239,99,1,0.469463,1.101686,0.871172,-0.000280,0.033000,-0.097252,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1696.969183,0,56.000000,0.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,100,1323.000000,498.000000,4670.612000,Moved,0,0.001434,0.001373,-0.988983,Yellow,BottomIcing,65.760870,-0.000399,0.988985,-420.011126,0.451223,0.451223,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8175.093778,471562.584080,0.504861,0.504861,43.416587,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.418410,high,1.000000,239,100,1,0.469463,1.101686,0.871172,0.001000,0.034000,0.109483,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1276.958057,0,38.000000,21.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,101,1348.000000,525.000000,4670.645000,Moved,0,0.002396,0.001678,-0.988724,Yellow,BottomIcing,65.760870,-0.000257,0.988728,-161.905698,0.450117,0.450117,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8211.890517,476233.229080,0.823841,0.318979,36.796739,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.422594,high,1.000000,239,101,1,0.469463,1.101686,0.871172,-0.001000,0.033000,-0.097252,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1115.052359,0,25.000000,27.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,102,1354.000000,553.000000,4670.678000,Moved,0,0.002899,0.000931,-0.989090,Yellow,BottomIcing,65.760870,0.000367,0.989095,-247.305890,0.452060,0.452060,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8240.526159,480903.907080,1.359703,0.535862,28.635642,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.426778,high,1.000000,239,102,1,0.469463,1.101686,0.871172,-0.000000,0.033000,-0.097252,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,867.746468,0,6.000000,28.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,103,1354.000000,569.000000,4670.711430,Moved,0,0.001251,0.002014,-0.989471,Yellow,BottomIcing,65.760870,0.000380,0.989474,-389.134586,0.460609,0.460609,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8256.526159,485574.618510,1.570796,0.211093,16.000000,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.430962,high,1.000000,239,103,1,0.469463,1.101686,0.871172,0.000430,0.033430,-0.008356,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,478.611882,0,0.000000,16.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,104,1345.000000,572.000000,4670.745000,Moved,0,0.000549,0.001602,-0.989304,Yellow,BottomIcing,65.760870,-0.000169,0.989305,-196.013426,0.466468,0.466468,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8266.012992,490245.363510,2.819842,1.249046,9.486833,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.435146,high,1.000000,239,104,1,0.469463,1.101686,0.871172,0.000140,0.033570,0.020587,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,282.598456,0,-9.000000,3.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,105,1337.000000,572.000000,4670.778320,Moved,0,0.001160,0.001678,-0.988632,Yellow,BottomIcing,65.760870,-0.000671,0.988634,-42.502489,0.467100,0.467100,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8274.012992,494916.141830,3.141593,0.321751,8.000000,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.439331,high,1.000000,239,105,1,0.469463,1.101686,0.871172,-0.000250,0.033320,-0.031097,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,240.095966,0,-8.000000,0.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,106,1333.000000,565.000000,4670.811520,Moved,0,0.003082,0.000671,-0.990112,Yellow,BottomIcing,65.760870,0.001483,0.990117,2.743049,0.458440,0.458440,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8282.075250,499586.953350,-2.089942,-5.231535,8.062258,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.443515,high,1.000000,239,106,1,0.469463,1.101686,0.871172,-0.000120,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,242.839016,0,-4.000000,-7.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,107,1331.000000,547.000000,4670.844730,Moved,0,0.004028,0.001785,-0.989380,Yellow,BottomIcing,65.760870,-0.000728,0.989390,302.501690,0.453238,0.453238,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8300.186020,504257.798080,-1.681454,0.408489,18.110770,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.447699,high,1.000000,239,107,1,0.469463,1.101686,0.871172,0.000010,0.033210,-0.053838,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,545.340705,0,-2.000000,-18.000000,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,108,1325.000000,499.999969,4670.878420,Moved,0,0.001846,0.001587,-0.989456,Yellow,BottomIcing,65.760870,0.000069,0.989459,861.054298,0.447837,0.447837,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8347.567482,508928.676500,-1.697769,-0.016315,47.381462,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.451883,high,1.000000,239,108,1,0.469463,1.101686,0.871172,0.000480,0.033690,0.045395,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1406.395003,0,-6.000000,-47.000031,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
9,109,1333.000000,442.000031,4670.911620,Moved,0,0.003052,0.001541,-0.988571,Yellow,BottomIcing,65.760870,-0.000882,0.988577,357.130468,0.459485,0.459485,normal,227652.028923,244.000031,933.000000,drag,0,0.000000,0.000000,8406.116545,513599.588120,-1.433730,0.264039,58.549063,0,1,0,1,deliberate,0.802190,erratic,Moved_to_Moved,0.456067,high,1.000000,239,109,1,0.469463,1.101686,0.871172,-0.000490,0.033200,-0.055905,0,206.735632,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1763.525470,0,8.000000,-57.999938,0,24,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
