Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
142,0.0162963867,0.136779785,-0.980392456,RedDefault,95.108696,109,3,616.5802,Moved,976.0,127.000031,Outside,False,False,False,False
142,0.01626587,0.140686035,-0.980423,RedDefault,95.108696,110,3,616.6135,Moved,905.0,129.0,Outside,False,False,False,False
142,0.0168304443,0.139556885,-0.980438232,RedDefault,95.108696,111,3,616.646851,Moved,804.0,145.999969,Outside,False,False,False,False
142,0.014175415,0.138580322,-0.98298645,RedDefault,95.108696,112,3,616.6802,Canceled,751.0,168.0,Outside,False,False,False,False
154,0.0154724121,0.12878418,-0.9808502,RedDefault,97.82609,0,3,621.946533,Began,1665.0,348.0,Outside,True,False,False,False
146,0.0174865723,0.1289978,-0.982391357,RedDefault,97.82609,1,3,621.979858,Moved,1652.0,355.000031,Outside,False,False,False,False
146,0.0132598877,0.127670288,-0.982193,RedDefault,97.82609,2,3,622.0132,Moved,1650.0,394.999969,Outside,False,False,False,False
146,-0.0144805908,0.178665161,-0.975296,RedDefault,97.82609,3,3,622.0465,Moved,1638.0,378.0,Outside,False,False,False,False
146,0.0360870361,0.09503174,-0.988327,RedDefault,97.82609,4,3,622.079834,Moved,1636.0,397.999969,Outside,False,False,False,False
146,0.0216369629,0.09527588,-0.9876404,RedDefault,97.82609,5,3,622.113159,Canceled,1636.0,397.999969,Outside,False,False,False,False
154,0.0156402588,0.12828064,-0.9807739,RedDefault,97.82609,1,3,623.346436,Ended,1794.0,282.0,Outside,False,False,False,False
69,0.0181427,0.1309967,-0.980209351,RedDefault,53.2608681,0,4,591.122559,Began,1604.0,277.000031,Outside,False,False,False,False
69,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,1,4,591.1559,Canceled,1604.0,277.000031,Outside,False,False,False,False
80,0.0162200928,0.132522583,-0.981765747,RedDefault,64.13044,0,4,593.0558,Began,901.338745,503.146454,BottomIcing,True,False,False,False
80,0.0163116455,0.129486084,-0.9804077,RedDefault,66.30435,1,4,593.0891,Canceled,908.9718,534.9734,Bound,False,False,False,False
88,0.015914917,0.139053345,-0.980361938,RedDefault,67.9347839,0,4,593.155762,Began,1053.359,731.8606,TopCake,False,False,False,False
88,0.0174713135,0.12677002,-0.9836273,RedDefault,69.5652161,1,4,593.1891,Canceled,1053.359,731.8606,Outside,False,False,False,False
97,0.09815979,0.231109619,-0.9669037,RedDefault,71.73913,0,4,593.3891,Began,1221.0,1112.0,Outside,True,False,False,False
97,0.133117676,0.228012085,-0.9688568,RedDefault,72.82609,1,4,593.4224,Canceled,1221.0,1112.0,BottomIcing,True,False,False,False
106,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,4,593.4891,Began,1374.0,703.0,TopCake,True,False,False,False
106,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,4,593.5224,Canceled,1374.0,703.0,Bound,True,False,False,False
155,0.0154724121,0.12878418,-0.9808502,RedDefault,97.82609,0,4,621.946533,Began,1754.0,555.0,Outside,True,False,False,False
155,0.0174865723,0.1289978,-0.982391357,RedDefault,97.82609,1,4,621.979858,Moved,1749.0,556.0,Outside,False,False,False,False
155,0.0132598877,0.127670288,-0.982193,RedDefault,97.82609,2,4,622.0132,Moved,1793.0,385.000031,Outside,False,False,False,False
155,-0.0144805908,0.178665161,-0.975296,RedDefault,97.82609,3,4,622.0465,Canceled,1788.0,394.999969,Outside,False,False,False,False
0,0.0156402588,0.12828064,-0.9807739,RedDefault,97.82609,130,4,623.346436,Ended,1787.0,324.0,Outside,False,False,False,False
70,0.0181427,0.1309967,-0.980209351,RedDefault,53.2608681,0,5,591.122559,Began,625.0,930.0,Outside,False,False,False,False
70,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,1,5,591.1559,Canceled,625.0,930.0,Outside,False,False,False,False
81,0.0162200928,0.132522583,-0.981765747,RedDefault,64.13044,0,5,593.0558,Began,1073.90491,361.5802,BottomCake,True,False,False,False
81,0.0163116455,0.129486084,-0.9804077,RedDefault,66.30435,1,5,593.0891,Canceled,1071.42627,384.779755,BottomIcing,False,False,False,False
89,0.015914917,0.139053345,-0.980361938,RedDefault,67.9347839,0,5,593.155762,Began,916.972534,558.0941,BottomIcing,False,False,False,False
89,0.0174713135,0.12677002,-0.9836273,RedDefault,69.5652161,1,5,593.1891,Canceled,916.972534,558.0941,TopCake,False,False,False,False
98,0.09815979,0.231109619,-0.9669037,RedDefault,71.73913,0,5,593.3891,Began,1130.0,849.999939,TopIcing,True,False,False,False
98,0.133117676,0.228012085,-0.9688568,RedDefault,72.82609,1,5,593.4224,Canceled,1130.0,849.999939,Outside,True,False,False,False
107,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,5,593.4891,Began,781.0,357.0,BottomCake,True,False,False,False
107,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,5,593.5224,Canceled,781.0,357.0,TopCake,True,False,False,False
156,0.0154724121,0.12878418,-0.9808502,RedDefault,97.82609,0,5,621.946533,Began,1977.0,73.00003,Super outside,True,False,False,False
156,0.0174865723,0.1289978,-0.982391357,RedDefault,97.82609,1,5,621.979858,Stationary,1977.0,73.00003,Super outside,False,False,False,False
156,0.0132598877,0.127670288,-0.982193,RedDefault,97.82609,2,5,622.0132,Stationary,1977.0,73.00003,Super outside,False,False,False,False
156,-0.0144805908,0.178665161,-0.975296,RedDefault,97.82609,3,5,622.0465,Stationary,1977.0,73.00003,Super outside,False,False,False,False
156,0.0360870361,0.09503174,-0.988327,RedDefault,97.82609,4,5,622.079834,Stationary,1977.0,73.00003,Super outside,True,False,False,False
156,0.0216369629,0.09527588,-0.9876404,RedDefault,97.82609,5,5,622.113159,Stationary,1977.0,73.00003,Super outside,False,False,False,False
156,0.0176849365,0.1219635,-0.9825134,RedDefault,97.82609,6,5,622.1465,Stationary,1977.0,73.00003,Super outside,False,False,False,False
156,0.0153656006,0.12512207,-0.98236084,RedDefault,97.82609,7,5,622.1799,Moved,1937.0,109.999969,Outside,False,False,False,False
156,0.0129699707,0.129989624,-0.981658936,RedDefault,97.82609,8,5,622.2132,Moved,1937.0,115.000031,Outside,False,False,False,False
156,0.01889038,0.123703,-0.98197937,RedDefault,97.82609,9,5,622.2465,Moved,1937.0,115.999969,Outside,False,False,False,False
156,0.0102996826,0.1234436,-0.9823456,RedDefault,97.82609,10,5,622.279846,Stationary,1937.0,115.999969,Outside,False,False,False,False
156,0.01928711,0.122924805,-0.9818268,RedDefault,97.82609,11,5,622.3132,Stationary,1937.0,115.999969,Outside,False,False,False,False
156,0.0125732422,0.1257019,-0.9821472,RedDefault,97.82609,12,5,622.3465,Stationary,1937.0,115.999969,Outside,False,False,False,False
156,0.01713562,0.120391846,-0.9827881,RedDefault,97.82609,13,5,622.3798,Canceled,1937.0,115.999969,Outside,False,False,False,False
71,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,0,6,591.1559,Began,1343.0,102.0,Outside,False,False,False,False
71,0.0180969238,0.133087158,-0.9819336,RedDefault,54.3478241,1,6,591.1892,Canceled,1346.0,97.99997,Outside,False,False,False,False
82,0.0162200928,0.132522583,-0.981765747,RedDefault,64.13044,0,6,593.0558,Began,699.839355,727.379,TopCake,True,False,False,False
82,0.0163116455,0.129486084,-0.9804077,RedDefault,66.30435,1,6,593.0891,Canceled,718.9309,758.7313,BottomCake,False,False,False,False
90,0.015914917,0.139053345,-0.980361938,RedDefault,67.9347839,0,6,593.155762,Began,1071.544,407.563843,BottomCake,True,False,False,False
90,0.0174713135,0.12677002,-0.9836273,RedDefault,69.5652161,1,6,593.1891,Canceled,1071.544,407.563843,BottomIcing,False,False,False,False
99,0.09815979,0.231109619,-0.9669037,RedDefault,71.73913,0,6,593.3891,Began,1427.0,1040.0,Outside,True,False,False,False
99,0.133117676,0.228012085,-0.9688568,RedDefault,72.82609,1,6,593.4224,Canceled,1427.0,1040.0,TopIcing,True,False,False,False
108,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,6,593.4891,Began,1521.0,1057.0,Outside,True,False,False,False
108,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,6,593.5224,Canceled,1521.0,1057.0,BottomCake,True,False,False,False
72,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,0,7,591.1559,Began,1596.0,271.000031,Outside,False,False,False,False
72,0.0180969238,0.133087158,-0.9819336,RedDefault,54.3478241,1,7,591.1892,Canceled,1596.0,270.0,Outside,False,False,False,False
83,0.0163116455,0.129486084,-0.9804077,RedDefault,66.30435,0,7,593.0891,Began,1251.24988,747.4923,TopCake,True,False,False,False
83,0.0161590576,0.128372192,-0.9825592,RedDefault,67.9347839,1,7,593.122437,Canceled,1251.24988,747.4923,TopCake,False,False,False,False
91,0.015914917,0.139053345,-0.980361938,RedDefault,67.9347839,0,7,593.155762,Began,734.113647,789.446045,TopIcing,True,False,False,False
91,0.0174713135,0.12677002,-0.9836273,RedDefault,69.5652161,1,7,593.1891,Canceled,734.113647,789.446045,BottomCake,False,False,False,False
100,0.09815979,0.231109619,-0.9669037,RedDefault,71.73913,0,7,593.3891,Began,1322.0,881.000061,TopIcing,True,False,False,False
100,0.133117676,0.228012085,-0.9688568,RedDefault,72.82609,1,7,593.4224,Canceled,1322.0,881.000061,Outside,True,False,False,False
109,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,7,593.4891,Began,1617.0,292.000031,Outside,True,False,False,False
109,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,7,593.5224,Canceled,1617.0,292.000031,Outside,True,False,False,False
73,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,0,8,591.1559,Began,848.0,978.0,Outside,False,False,False,False
73,0.0180969238,0.133087158,-0.9819336,RedDefault,54.3478241,1,8,591.1892,Moved,887.0,945.999939,Outside,False,False,False,False
73,0.0160827637,0.1333313,-0.9818573,RedDefault,55.43478,2,8,591.222534,Moved,938.0,902.000061,TopIcing,False,False,False,False
73,0.0162353516,0.132385254,-0.9812317,RedDefault,57.06522,3,8,591.255859,Moved,993.0,858.0,TopIcing,False,False,False,False
73,0.01600647,0.133132935,-0.9833374,RedDefault,58.69565,4,8,591.2892,Moved,1037.0,836.000061,TopIcing,False,False,False,False
73,0.0155944824,0.134536743,-0.982650757,RedDefault,59.782608,5,8,591.3225,Moved,1055.0,831.0,TopIcing,False,False,False,False
73,0.0163574219,0.13092041,-0.9818573,RedDefault,60.326088,6,8,591.355835,Stationary,1055.0,831.0,TopIcing,False,False,False,False
73,0.0164794922,0.130645752,-0.981582642,RedDefault,60.8695641,7,8,591.3892,Stationary,1055.0,831.0,TopIcing,False,False,False,False
73,0.0162200928,0.131973267,-0.981948853,RedDefault,61.413044,8,8,591.422546,Moved,1045.0,834.0,TopIcing,False,False,False,False
73,0.0164337158,0.131317139,-0.9819031,RedDefault,61.413044,9,8,591.4559,Moved,1001.0,843.0,TopIcing,False,False,False,False
73,0.0161743164,0.131622314,-0.9822998,RedDefault,61.95652,10,8,591.4892,Moved,844.0,819.999939,TopIcing,False,False,False,False
73,0.01550293,0.133453369,-0.9812317,RedDefault,62.5,11,8,591.5225,Moved,728.0,739.0,Bound,False,False,False,False
73,0.0164337158,0.134536743,-0.9823456,RedDefault,62.5,12,8,591.555847,Moved,640.0,641.0,Outside,False,False,False,False
73,0.01576233,0.128921509,-0.9820099,RedDefault,63.04348,13,8,591.5892,Moved,601.0,597.0,Outside,False,False,False,False
73,0.01576233,0.130233765,-0.9816284,RedDefault,63.586956,14,8,591.6225,Moved,589.0,589.0,Outside,False,False,False,False
73,0.01625061,0.1335144,-0.981842041,RedDefault,64.13044,15,8,591.6558,Canceled,588.0,599.0,Outside,False,False,False,False
101,0.133117676,0.228012085,-0.9688568,RedDefault,72.82609,0,8,593.4224,Began,938.0,918.0,Bound,True,False,False,False
101,0.07556152,0.139984131,-0.979431152,RedDefault,73.91304,1,8,593.45575,Ended,942.0,914.000061,Bound,False,False,False,False
110,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,8,593.4891,Began,1085.0,1215.0,Outside,True,False,False,False
110,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,8,593.5224,Canceled,1085.0,1215.0,Outside,True,False,False,False
0,0.0140228271,0.136703491,-0.9804077,RedDefault,83.69565,120,8,597.0533,Ended,1470.0,749.0,Cherry,True,False,False,False
74,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,0,9,591.1559,Began,656.0,903.0,Outside,False,False,False,False
74,0.0180969238,0.133087158,-0.9819336,RedDefault,54.3478241,1,9,591.1892,Moved,696.0,885.0,TopIcing,False,False,False,False
74,0.0160827637,0.1333313,-0.9818573,RedDefault,55.43478,2,9,591.222534,Moved,744.0,852.0,TopIcing,False,False,False,False
74,0.0162353516,0.132385254,-0.9812317,RedDefault,57.06522,3,9,591.255859,Moved,791.0,822.999939,TopIcing,False,False,False,False
74,0.01600647,0.133132935,-0.9833374,RedDefault,58.69565,4,9,591.2892,Moved,836.0,812.000061,TopIcing,False,False,False,False
74,0.0155944824,0.134536743,-0.982650757,RedDefault,59.782608,5,9,591.3225,Moved,855.0,810.999939,TopIcing,False,False,False,False
74,0.0163574219,0.13092041,-0.9818573,RedDefault,60.326088,6,9,591.355835,Stationary,855.0,810.999939,TopIcing,False,False,False,False
74,0.0164794922,0.130645752,-0.981582642,RedDefault,60.8695641,7,9,591.3892,Stationary,855.0,810.999939,TopIcing,False,False,False,False
74,0.0162200928,0.131973267,-0.981948853,RedDefault,61.413044,8,9,591.422546,Moved,837.0,816.0,TopIcing,False,False,False,False
74,0.0164337158,0.131317139,-0.9819031,RedDefault,61.413044,9,9,591.4559,Moved,791.0,806.000061,TopIcing,False,False,False,False
74,0.0161743164,0.131622314,-0.9822998,RedDefault,61.95652,10,9,591.4892,Canceled,722.0,767.0,TopIcing,False,False,False,False
111,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,9,593.4891,Began,1344.0,118.999969,Outside,True,False,False,False
111,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,9,593.5224,Canceled,1344.0,118.999969,Outside,True,False,False,False
75,0.0140075684,0.129974365,-0.980423,RedDefault,53.2608681,0,10,591.1559,Began,614.0,768.0,Outside,False,False,False,False
75,0.0180969238,0.133087158,-0.9819336,RedDefault,54.3478241,1,10,591.1892,Moved,633.0,757.0,Outside,False,False,False,False
75,0.0160827637,0.1333313,-0.9818573,RedDefault,55.43478,2,10,591.222534,Moved,667.0,732.0,Bound,False,False,False,False
75,0.0162353516,0.132385254,-0.9812317,RedDefault,57.06522,3,10,591.255859,Moved,710.0,705.0,TopCake,False,False,False,False
75,0.01600647,0.133132935,-0.9833374,RedDefault,58.69565,4,10,591.2892,Moved,754.0,695.0,TopCake,False,False,False,False
75,0.0155944824,0.134536743,-0.982650757,RedDefault,59.782608,5,10,591.3225,Moved,768.0,695.0,TopCake,False,False,False,False
75,0.0163574219,0.13092041,-0.9818573,RedDefault,60.326088,6,10,591.355835,Stationary,768.0,695.0,TopCake,False,False,False,False
75,0.0164794922,0.130645752,-0.981582642,RedDefault,60.8695641,7,10,591.3892,Moved,759.0,699.0,TopCake,False,False,False,False
75,0.0162200928,0.131973267,-0.981948853,RedDefault,61.413044,8,10,591.422546,Moved,739.0,700.0,TopCake,False,False,False,False
75,0.0164337158,0.131317139,-0.9819031,RedDefault,61.413044,9,10,591.4559,Canceled,739.0,700.0,TopIcing,False,False,False,False
112,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,10,593.4891,Began,1209.0,593.0,Bound,True,False,False,False
112,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,10,593.5224,Canceled,1209.0,593.0,Outside,True,False,False,False
113,0.0402374268,0.0771789551,-0.989395142,RedDefault,73.91304,0,11,593.4891,Began,1393.0,914.000061,Bound,True,False,False,False
113,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,1,11,593.5224,Canceled,1393.0,914.000061,Bound,True,False,False,False
0,-0.0212249756,0.0226287842,-0.99710083,RedDefault,74.45652,16,12,593.5224,Canceled,1103.0,1221.0,Bound,True,False,False,False
0,-0.0626983643,0.03652954,-0.99458313,RedDefault,78.26087,19,13,593.6224,Moved,1328.0,109.000031,Outside,True,False,False,False
0,-0.150909424,0.012588501,-1.00119019,RedDefault,78.80435,20,13,593.6557,Moved,1328.0,112.000031,Outside,True,False,False,False
0,0.0238037109,0.13079834,-0.9810791,RedDefault,78.80435,21,13,593.6891,Moved,1334.0,114.0,Outside,False,False,False,False
0,0.017578125,0.128570557,-0.9818115,RedDefault,78.80435,22,13,593.7224,Moved,1338.0,127.000031,Outside,False,False,False,False
0,0.01473999,0.128265381,-0.9814606,RedDefault,78.80435,23,13,593.755737,Moved,1339.0,133.000031,Outside,False,False,False,False
0,0.01737976,0.127655029,-0.983505249,RedDefault,78.80435,24,13,593.789063,Moved,1348.0,148.999969,Outside,False,False,False,False
0,0.0164337158,0.122421265,-0.9834137,RedDefault,78.80435,25,13,593.8224,Canceled,1360.0,169.000031,Outside,False,False,False,False
0,0.0126953125,0.123291016,-0.9832001,RedDefault,78.80435,26,17,593.8557,Moved,1866.0,1099.0,Outside,False,False,False,False
0,0.0180511475,0.126098633,-0.982467651,RedDefault,79.3478241,27,17,593.889038,Moved,1882.0,1111.0,Outside,False,False,False,False
0,0.0139007568,0.125610352,-0.9821472,RedDefault,79.891304,28,17,593.922363,Moved,1895.0,1122.0,Outside,False,False,False,False
0,0.015625,0.126754761,-0.9808655,RedDefault,79.891304,29,17,593.9557,Moved,1906.0,1132.0,Outside,False,False,False,False
0,0.0471954346,0.025177002,-0.9897003,RedDefault,80.4347839,30,17,593.989,Moved,1927.0,1146.0,Outside,True,False,False,False
0,0.0101165771,0.141494751,-0.971466064,RedDefault,80.9782639,31,17,594.0224,Moved,1941.0,1151.0,Outside,False,False,False,False
0,0.0148468018,0.127792358,-0.9826355,RedDefault,80.9782639,32,17,594.0557,Moved,1952.0,1153.0,Outside,False,False,False,False
0,0.0111846924,0.1219635,-0.978469849,RedDefault,80.9782639,33,17,594.08905,Moved,1959.0,1156.0,Outside,False,False,False,False
0,0.016998291,0.1262207,-0.9785919,RedDefault,80.9782639,34,17,594.1224,Moved,1963.0,1159.0,Outside,False,False,False,False
0,0.017364502,0.122817993,-0.983734131,RedDefault,80.9782639,35,17,594.1557,Moved,1964.0,1159.0,Outside,False,False,False,False
0,0.0150604248,0.126159668,-0.986434937,RedDefault,80.9782639,36,17,594.189,Moved,1965.0,1159.0,Outside,False,False,False,False
0,0.0207672119,0.127670288,-0.979980469,RedDefault,80.9782639,37,17,594.222351,Moved,1967.0,1159.0,Outside,False,False,False,False
0,0.0155639648,0.124206543,-0.982696533,RedDefault,81.5217361,38,17,594.3224,Moved,1969.0,1158.0,Outside,False,False,False,False
0,0.0174560547,0.12600708,-0.98135376,RedDefault,81.5217361,39,17,594.3534,Moved,2002.0,1131.0,Outside,False,False,False,False
0,0.0166168213,0.125198364,-0.981430054,RedDefault,82.0652161,40,17,594.3868,Moved,2003.0,1129.0,Outside,False,False,False,False
