Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
28,0.0175018311,0.150100708,-0.9799652,Orange,86.91983,47,1,439.903259,Moved,1861.0,719.0,Outside,False,False,False,False
28,0.0181274414,0.146240234,-0.9792023,Orange,86.91983,48,1,439.936584,Moved,1910.0,739.0,Outside,False,False,False,False
28,0.018157959,0.140579224,-0.9805145,Orange,86.91983,49,1,439.9699,Moved,1925.0,741.0,Outside,False,False,False,False
28,0.0191955566,0.143173218,-0.9793854,Orange,86.91983,50,1,440.003235,Moved,1931.0,722.0,Outside,False,False,False,False
28,0.01927185,0.147186279,-0.979248047,Orange,86.91983,51,1,440.03656,Moved,1937.0,683.0,Outside,False,False,False,False
28,0.0176239014,0.14440918,-0.978988647,Orange,86.91983,52,1,440.069916,Moved,1939.0,636.0,Outside,False,False,False,False
28,0.0184631348,0.143936157,-0.9793854,Orange,86.91983,53,1,440.103241,Moved,1951.0,593.0,Outside,False,False,False,False
28,0.0176849365,0.149261475,-0.979660034,Orange,86.91983,54,1,440.136566,Moved,1966.0,538.0,Outside,False,False,False,False
31,0.02116394,0.134643555,-0.9828186,Orange,88.6076,0,1,443.0364,Began,1070.0,1163.0,Bound,True,False,False,False
28,0.0164642334,0.144378662,-0.9795685,Orange,88.6076,55,1,443.069733,Moved,1030.0,1072.0,Roof,False,False,False,False
28,0.0186157227,0.145950317,-0.97795105,Orange,89.02954,56,1,443.103058,Moved,1002.0,1038.0,Roof,False,False,False,False
28,0.0212554932,0.105911255,-0.985656738,Orange,89.45148,57,1,443.136383,Moved,985.0,1035.0,Roof,False,False,False,False
28,0.0212554932,0.105911255,-0.985656738,Orange,89.87341,58,1,443.1697,Canceled,969.0,1035.0,Outside,False,False,False,False
37,0.0193023682,0.1282196,-0.9834442,Orange,91.56118,0,1,443.536377,Began,636.0,315.0,Outside,True,False,False,False
31,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,1,1,443.5697,Moved,716.0,205.000031,Wall,False,False,False,False
31,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,2,1,443.603027,Moved,736.0,198.0,Wall,False,False,False,False
31,0.0197143555,0.117614746,-0.982498169,Orange,92.40506,3,1,443.636353,Stationary,736.0,198.0,Wall,False,False,False,False
45,0.0200195313,0.120193481,-0.9831848,Orange,92.40506,0,1,443.736359,Began,1199.0,1358.0,Outside,True,False,False,False
31,0.0214538574,0.117935181,-0.982543945,Orange,92.40506,4,1,443.769684,Canceled,1284.0,1377.0,Roof,False,False,False,False
48,0.0168457031,0.121765137,-0.9852295,Orange,92.40506,0,1,443.803,Began,1173.0,1192.0,Outside,False,False,False,False
37,0.018661499,0.119674683,-0.9846649,Orange,92.40506,1,1,443.836334,Canceled,1173.0,1192.0,Outside,False,False,False,False
57,0.01864624,0.120452881,-0.9823303,Orange,92.40506,0,1,444.7363,Began,745.0,867.0,Roof,True,False,False,False
45,0.0194702148,0.119094849,-0.9837799,Orange,92.40506,1,1,444.769623,Stationary,745.0,867.0,Roof,False,False,False,False
45,0.0186920166,0.1164093,-0.9835205,Orange,92.40506,2,1,444.802948,Stationary,745.0,867.0,Roof,False,False,False,False
45,0.0186920166,0.1164093,-0.9835205,Orange,92.40506,3,1,444.836273,Moved,745.0,864.999939,Roof,False,False,False,False
45,0.0180664063,0.117141724,-0.9845581,Orange,92.40506,4,1,444.869629,Moved,745.0,861.0,Roof,False,False,False,False
45,0.0180664063,0.117553711,-0.983764648,Orange,92.40506,5,1,444.902954,Moved,743.0,846.0,Roof,False,False,False,False
45,0.0180664063,0.117553711,-0.983764648,Orange,92.40506,6,1,444.936279,Moved,738.0,822.999939,Bound,False,False,False,False
45,0.0187072754,0.1191864,-0.9816284,Orange,92.40506,7,1,444.9696,Moved,733.0,810.0,Wall,False,False,False,False
45,0.0187072754,0.1191864,-0.9816284,Orange,92.40506,8,1,445.00293,Moved,730.0,807.0,Wall,False,False,False,False
45,0.0186920166,0.116531372,-0.9846039,Orange,92.40506,9,1,445.0363,Moved,726.0,813.0,Wall,False,False,False,False
45,0.0175933838,0.112136841,-0.984573364,Orange,92.40506,10,1,445.0696,Moved,725.0,833.000061,Bound,False,False,False,False
45,0.0175933838,0.112136841,-0.984573364,Orange,92.40506,11,1,445.102936,Ended,742.0,881.000061,Outside,False,False,False,False
5,0.0246734619,0.153305054,-0.97435,RedDefault,2.53164554,0,2,407.605438,Began,1247.0,558.0,Wall,True,False,False,False
5,0.0189208984,0.1482544,-0.983840942,RedDefault,3.37552738,1,2,407.638763,Stationary,1247.0,558.0,Wall,False,False,False,False
5,0.0177459717,0.147354126,-0.979064941,RedDefault,4.21940947,2,2,407.6721,Stationary,1247.0,558.0,Wall,False,False,False,False
5,0.0192260742,0.1493988,-0.977249146,RedDefault,5.063291,3,2,407.705444,Stationary,1247.0,558.0,Wall,False,False,False,False
5,0.0174255371,0.1484375,-0.9789734,RedDefault,5.907173,4,2,407.73877,Moved,1230.0,553.0,Wall,False,False,False,False
5,0.0198669434,0.148132324,-0.978179932,RedDefault,5.907173,5,2,407.7721,Moved,1230.0,545.0,Wall,False,False,False,False
5,0.0185852051,0.14805603,-0.9788208,RedDefault,5.907173,6,2,407.80542,Moved,1227.0,529.0,Wall,False,False,False,False
5,0.0187530518,0.146774292,-0.979507446,RedDefault,5.907173,7,2,407.838745,Moved,1219.0,513.0,Wall,False,False,False,False
5,0.0188598633,0.149414063,-0.97789,RedDefault,5.907173,8,2,407.8721,Moved,1210.0,486.0,Wall,False,False,False,False
5,0.01776123,0.148376465,-0.9803467,RedDefault,6.751055,9,2,407.905426,Moved,1204.0,453.0,Wall,False,False,False,False
5,0.01852417,0.148498535,-0.9780121,RedDefault,7.59493637,10,2,407.938751,Moved,1200.0,417.0,Wall,False,False,False,False
5,0.0183563232,0.147293091,-0.9798889,RedDefault,8.438819,11,2,407.972076,Moved,1197.0,379.999969,Wall,False,False,False,False
5,0.01928711,0.147689819,-0.9797058,RedDefault,9.282701,12,2,408.0054,Moved,1193.0,343.000031,Wall,False,False,False,False
5,0.017868042,0.148666382,-0.977844238,RedDefault,10.1265821,13,2,408.038757,Moved,1192.0,307.000031,Wall,False,False,False,False
5,0.0203857422,0.148925781,-0.9803009,RedDefault,10.9704647,14,2,408.072083,Moved,1192.0,271.999969,Wall,False,False,False,False
5,0.0190124512,0.148223877,-0.979019165,RedDefault,11.8143463,15,2,408.1054,Moved,1193.0,241.000031,Wall,False,False,False,False
5,0.0187072754,0.149093628,-0.9788666,RedDefault,12.6582279,16,2,408.138733,Moved,1198.0,207.0,Wall,False,False,False,False
5,0.01826477,0.1509552,-0.9788513,RedDefault,13.50211,17,2,408.172058,Moved,1204.0,178.999969,Wall,False,False,False,False
5,0.01777649,0.1522522,-0.9786682,RedDefault,13.92405,18,2,408.2054,Moved,1206.0,163.999969,Bound,False,False,False,False
10,0.0198974609,0.148376465,-0.981872559,RedDefault,24.0506344,0,2,410.7386,Began,1948.0,82.00003,Outside,True,False,False,False
5,0.017791748,0.150741577,-0.97706604,RedDefault,24.4725742,19,2,410.7719,Moved,2044.0,40.99997,Super outside,False,False,False,False
5,0.018951416,0.151321411,-0.97946167,RedDefault,25.3164558,20,2,410.805237,Canceled,2044.0,40.99997,Wall,False,False,False,False
10,0.0189208984,0.151687622,-0.9785309,RedDefault,27.4261589,1,2,411.438538,Ended,1932.0,232.000031,Super outside,False,False,False,False
32,0.02116394,0.134643555,-0.9828186,Orange,88.6076,0,2,443.0364,Began,1463.0,908.000061,Roof,True,False,False,False
32,0.0164642334,0.144378662,-0.9795685,Orange,88.6076,1,2,443.069733,Moved,1447.0,816.999939,Bound,False,False,False,False
32,0.0186157227,0.145950317,-0.97795105,Orange,89.02954,2,2,443.103058,Moved,1339.0,873.0,Roof,False,False,False,False
32,0.0212554932,0.105911255,-0.985656738,Orange,89.45148,3,2,443.136383,Moved,1299.0,884.000061,Roof,False,False,False,False
32,0.0212554932,0.105911255,-0.985656738,Orange,89.87341,4,2,443.1697,Canceled,1285.0,890.000061,Roof,False,False,False,False
0,0.0193023682,0.1282196,-0.9834442,Orange,91.56118,4,2,443.503021,Ended,1246.0,912.0,Outside,False,False,False,False
39,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,0,2,443.5697,Began,967.0,1005.0,Roof,False,False,False,False
39,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,1,2,443.603027,Canceled,954.0,1004.00006,Wall,False,False,False,False
46,0.0214538574,0.117935181,-0.982543945,Orange,92.40506,0,2,443.769684,Began,962.0,1194.0,Outside,False,False,False,False
46,0.0168457031,0.121765137,-0.9852295,Orange,92.40506,1,2,443.803,Canceled,962.0,1194.0,Outside,False,False,False,False
52,0.018661499,0.119674683,-0.9846649,Orange,92.40506,0,2,443.836334,Began,1327.0,1380.0,Outside,False,False,False,False
52,0.01991272,0.113327026,-0.9832611,Orange,92.40506,1,2,443.8697,Ended,1329.0,1384.0,Wall,False,False,False,False
58,0.01864624,0.120452881,-0.9823303,Orange,92.40506,0,2,444.7363,Began,928.0,993.999939,Roof,False,False,False,False
58,0.0194702148,0.119094849,-0.9837799,Orange,92.40506,1,2,444.769623,Stationary,928.0,993.999939,Roof,False,False,False,False
58,0.0186920166,0.1164093,-0.9835205,Orange,92.40506,2,2,444.802948,Stationary,928.0,993.999939,Roof,False,False,False,False
58,0.0186920166,0.1164093,-0.9835205,Orange,92.40506,3,2,444.836273,Stationary,928.0,993.999939,Roof,False,False,False,False
58,0.0180664063,0.117141724,-0.9845581,Orange,92.40506,4,2,444.869629,Moved,928.0,990.0,Roof,False,False,False,False
58,0.0180664063,0.117553711,-0.983764648,Orange,92.40506,5,2,444.902954,Moved,928.0,975.0,Roof,False,False,False,False
58,0.0180664063,0.117553711,-0.983764648,Orange,92.40506,6,2,444.936279,Moved,925.0,953.000061,Roof,False,False,False,False
58,0.0187072754,0.1191864,-0.9816284,Orange,92.40506,7,2,444.9696,Moved,920.0,941.000061,Roof,False,False,False,False
58,0.0187072754,0.1191864,-0.9816284,Orange,92.40506,8,2,445.00293,Moved,920.0,938.000061,Roof,False,False,False,False
58,0.0186920166,0.116531372,-0.9846039,Orange,92.40506,9,2,445.0363,Moved,920.0,936.999939,Roof,False,False,False,False
58,0.0175933838,0.112136841,-0.984573364,Orange,92.40506,10,2,445.0696,Moved,928.0,933.0,Roof,False,False,False,False
58,0.0175933838,0.112136841,-0.984573364,Orange,92.40506,11,2,445.102936,Ended,956.0,933.0,Roof,False,False,False,False
11,0.0198974609,0.148376465,-0.981872559,RedDefault,24.0506344,0,3,410.7386,Began,1808.0,291.0,Outside,False,False,False,False
11,0.017791748,0.150741577,-0.97706604,RedDefault,24.4725742,1,3,410.7719,Moved,1897.0,231.0,Outside,False,False,False,False
11,0.018951416,0.151321411,-0.97946167,RedDefault,25.3164558,2,3,410.805237,Canceled,1928.0,231.0,Super outside,False,False,False,False
13,0.0189208984,0.151687622,-0.9785309,RedDefault,27.4261589,0,3,411.438538,Began,1982.0,16.00003,Super outside,True,False,False,False
13,0.01802063,0.151107788,-0.978134155,RedDefault,27.4261589,1,3,411.4719,Ended,1982.0,16.00003,Super outside,False,False,False,False
33,0.0186157227,0.145950317,-0.97795105,Orange,89.02954,0,3,443.103058,Began,1525.0,655.0,Outside,True,False,False,False
33,0.0212554932,0.105911255,-0.985656738,Orange,89.45148,1,3,443.136383,Moved,1510.0,660.0,Outside,False,False,False,False
33,0.0212554932,0.105911255,-0.985656738,Orange,89.87341,2,3,443.1697,Moved,1424.0,751.0,Wall,False,False,False,False
33,0.00453186035,0.144042969,-0.98727417,Orange,90.7173,3,3,443.203064,Canceled,1424.0,751.0,Roof,False,False,False,False
40,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,0,3,443.5697,Began,1311.0,406.999969,Wall,True,False,False,False
40,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,1,3,443.603027,Canceled,1316.0,402.0,Roof,False,False,False,False
49,0.0168457031,0.121765137,-0.9852295,Orange,92.40506,0,3,443.803,Began,1265.0,469.000031,Wall,False,False,False,False
49,0.018661499,0.119674683,-0.9846649,Orange,92.40506,1,3,443.836334,Canceled,1265.0,469.000031,Outside,False,False,False,False
12,0.017791748,0.150741577,-0.97706604,RedDefault,24.4725742,0,4,410.7719,Began,1661.0,189.0,Outside,False,False,False,False
12,0.018951416,0.151321411,-0.97946167,RedDefault,25.3164558,1,4,410.805237,Moved,1651.0,112.000031,Outside,False,False,False,False
12,0.0179748535,0.14881897,-0.9839325,RedDefault,26.16034,2,4,410.8386,Moved,1644.0,40.99997,Super outside,False,False,False,False
12,0.01776123,0.148376465,-0.979537964,RedDefault,26.58228,3,4,410.871918,Canceled,1644.0,40.99997,Super outside,False,False,False,False
0,0.0189208984,0.151687622,-0.9785309,RedDefault,27.4261589,1,4,411.438538,Ended,1651.0,33.0,Super outside,False,False,False,False
34,0.0212554932,0.105911255,-0.985656738,Orange,89.45148,0,4,443.136383,Began,772.0,807.999939,Wall,True,False,False,False
34,0.0212554932,0.105911255,-0.985656738,Orange,89.87341,1,4,443.1697,Canceled,772.0,807.999939,Wall,False,False,False,False
41,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,0,4,443.5697,Began,1087.0,1300.0,Outside,False,False,False,False
41,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,1,4,443.603027,Canceled,1075.0,1297.0,Wall,False,False,False,False
0,0.01701355,0.1257782,-0.981842041,Orange,92.40506,6,4,443.703033,Canceled,1114.0,1323.0,Wall,False,False,False,False
50,0.0168457031,0.121765137,-0.9852295,Orange,92.40506,0,4,443.803,Began,987.0,1214.0,Outside,False,False,False,False
50,0.018661499,0.119674683,-0.9846649,Orange,92.40506,1,4,443.836334,Stationary,987.0,1214.0,Outside,False,False,False,False
50,0.01991272,0.113327026,-0.9832611,Orange,92.40506,2,4,443.8697,Canceled,952.0,1183.0,Outside,False,False,False,False
35,0.0212554932,0.105911255,-0.985656738,Orange,89.87341,0,5,443.1697,Began,652.0,915.999939,Roof,False,False,False,False
35,0.00453186035,0.144042969,-0.98727417,Orange,90.7173,1,5,443.203064,Moved,653.0,915.0,Roof,False,False,False,False
35,-0.0030670166,0.08480835,-0.986907959,Orange,91.13924,2,5,443.2364,Moved,643.0,915.0,Roof,False,False,False,False
35,-0.0030670166,0.08480835,-0.986907959,Orange,91.13924,3,5,443.2697,Stationary,643.0,915.0,Roof,False,False,False,False
35,-0.020904541,0.141418457,-0.9819641,Orange,91.13924,4,5,443.30304,Stationary,643.0,915.0,Roof,False,False,False,False
35,0.0958404541,0.0593109131,-0.9902649,Orange,91.13924,5,5,443.336365,Stationary,643.0,915.0,Roof,True,False,False,False
35,0.0958404541,0.0593109131,-0.9902649,Orange,91.13924,6,5,443.36972,Stationary,643.0,915.0,Roof,True,False,False,False
35,0.01940918,0.124755859,-0.9819336,Orange,91.13924,7,5,443.403046,Stationary,643.0,915.0,Roof,False,False,False,False
35,0.01940918,0.124755859,-0.9819336,Orange,91.13924,8,5,443.436371,Stationary,643.0,915.0,Roof,False,False,False,False
42,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,0,5,443.5697,Began,536.0,965.000061,Outside,False,False,False,False
35,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,9,5,443.603027,Canceled,524.0,936.0,Outside,False,False,False,False
51,0.0168457031,0.121765137,-0.9852295,Orange,92.40506,0,5,443.803,Began,700.0,1401.0,Bound,True,False,False,False
42,0.018661499,0.119674683,-0.9846649,Orange,92.40506,1,5,443.836334,Canceled,700.0,1401.0,Outside,False,False,False,False
43,0.0171813965,0.1230011,-0.984436035,Orange,91.98312,0,6,443.5697,Began,1258.0,939.0,Roof,False,False,False,False
43,0.0188140869,0.122512817,-0.9833832,Orange,92.40506,1,6,443.603027,Canceled,1278.0,941.000061,Outside,False,False,False,False
53,0.018661499,0.119674683,-0.9846649,Orange,92.40506,0,6,443.836334,Began,1173.0,1193.0,Outside,False,False,False,False
53,0.01991272,0.113327026,-0.9832611,Orange,92.40506,1,6,443.8697,Canceled,1173.0,1193.0,Outside,False,False,False,False
54,0.018661499,0.119674683,-0.9846649,Orange,92.40506,0,7,443.836334,Began,700.0,1401.0,Bound,False,False,False,False
54,0.01991272,0.113327026,-0.9832611,Orange,92.40506,1,7,443.8697,Canceled,700.0,1401.0,Outside,False,False,False,False
55,0.018661499,0.119674683,-0.9846649,Orange,92.40506,0,8,443.836334,Began,1261.0,469.000031,Wall,False,False,False,False
55,0.01991272,0.113327026,-0.9832611,Orange,92.40506,1,8,443.8697,Canceled,1261.0,469.000031,Bound,False,False,False,False
