Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
3,0.004058838,-0.00257873535,-0.990539551,RedDefault,22.36287,93,0,4510.86426,Moved,1201.0,939.999939,Roof,False,False,False,False
3,0.00105285645,-0.00157165527,-0.989990234,RedDefault,22.36287,94,0,4510.898,Moved,1207.0,942.0,Roof,False,False,False,False
3,-0.0141448975,0.00198364258,-0.9894867,RedDefault,22.36287,95,0,4510.931,Moved,1212.0,944.000061,Roof,False,False,False,False
3,-6.10351563e-05,-0.00204467773,-0.989837646,RedDefault,22.36287,96,0,4510.96436,Moved,1217.0,945.0,Roof,False,False,False,False
3,-0.000885009766,-0.001876831,-0.989242554,RedDefault,22.36287,97,0,4510.99756,Moved,1221.0,945.999939,Roof,False,False,False,False
3,0.000381469727,-0.001373291,-0.9904022,RedDefault,22.36287,98,0,4511.03125,Moved,1225.0,948.0,Roof,False,False,False,False
3,-0.000747680664,-0.000305175781,-0.989608765,RedDefault,22.36287,99,0,4511.06445,Moved,1228.0,951.999939,Roof,False,False,False,False
3,-0.00105285645,-0.00201416016,-0.989990234,RedDefault,22.36287,100,0,4511.09766,Moved,1233.0,954.0,Roof,False,False,False,False
3,0.000213623047,-0.00143432617,-0.9897156,RedDefault,22.36287,101,0,4511.131,Moved,1238.0,954.999939,Roof,False,False,False,False
3,-0.00112915039,-0.00112915039,-0.9902191,RedDefault,22.36287,102,0,4511.16455,Moved,1242.0,954.999939,Roof,False,False,False,False
3,-0.0006713867,-0.00131225586,-0.9904938,RedDefault,22.36287,103,0,4511.19775,Moved,1247.0,956.000061,Roof,False,False,False,False
3,-0.000396728516,-0.00199890137,-0.98979187,RedDefault,22.36287,104,0,4511.231,Moved,1252.0,957.0,Roof,False,False,False,False
3,-0.000305175781,-0.00160217285,-0.990539551,RedDefault,22.36287,105,0,4511.264,Moved,1256.0,957.999939,Roof,False,False,False,False
3,-0.000747680664,-0.001739502,-0.989654541,RedDefault,22.36287,106,0,4511.298,Moved,1259.0,959.000061,Roof,False,False,False,False
3,-0.000869751,-0.0016784668,-0.9900665,RedDefault,22.36287,107,0,4511.331,Moved,1263.0,960.0,Roof,False,False,False,False
3,-0.00129699707,-0.00169372559,-0.9901428,RedDefault,22.36287,108,0,4511.36426,Moved,1267.0,960.0,Roof,False,False,False,False
3,-0.00177001953,-0.000900268555,-0.9897156,RedDefault,22.36287,109,0,4511.398,Moved,1272.0,960.0,Roof,False,False,False,False
3,-0.00117492676,-0.00172424316,-0.9889221,RedDefault,22.36287,110,0,4511.431,Moved,1276.0,960.999939,Roof,False,False,False,False
3,-0.000350952148,-0.00120544434,-0.989608765,RedDefault,22.36287,111,0,4511.46436,Moved,1281.0,962.000061,Roof,False,False,False,False
3,-0.0009460449,-0.00160217285,-0.9910126,RedDefault,22.36287,112,0,4511.49756,Moved,1286.0,963.0,Roof,False,False,False,False
3,-0.0007171631,-0.00109863281,-0.9902954,RedDefault,22.78481,113,0,4511.53125,Moved,1294.0,963.999939,Roof,False,False,False,False
3,-0.0007324219,-0.00134277344,-0.990036,RedDefault,22.78481,114,0,4511.56445,Moved,1310.0,966.999939,Roof,False,False,False,False
3,-0.000885009766,-0.000900268555,-0.989395142,RedDefault,22.78481,115,0,4511.59766,Moved,1344.0,974.000061,Roof,False,False,False,False
3,-0.001083374,-0.00123596191,-0.9898987,RedDefault,22.78481,116,0,4511.631,Moved,1372.0,978.0,Roof,False,False,False,False
3,-0.000625610352,-0.000640869141,-0.990448,RedDefault,23.20675,117,0,4511.66455,Moved,1384.0,978.999939,Roof,False,False,False,False
3,-0.000503540039,-0.000930786133,-0.9902954,RedDefault,23.20675,118,0,4511.69775,Moved,1388.0,978.999939,Roof,False,False,False,False
3,-0.000457763672,-0.00134277344,-0.990921,RedDefault,23.20675,119,0,4511.731,Moved,1388.0,978.0,Roof,False,False,False,False
3,-0.002105713,-0.00129699707,-0.990020752,RedDefault,23.20675,120,0,4511.764,Moved,1388.0,974.000061,Roof,False,False,False,False
3,-0.00103759766,-0.0013885498,-0.9905853,RedDefault,23.20675,121,0,4511.798,Moved,1388.0,969.999939,Roof,False,False,False,False
3,-0.00135803223,-0.00102233887,-0.9902191,RedDefault,23.20675,122,0,4511.831,Moved,1388.0,966.0,Roof,False,False,False,False
3,-0.000473022461,-0.00105285645,-0.98928833,RedDefault,23.20675,123,0,4511.86426,Moved,1383.0,962.000061,Roof,False,False,False,False
3,-0.000915527344,-0.0004119873,-0.9891815,RedDefault,23.20675,124,0,4511.89746,Moved,1379.0,957.0,Roof,False,False,False,False
3,-0.000305175781,-0.00109863281,-0.9900665,RedDefault,23.20675,125,0,4511.931,Moved,1373.0,951.999939,Roof,False,False,False,False
3,-0.00123596191,-0.0009460449,-0.99005127,RedDefault,23.20675,126,0,4511.96436,Moved,1365.0,947.000061,Roof,False,False,False,False
3,-0.00105285645,-0.000930786133,-0.990356445,RedDefault,23.20675,127,0,4511.99756,Moved,1355.0,941.000061,Roof,False,False,False,False
3,-0.00141906738,-0.00128173828,-0.989761353,RedDefault,23.20675,128,0,4512.03125,Moved,1341.0,935.000061,Roof,False,False,False,False
3,-0.0012512207,-0.00119018555,-0.991500854,RedDefault,23.6286926,129,0,4512.06445,Moved,1326.0,929.000061,Roof,False,False,False,False
3,-0.000640869141,-0.00126647949,-0.9901581,RedDefault,24.0506344,130,0,4512.09766,Moved,1315.0,921.0,Roof,False,False,False,False
3,-0.000778198242,-0.00129699707,-0.9890137,RedDefault,24.0506344,131,0,4512.131,Moved,1301.0,912.0,Roof,False,False,False,False
3,-0.0006713867,-0.00132751465,-0.9897766,RedDefault,24.0506344,132,0,4512.16455,Moved,1287.0,905.000061,Roof,False,False,False,False
3,-0.0007324219,-0.00129699707,-0.9914398,RedDefault,24.0506344,133,0,4512.19775,Moved,1275.0,897.999939,Roof,False,False,False,False
3,-0.000183105469,-0.00109863281,-0.9893341,RedDefault,24.0506344,134,0,4512.231,Moved,1258.0,890.000061,Roof,False,False,False,False
3,-0.000503540039,-0.00134277344,-0.9905243,RedDefault,24.0506344,135,0,4512.264,Moved,1240.0,882.999939,Roof,False,False,False,False
3,-0.00160217285,-0.00196838379,-0.9904938,RedDefault,24.0506344,136,0,4512.298,Moved,1228.0,878.000061,Roof,False,False,False,False
3,-6.10351563e-05,-0.000747680664,-0.9898071,RedDefault,24.0506344,137,0,4512.331,Moved,1216.0,873.999939,Roof,False,False,False,False
3,-0.0005493164,-0.000335693359,-0.990280151,RedDefault,24.4725742,138,0,4512.36426,Moved,1206.0,873.999939,Roof,False,False,False,False
3,-0.0007324219,-0.00158691406,-0.9902344,RedDefault,24.8945141,139,0,4512.39746,Moved,1201.0,887.000061,Roof,False,False,False,False
3,-0.000366210938,-0.00131225586,-0.989608765,RedDefault,24.8945141,140,0,4512.431,Moved,1206.0,914.000061,Roof,False,False,False,False
3,-0.00048828125,1.52587891e-05,-0.989135742,RedDefault,24.8945141,141,0,4512.46436,Moved,1215.0,927.999939,Roof,False,False,False,False
3,-0.000869751,-0.00152587891,-0.989761353,RedDefault,24.8945141,142,0,4512.49756,Moved,1220.0,942.0,Roof,False,False,False,False
3,-0.0005645752,-0.001373291,-0.988952637,RedDefault,24.8945141,143,0,4512.531,Moved,1227.0,951.999939,Roof,False,False,False,False
3,-0.000625610352,-0.00148010254,-0.9907379,RedDefault,24.8945141,144,0,4512.56445,Moved,1237.0,962.000061,Roof,False,False,False,False
3,-0.0007019043,-0.00175476074,-0.9906616,RedDefault,24.8945141,145,0,4512.59766,Moved,1247.0,972.0,Roof,False,False,False,False
3,0.0004119873,-0.00180053711,-0.9907532,RedDefault,24.8945141,146,0,4512.631,Moved,1254.0,978.0,Roof,False,False,False,False
3,-0.00152587891,-0.00123596191,-0.9908447,RedDefault,24.8945141,147,0,4512.66455,Moved,1260.0,978.999939,Roof,False,False,False,False
3,-0.00131225586,-0.00164794922,-0.989654541,RedDefault,24.8945141,148,0,4512.69775,Moved,1266.0,978.999939,Roof,False,False,False,False
3,-0.000915527344,-0.00180053711,-0.989685059,RedDefault,24.8945141,149,0,4512.731,Moved,1270.0,978.0,Roof,False,False,False,False
3,-0.00065612793,-0.001159668,-0.9900665,RedDefault,24.8945141,150,0,4512.764,Moved,1273.0,972.0,Roof,False,False,False,False
3,-0.0009765625,-0.00131225586,-0.989990234,RedDefault,24.8945141,151,0,4512.798,Moved,1278.0,965.000061,Roof,False,False,False,False
3,0.0001373291,-0.0008087158,-0.9903412,RedDefault,24.8945141,152,0,4512.831,Moved,1282.0,960.0,Roof,False,False,False,False
3,-0.00103759766,-0.000122070313,-0.9904022,RedDefault,24.8945141,153,0,4512.86426,Moved,1286.0,956.000061,Roof,False,False,False,False
3,0.000747680664,-0.00186157227,-0.9894562,RedDefault,24.8945141,154,0,4512.89746,Moved,1300.0,950.000061,Roof,False,False,False,False
3,-0.001159668,-0.000747680664,-0.990249634,RedDefault,24.8945141,155,0,4512.931,Moved,1326.0,939.999939,Roof,False,False,False,False
3,-0.001159668,-0.000747680664,-0.990249634,RedDefault,24.8945141,156,0,4512.96436,Moved,1348.0,930.0,Roof,False,False,False,False
3,-0.00135803223,-0.0008544922,-0.989501953,RedDefault,25.3164558,157,0,4512.99756,Moved,1360.0,923.000061,Roof,False,False,False,False
3,-0.0001373291,-0.0013885498,-0.9903412,RedDefault,25.3164558,158,0,4513.031,Moved,1367.0,918.999939,Roof,False,False,False,False
3,-0.0001373291,-0.0013885498,-0.9903412,RedDefault,25.3164558,159,0,4513.06445,Moved,1374.0,914.000061,Roof,False,False,False,False
3,-0.000244140625,-0.0008544922,-0.99017334,RedDefault,25.3164558,160,0,4513.09766,Moved,1385.0,908.000061,Roof,False,False,False,False
3,-0.0008392334,-0.000900268555,-0.9895172,RedDefault,25.3164558,161,0,4513.131,Moved,1395.0,900.999939,Roof,False,False,False,False
3,-0.0008392334,-0.000900268555,-0.9895172,RedDefault,25.3164558,162,0,4513.164,Moved,1400.0,897.999939,Roof,False,False,False,False
3,-0.00109863281,-0.0007324219,-0.9901886,RedDefault,25.3164558,163,0,4513.19775,Stationary,1400.0,897.999939,Roof,False,False,False,False
3,-0.00109863281,-0.0007324219,-0.9901886,RedDefault,25.3164558,164,0,4513.231,Stationary,1400.0,897.999939,Roof,False,False,False,False
3,-0.000869751,-0.000625610352,-0.9907837,RedDefault,25.3164558,165,0,4513.264,Moved,1405.0,897.0,Roof,False,False,False,False
3,-0.0007171631,-0.0006713867,-0.990386963,RedDefault,25.3164558,166,0,4513.298,Ended,1423.0,872.000061,Roof,False,False,False,False
5,-0.00143432617,-0.001083374,-0.9898529,RedDefault,25.7383976,0,0,4513.531,Began,1243.0,1020.0,Roof,True,False,False,False
5,-0.0009613037,-0.00148010254,-0.9918213,RedDefault,25.7383976,1,0,4513.56445,Stationary,1243.0,1020.0,Roof,False,False,False,False
5,0.000244140625,-0.00119018555,-0.9893036,RedDefault,25.7383976,2,0,4513.59766,Stationary,1243.0,1020.0,Roof,False,False,False,False
5,-0.002090454,-0.00109863281,-0.990310669,RedDefault,25.7383976,3,0,4513.631,Stationary,1243.0,1020.0,Roof,False,False,False,False
5,-0.0005645752,-0.00106811523,-0.9902649,RedDefault,25.7383976,4,0,4513.664,Stationary,1243.0,1020.0,Roof,False,False,False,False
5,-0.0007324219,-0.000747680664,-0.990203857,RedDefault,25.7383976,5,0,4513.69775,Moved,1265.0,992.000061,Roof,False,False,False,False
5,-0.00048828125,-0.000885009766,-0.98979187,RedDefault,25.7383976,6,0,4513.731,Moved,1269.0,980.000061,Roof,False,False,False,False
5,-0.000122070313,-0.00149536133,-0.9892273,RedDefault,25.7383976,7,0,4513.764,Moved,1279.0,965.000061,Roof,False,False,False,False
5,-0.000793457031,-0.000625610352,-0.9903717,RedDefault,25.7383976,8,0,4513.79736,Moved,1289.0,951.0,Roof,False,False,False,False
5,-0.00126647949,-0.0018157959,-0.9905548,RedDefault,25.7383976,9,0,4513.831,Moved,1299.0,939.0,Roof,False,False,False,False
5,-0.0002593994,-0.000762939453,-0.9905243,RedDefault,25.7383976,10,0,4513.86426,Moved,1308.0,930.999939,Roof,False,False,False,False
5,-0.000793457031,-0.0007324219,-0.9900818,RedDefault,25.7383976,11,0,4513.89746,Moved,1316.0,921.0,Roof,False,False,False,False
5,-0.000900268555,-0.00065612793,-0.990646362,RedDefault,25.7383976,12,0,4513.93066,Moved,1327.0,906.0,Roof,False,False,False,False
5,-0.00157165527,-0.000503540039,-0.9901123,RedDefault,25.7383976,13,0,4513.96436,Moved,1351.0,882.0,Roof,False,False,False,False
5,0.000289917,-0.000289917,-0.9889374,RedDefault,25.7383976,14,0,4513.99756,Ended,1411.0,852.999939,Roof,False,False,False,False
6,-0.0013885498,-0.00148010254,-0.9894409,RedDefault,26.16034,0,0,4514.29736,Began,1306.0,1028.0,Roof,True,False,False,False
6,-0.0012512207,-0.00129699707,-0.9906769,RedDefault,26.16034,1,0,4514.331,Stationary,1306.0,1028.0,Roof,False,False,False,False
6,-0.000747680664,-0.000640869141,-0.991333,RedDefault,26.16034,2,0,4514.36426,Stationary,1306.0,1028.0,Roof,False,False,False,False
6,-0.0009765625,-0.00151062012,-0.989685059,RedDefault,26.16034,3,0,4514.39746,Stationary,1306.0,1028.0,Roof,False,False,False,False
6,-0.00172424316,-0.00140380859,-0.9898071,RedDefault,26.16034,4,0,4514.43066,Moved,1331.0,1001.00006,Roof,False,False,False,False
6,-0.0005187988,-0.0007324219,-0.9906006,RedDefault,26.16034,5,0,4514.46436,Moved,1339.0,996.999939,Roof,False,False,False,False
6,-0.0005493164,-0.001449585,-0.990875244,RedDefault,26.16034,6,0,4514.49756,Moved,1354.0,984.0,Roof,False,False,False,False
6,-7.62939453e-05,-0.00103759766,-0.9901428,RedDefault,26.16034,7,0,4514.531,Moved,1369.0,972.0,Roof,False,False,False,False
6,0.0002746582,-0.0016784668,-0.9893036,RedDefault,26.16034,8,0,4514.564,Moved,1387.0,957.999939,Roof,False,False,False,False
6,0.000122070313,-0.00123596191,-0.989624,RedDefault,26.16034,9,0,4514.59766,Moved,1413.0,936.999939,Roof,False,False,False,False
6,-0.000442504883,-0.0013885498,-0.9908905,RedDefault,26.58228,10,0,4514.631,Moved,1448.0,911.000061,Roof,False,False,False,False
6,4.57763672e-05,-0.00169372559,-0.988739,RedDefault,26.58228,11,0,4514.664,Ended,1500.0,873.999939,Roof,False,False,False,False
7,-0.000122070313,-0.000778198242,-0.989395142,RedDefault,27.00422,0,0,4514.96436,Began,1379.0,1048.0,Roof,True,False,False,False
7,-0.000457763672,-0.00164794922,-0.99079895,RedDefault,27.00422,1,0,4514.99756,Stationary,1379.0,1048.0,Roof,False,False,False,False
7,9.15527344e-05,-0.00128173828,-0.9894867,RedDefault,27.00422,2,0,4515.031,Stationary,1379.0,1048.0,Roof,False,False,False,False
7,-0.000793457031,-0.00128173828,-0.990310669,RedDefault,27.00422,3,0,4515.064,Stationary,1379.0,1048.0,Roof,False,False,False,False
7,-0.000457763672,-0.0018157959,-0.9900818,RedDefault,27.00422,4,0,4515.09766,Stationary,1379.0,1048.0,Roof,False,False,False,False
7,-0.00132751465,-0.00102233887,-0.98979187,RedDefault,27.00422,5,0,4515.131,Moved,1403.0,1020.0,Roof,False,False,False,False
7,-0.00151062012,-0.0009918213,-0.9900665,RedDefault,27.00422,6,0,4515.164,Moved,1411.0,1011.0,Roof,False,False,False,False
7,-0.00143432617,-0.00102233887,-0.9895935,RedDefault,27.00422,7,0,4515.19727,Moved,1423.0,999.0,Roof,False,False,False,False
7,-0.0006713867,-0.00161743164,-0.990432739,RedDefault,27.00422,8,0,4515.231,Moved,1434.0,987.999939,Roof,False,False,False,False
7,-0.000335693359,-0.00100708008,-0.989868164,RedDefault,27.00422,9,0,4515.264,Moved,1443.0,980.000061,Roof,False,False,False,False
7,-0.000473022461,-0.00102233887,-0.988693237,RedDefault,27.00422,10,0,4515.29736,Moved,1450.0,972.999939,Roof,False,False,False,False
7,-0.0006866455,-0.00186157227,-0.9907837,RedDefault,27.00422,11,0,4515.331,Moved,1456.0,966.999939,Roof,False,False,False,False
7,-0.0008239746,-0.00105285645,-0.989624,RedDefault,27.00422,12,0,4515.36426,Moved,1463.0,962.000061,Roof,False,False,False,False
7,-0.00105285645,-0.00132751465,-0.9917755,RedDefault,27.00422,13,0,4515.39746,Moved,1470.0,956.000061,Roof,False,False,False,False
7,-0.000869751,-0.00175476074,-0.9902344,RedDefault,27.4261589,14,0,4515.43066,Moved,1481.0,947.000061,Roof,False,False,False,False
7,-0.0005340576,-0.00158691406,-0.9896698,RedDefault,27.8481,15,0,4515.46436,Moved,1490.0,939.999939,Roof,False,False,False,False
7,-3.05175781e-05,-0.00143432617,-0.9900055,RedDefault,27.8481,16,0,4515.49756,Moved,1496.0,936.0,Roof,False,False,False,False
7,-0.001159668,-0.0008392334,-0.989471436,RedDefault,28.2700424,17,0,4515.531,Stationary,1496.0,936.0,Roof,False,False,False,False
7,-0.00152587891,-0.00100708008,-0.990509033,RedDefault,28.2700424,18,0,4515.564,Moved,1496.0,938.000061,Roof,False,False,False,False
7,-0.00161743164,-0.001663208,-0.9900665,RedDefault,28.2700424,19,0,4515.59766,Moved,1489.0,945.0,Roof,False,False,False,False
7,-0.00128173828,-0.00105285645,-0.989578247,RedDefault,28.2700424,20,0,4515.631,Moved,1481.0,950.000061,Roof,False,False,False,False
7,-0.00128173828,-0.00105285645,-0.989578247,RedDefault,28.2700424,21,0,4515.664,Moved,1473.0,950.000061,Roof,False,False,False,False
7,0.000183105469,-0.001373291,-0.9898834,RedDefault,28.2700424,22,0,4515.69727,Moved,1471.0,945.0,Roof,False,False,False,False
7,-0.00103759766,-0.00155639648,-0.99005127,RedDefault,28.2700424,23,0,4515.731,Ended,1481.0,935.000061,Roof,False,False,False,False
8,-0.0002593994,-0.0008239746,-0.989059448,RedDefault,28.2700424,0,0,4516.164,Began,1368.0,1023.99994,Roof,True,False,False,False
8,-0.000381469727,-0.00100708008,-0.989028931,RedDefault,28.2700424,1,0,4516.19727,Moved,1365.0,992.000061,Roof,False,False,False,False
8,-0.002029419,-0.00117492676,-0.989944458,RedDefault,28.2700424,2,0,4516.231,Moved,1366.0,950.000061,Roof,False,False,False,False
8,-0.00149536133,-0.000778198242,-0.9902344,RedDefault,28.2700424,3,0,4516.264,Moved,1378.0,903.999939,Roof,False,False,False,False
8,-0.000305175781,-0.001373291,-0.9905548,RedDefault,28.2700424,4,0,4516.29736,Moved,1390.0,875.000061,Roof,False,False,False,False
8,-0.0012512207,-0.000915527344,-0.9895935,RedDefault,28.6919823,5,0,4516.33057,Moved,1397.0,870.999939,Roof,False,False,False,False
8,-0.0006866455,-0.000335693359,-0.99017334,RedDefault,29.113924,6,0,4516.36426,Moved,1399.0,893.000061,Roof,False,False,False,False
8,-0.00140380859,-0.000778198242,-0.990386963,RedDefault,29.113924,7,0,4516.39746,Moved,1389.0,942.999939,Roof,False,False,False,False
8,-0.000915527344,-0.000778198242,-0.9900818,RedDefault,29.113924,8,0,4516.43066,Moved,1363.0,1002.0,Roof,False,False,False,False
8,-0.000579834,-0.00100708008,-0.9894562,RedDefault,29.113924,9,0,4516.464,Moved,1349.0,1044.0,Roof,False,False,False,False
8,-0.00103759766,-0.0013885498,-0.990722656,RedDefault,29.113924,10,0,4516.49756,Moved,1343.0,1058.0,Roof,False,False,False,False
8,9.15527344e-05,-0.00112915039,-0.989608765,RedDefault,29.113924,11,0,4516.531,Moved,1343.0,1055.0,Roof,False,False,False,False
8,-0.00119018555,-0.0007019043,-0.9904022,RedDefault,29.113924,12,0,4516.564,Moved,1348.0,1035.0,Roof,False,False,False,False
8,-0.0011138916,-0.0016784668,-0.990829468,RedDefault,29.113924,13,0,4516.597,Moved,1381.0,1002.99994,Roof,False,False,False,False
8,-0.001449585,-0.00048828125,-0.990570068,RedDefault,29.113924,14,0,4516.631,Moved,1443.0,981.0,Roof,False,False,False,False
8,-0.00106811523,-0.000610351563,-0.989425659,RedDefault,29.113924,15,0,4516.664,Moved,1495.0,977.000061,Roof,False,False,False,False
8,-0.0005493164,-0.00199890137,-0.990020752,RedDefault,29.113924,16,0,4516.69727,Moved,1510.0,977.000061,Roof,False,False,False,False
8,-0.00151062012,-0.00109863281,-0.98979187,RedDefault,29.113924,17,0,4516.731,Moved,1509.0,980.000061,Roof,False,False,False,False
8,-0.0004272461,-0.00048828125,-0.9895935,RedDefault,29.113924,18,0,4516.764,Moved,1492.0,981.999939,Roof,False,False,False,False
8,-0.00123596191,-0.0015411377,-0.9888153,RedDefault,29.113924,19,0,4516.79736,Moved,1464.0,981.999939,Roof,False,False,False,False
8,-0.000869751,-0.0005340576,-0.990570068,RedDefault,29.113924,20,0,4516.83057,Moved,1442.0,968.000061,Roof,False,False,False,False
8,-0.0007171631,-0.00123596191,-0.991333,RedDefault,29.113924,21,0,4516.86426,Moved,1429.0,941.000061,Roof,False,False,False,False
8,-0.00103759766,-0.000778198242,-0.990249634,RedDefault,29.113924,22,0,4516.89746,Moved,1428.0,920.000061,Roof,False,False,False,False
