Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
17,0.05722046,0.04637146,-0.8807068,RedDefault,36.7088623,1,0,1784.2533,Ended,684.0,378.0,Outside,True,False,False,False
19,0.053024292,0.05380249,-0.9872284,RedDefault,36.7088623,0,0,1785.2533,Began,1065.0,223.000031,Door,True,False,False,False
19,0.0478363037,0.0585479736,-1.00994873,RedDefault,37.1308022,1,0,1785.28662,Moved,1032.0,247.000031,Door,False,False,False,False
19,0.0511016846,0.05152893,-0.980285645,RedDefault,37.552742,2,0,1785.32,Ended,1013.0,307.000031,Door,False,False,False,False
20,0.05456543,0.0527648926,-0.979324341,RedDefault,37.97468,0,0,1785.41992,Began,1220.0,659.0,Wall,True,False,False,False
20,0.0539703369,0.0510864258,-0.9853821,RedDefault,37.97468,1,0,1785.45325,Moved,1282.0,676.0,Wall,False,False,False,False
20,0.04840088,0.0555267334,-0.994339,RedDefault,37.97468,2,0,1785.48657,Moved,1286.0,555.0,Wall,False,False,False,False
20,0.0502319336,0.05570984,-0.986496,RedDefault,37.97468,3,0,1785.5199,Moved,1205.0,354.0,Wall,False,False,False,False
20,0.05166626,0.0533905029,-0.9888611,RedDefault,37.97468,4,0,1785.55322,Moved,1131.0,201.0,Door,False,False,False,False
20,0.052230835,0.05455017,-1.00337219,RedDefault,37.97468,5,0,1785.58655,Moved,1115.0,163.000031,Bound,False,False,False,False
20,0.0503387451,0.05430603,-0.9789429,RedDefault,37.97468,6,0,1785.61987,Moved,1189.0,258.0,Wall,False,False,False,False
20,0.05065918,0.0561676025,-1.00233459,RedDefault,38.3966255,7,0,1785.6532,Moved,1296.0,394.000031,Wall,False,False,False,False
20,0.049041748,0.05192566,-0.9846039,RedDefault,38.3966255,8,0,1785.68652,Moved,1341.0,469.999969,Wall,False,False,False,False
20,0.0498352051,0.0582733154,-1.0067749,RedDefault,38.3966255,9,0,1785.71985,Moved,1313.0,456.0,Wall,False,False,False,False
20,0.05142212,0.05342102,-0.9777527,RedDefault,38.3966255,10,0,1785.75317,Moved,1208.0,327.0,Wall,False,False,False,False
20,0.0516357422,0.0550231934,-0.97946167,RedDefault,38.3966255,11,0,1785.7865,Moved,1122.0,175.999969,Door,False,False,False,False
20,0.04975891,0.06462097,-1.017395,RedDefault,38.3966255,12,0,1785.81982,Moved,1072.0,121.999969,Outside,False,False,False,False
20,0.0507049561,0.05267334,-0.953659058,RedDefault,38.3966255,13,0,1785.85327,Moved,1121.0,138.0,Outside,False,False,False,False
20,0.0498352051,0.057800293,-0.9969177,RedDefault,38.3966255,14,0,1785.8866,Moved,1240.0,259.999969,Wall,False,False,False,False
20,0.0461730957,0.058807373,-1.0059967,RedDefault,38.8185654,15,0,1785.91992,Moved,1311.0,376.000031,Wall,False,False,False,False
20,0.0461730957,0.058807373,-1.0059967,RedDefault,38.8185654,16,0,1785.95325,Moved,1325.0,439.000031,Wall,False,False,False,False
20,0.051940918,0.0542297363,-0.9937134,RedDefault,38.8185654,17,0,1785.98657,Moved,1300.0,442.000031,Wall,False,False,False,False
20,0.0526123047,0.055847168,-0.979354858,RedDefault,38.8185654,18,0,1786.0199,Moved,1231.0,352.999969,Wall,False,False,False,False
20,0.0526123047,0.055847168,-0.979354858,RedDefault,38.8185654,19,0,1786.05322,Moved,1160.0,232.999969,Door,False,False,False,False
20,0.04899597,0.06367493,-1.00662231,RedDefault,38.8185654,20,0,1786.08655,Moved,1116.0,169.999969,Bound,False,False,False,False
20,0.04876709,0.05444336,-0.961654663,RedDefault,38.8185654,21,0,1786.11987,Moved,1120.0,169.000031,Bound,False,False,False,False
20,0.04876709,0.05444336,-0.961654663,RedDefault,38.8185654,22,0,1786.1532,Moved,1198.0,268.999969,Wall,False,False,False,False
20,0.04762268,0.05670166,-0.9902191,RedDefault,38.8185654,23,0,1786.18652,Moved,1306.0,412.000031,Wall,False,False,False,False
20,0.04762268,0.05670166,-0.9902191,RedDefault,38.8185654,24,0,1786.21985,Moved,1393.0,522.0,Wall,False,False,False,False
20,0.051071167,0.05570984,-0.9819641,RedDefault,39.2405052,25,0,1786.25317,Moved,1411.0,566.0,Wall,False,False,False,False
20,0.05105591,0.05393982,-0.974761963,RedDefault,39.2405052,26,0,1786.2865,Moved,1341.0,521.0,Wall,False,False,False,False
20,0.05105591,0.05393982,-0.974761963,RedDefault,39.2405052,27,0,1786.31982,Moved,1212.0,363.0,Wall,False,False,False,False
20,0.0503387451,0.05558777,-0.9879608,RedDefault,39.2405052,28,0,1786.35315,Moved,1116.0,204.0,Door,False,False,False,False
20,0.0499725342,0.0566711426,-0.9992523,RedDefault,39.2405052,29,0,1786.38647,Moved,1089.0,144.0,Outside,False,False,False,False
20,0.0499725342,0.0566711426,-0.9992523,RedDefault,39.2405052,30,0,1786.4198,Moved,1139.0,183.0,Door,False,False,False,False
20,0.04890442,0.05508423,-0.9877014,RedDefault,39.2405052,31,0,1786.45313,Moved,1252.0,312.0,Wall,False,False,False,False
20,0.05014038,0.0551605225,-0.985733032,RedDefault,39.2405052,32,0,1786.48645,Moved,1364.0,415.000031,Wall,False,False,False,False
20,0.0494384766,0.05429077,-0.982605,RedDefault,39.2405052,33,0,1786.5199,Moved,1467.0,460.000031,Wall,False,False,False,False
20,0.051574707,0.0560150146,-0.993423462,RedDefault,39.2405052,34,0,1786.55322,Moved,1517.0,463.000031,Outside,False,False,False,False
20,0.0485687256,0.05606079,-0.99520874,RedDefault,39.2405052,35,0,1786.58655,Moved,1470.0,394.999969,Wall,False,False,False,False
20,0.0518341064,0.0547180176,-0.9834442,RedDefault,39.2405052,36,0,1786.61987,Moved,1337.0,268.999969,Wall,False,False,False,False
20,0.0523376465,0.0529785156,-0.9840088,RedDefault,39.2405052,37,0,1786.6532,Moved,1199.0,151.000031,Outside,False,False,False,False
20,0.0526886,0.0533599854,-0.9801483,RedDefault,39.2405052,38,0,1786.68652,Moved,1121.0,100.999969,Outside,False,False,False,False
20,0.0509338379,0.05496216,-0.9930725,RedDefault,39.2405052,39,0,1786.71985,Moved,1103.0,115.999969,Outside,False,False,False,False
20,0.05055237,0.0544891357,-0.983322144,RedDefault,39.2405052,40,0,1786.75317,Moved,1178.0,214.999969,Wall,False,False,False,False
20,0.050567627,0.0561218262,-0.993164063,RedDefault,39.2405052,41,0,1786.7865,Moved,1273.0,316.999969,Wall,False,False,False,False
20,0.05203247,0.05593872,-0.9880829,RedDefault,39.2405052,42,0,1786.81982,Moved,1330.0,379.000031,Wall,False,False,False,False
20,0.0513916,0.0534973145,-0.983428955,RedDefault,39.2405052,43,0,1786.85315,Moved,1342.0,388.999969,Wall,False,False,False,False
20,0.0526428223,0.05429077,-0.9928436,RedDefault,39.2405052,44,0,1786.88647,Moved,1290.0,333.0,Wall,False,False,False,False
20,0.0499725342,0.054901123,-0.981063843,RedDefault,39.2405052,45,0,1786.9198,Moved,1201.0,228.0,Wall,False,False,False,False
20,0.05128479,0.05570984,-0.989212036,RedDefault,39.2405052,46,0,1786.95313,Moved,1142.0,145.999969,Outside,False,False,False,False
20,0.0524597168,0.0571289063,-0.9955292,RedDefault,39.2405052,47,0,1786.98645,Moved,1136.0,121.000031,Outside,False,False,False,False
20,0.0495758057,0.05366516,-0.980316162,RedDefault,39.2405052,48,0,1787.01978,Moved,1228.0,160.999969,Outside,False,False,False,False
20,0.051651,0.0548706055,-0.9871521,RedDefault,39.2405052,49,0,1787.0531,Moved,1344.0,250.999969,Wall,False,False,False,False
20,0.05000305,0.0561523438,-0.99420166,RedDefault,39.66245,50,0,1787.08643,Moved,1400.0,325.999969,Wall,False,False,False,False
20,0.0512237549,0.054107666,-0.985168457,RedDefault,39.66245,51,0,1787.11975,Moved,1407.0,357.0,Wall,False,False,False,False
20,0.051864624,0.05429077,-0.986969,RedDefault,39.66245,52,0,1787.15308,Moved,1368.0,349.000031,Wall,False,False,False,False
20,0.05189514,0.0532684326,-0.977661133,RedDefault,39.66245,53,0,1787.18652,Moved,1330.0,313.999969,Wall,False,False,False,False
20,0.05155945,0.0556640625,-0.9930725,RedDefault,39.66245,54,0,1787.21985,Moved,1331.0,306.0,Wall,False,False,False,False
20,0.05003357,0.0564880371,-0.9986572,RedDefault,39.66245,55,0,1787.25317,Moved,1352.0,306.0,Wall,False,False,False,False
20,0.0507049561,0.05456543,-0.9841919,RedDefault,39.66245,56,0,1787.2865,Moved,1363.0,268.000031,Wall,False,False,False,False
20,0.051574707,0.0534820557,-0.982879639,RedDefault,39.66245,57,0,1787.31982,Moved,1324.0,166.000031,Bound,False,False,False,False
20,0.0513458252,0.05342102,-0.983734131,RedDefault,39.66245,58,0,1787.35315,Moved,1269.0,78.0,Outside,False,False,False,False
20,0.0501251221,0.05531311,-0.9866638,RedDefault,39.66245,59,0,1787.38647,Moved,1238.0,58.00003,Super outside,False,False,False,False
20,0.05281067,0.0550384521,-0.9975281,RedDefault,39.66245,60,0,1787.4198,Moved,1231.0,82.00003,Outside,False,False,False,False
20,0.0504455566,0.05430603,-0.988769531,RedDefault,39.66245,61,0,1787.45313,Moved,1288.0,181.999969,Wall,False,False,False,False
20,0.0506896973,0.05505371,-0.9871521,RedDefault,39.66245,62,0,1787.48645,Moved,1361.0,274.000031,Wall,False,False,False,False
20,0.0507202148,0.0548553467,-0.9859314,RedDefault,39.66245,63,0,1787.51978,Moved,1420.0,339.0,Wall,False,False,False,False
20,0.05239868,0.05328369,-0.9844971,RedDefault,40.08439,64,0,1787.5531,Moved,1451.0,369.0,Wall,False,False,False,False
20,0.0521698,0.0543670654,-0.982727051,RedDefault,40.08439,65,0,1787.58643,Moved,1440.0,352.999969,Wall,False,False,False,False
20,0.0518341064,0.0542602539,-0.9857178,RedDefault,40.08439,66,0,1787.61975,Moved,1382.0,277.999969,Wall,False,False,False,False
20,0.0517272949,0.0542602539,-0.985473633,RedDefault,40.08439,67,0,1787.65308,Moved,1314.0,175.999969,Wall,False,False,False,False
20,0.0499572754,0.0556030273,-0.9908905,RedDefault,40.08439,68,0,1787.6864,Moved,1280.0,115.999969,Outside,False,False,False,False
20,0.0511322021,0.0558776855,-0.994384766,RedDefault,40.08439,69,0,1787.71973,Moved,1277.0,106.999969,Outside,False,False,False,False
20,0.0509490967,0.05368042,-0.9909973,RedDefault,40.08439,70,0,1787.753,Moved,1324.0,166.999969,Bound,False,False,False,False
20,0.05340576,0.0532531738,-0.98236084,RedDefault,40.08439,71,0,1787.78638,Moved,1402.0,271.000031,Wall,False,False,False,False
20,0.0517425537,0.05329895,-0.9890137,RedDefault,40.08439,72,0,1787.8197,Moved,1440.0,327.0,Wall,False,False,False,False
20,0.0525817871,0.0543365479,-0.9831238,RedDefault,40.08439,73,0,1787.85315,Moved,1441.0,331.000031,Wall,False,False,False,False
20,0.0498352051,0.0537567139,-0.988021851,RedDefault,40.08439,74,0,1787.88647,Moved,1383.0,241.999969,Wall,False,False,False,False
20,0.05168152,0.053024292,-0.9883728,RedDefault,40.08439,75,0,1787.9198,Ended,1337.0,141.0,Wall,False,False,False,False
21,0.0496826172,0.0507507324,-0.9833374,RedDefault,40.08439,0,0,1790.95288,Began,829.0,1019.00006,Roof,True,False,False,False
21,0.04890442,0.05204773,-0.992355347,RedDefault,40.50633,1,0,1790.98621,Moved,841.0,1016.00006,Roof,False,False,False,False
21,0.048614502,0.0528411865,-0.988616943,RedDefault,40.9282722,2,0,1791.01953,Moved,821.0,972.0,Roof,False,False,False,False
21,0.0487060547,0.05218506,-0.9923096,RedDefault,41.35021,3,0,1791.05286,Moved,755.0,885.999939,Roof,False,False,False,False
21,0.0489196777,0.051361084,-0.9888153,RedDefault,41.7721519,4,0,1791.08618,Moved,674.0,788.000061,Wall,False,False,False,False
21,0.0503234863,0.0514526367,-0.9880829,RedDefault,42.19409,5,0,1791.11951,Moved,602.0,702.0,Outside,False,False,False,False
21,0.04978943,0.051361084,-0.9896698,RedDefault,42.19409,6,0,1791.15283,Moved,571.0,664.0,Outside,False,False,False,False
21,0.0489196777,0.05052185,-0.9880371,RedDefault,42.19409,7,0,1791.18616,Moved,574.0,676.0,Outside,False,False,False,False
21,0.050201416,0.0501098633,-0.9859009,RedDefault,42.19409,8,0,1791.2196,Moved,653.0,777.0,Outside,False,False,False,False
21,0.0496063232,0.04890442,-0.984375,RedDefault,42.6160355,9,0,1791.25293,Moved,773.0,903.0,Roof,False,False,False,False
21,0.0496063232,0.04890442,-0.984375,RedDefault,43.0379753,10,0,1791.28625,Moved,876.0,993.999939,Roof,False,False,False,False
21,0.04916382,0.05105591,-0.987060547,RedDefault,43.4599152,11,0,1791.31958,Moved,946.0,1040.0,Roof,False,False,False,False
21,0.04916382,0.05105591,-0.987060547,RedDefault,43.88186,12,0,1791.35291,Moved,961.0,1039.0,Roof,False,False,False,False
21,0.04776001,0.05155945,-0.991287231,RedDefault,44.3038,13,0,1791.38623,Moved,911.0,992.000061,Roof,False,False,False,False
21,0.049118042,0.0511322021,-0.9880829,RedDefault,44.3038,14,0,1791.41956,Moved,816.0,906.0,Roof,False,False,False,False
21,0.049118042,0.0511322021,-0.9880829,RedDefault,44.72574,15,0,1791.45288,Moved,733.0,831.0,Bound,False,False,False,False
21,0.049331665,0.050567627,-0.9888916,RedDefault,45.14768,16,0,1791.48621,Moved,675.0,774.0,Wall,False,False,False,False
21,0.0501251221,0.050994873,-0.9869385,RedDefault,45.56962,17,0,1791.51953,Moved,649.0,751.0,Outside,False,False,False,False
21,0.0501251221,0.050994873,-0.9869385,RedDefault,45.99156,18,0,1791.55286,Moved,661.0,767.0,Bound,False,False,False,False
21,0.049621582,0.05067444,-0.9857178,RedDefault,46.4135,19,0,1791.58618,Moved,707.0,810.999939,Wall,False,False,False,False
21,0.049621582,0.05067444,-0.9857178,RedDefault,46.4135,20,0,1791.61951,Moved,774.0,876.999939,Roof,False,False,False,False
21,0.0494232178,0.0499725342,-0.988510132,RedDefault,46.83544,21,0,1791.65283,Moved,835.0,930.0,Roof,False,False,False,False
21,0.04890442,0.0498352051,-0.9859772,RedDefault,47.2573853,22,0,1791.68616,Moved,891.0,963.0,Roof,False,False,False,False
21,0.04890442,0.0498352051,-0.9859772,RedDefault,47.6793251,23,0,1791.71948,Moved,914.0,972.0,Roof,False,False,False,False
21,0.048828125,0.0511016846,-0.9942627,RedDefault,47.6793251,24,0,1791.75281,Moved,915.0,971.000061,Roof,False,False,False,False
21,0.0505981445,0.0490570068,-0.9844818,RedDefault,47.6793251,25,0,1791.78613,Moved,874.0,933.0,Roof,False,False,False,False
21,0.0505981445,0.0490570068,-0.9844818,RedDefault,48.10127,26,0,1791.81946,Moved,805.0,864.999939,Roof,False,False,False,False
21,0.05178833,0.0491943359,-0.9890442,RedDefault,48.5232048,27,0,1791.85278,Moved,741.0,794.000061,Wall,False,False,False,False
21,0.0502319336,0.05026245,-0.9914551,RedDefault,48.94515,28,0,1791.88623,Moved,694.0,746.0,Wall,False,False,False,False
21,0.05014038,0.0502471924,-0.991577148,RedDefault,49.36709,29,0,1791.91956,Moved,670.0,735.0,Bound,False,False,False,False
21,0.0491943359,0.04914856,-0.9850311,RedDefault,49.36709,30,0,1791.95288,Moved,683.0,783.0,Wall,False,False,False,False
21,0.0494842529,0.04978943,-0.9919739,RedDefault,49.36709,31,0,1791.98621,Moved,753.0,876.0,Roof,False,False,False,False
21,0.0523834229,0.0501098633,-0.987869263,RedDefault,49.36709,32,0,1792.01953,Moved,844.0,966.0,Roof,False,False,False,False
21,0.0525970459,0.04949951,-0.9849701,RedDefault,49.78903,33,0,1792.05286,Moved,930.0,1022.00006,Roof,False,False,False,False
21,0.0503540039,0.04663086,-0.9842224,RedDefault,50.21097,34,0,1792.08618,Moved,963.0,1038.0,Roof,False,False,False,False
21,0.0489349365,0.0501098633,-0.994171143,RedDefault,50.63291,35,0,1792.11951,Moved,937.0,1028.0,Roof,False,False,False,False
21,0.05154419,0.0508728027,-0.985687256,RedDefault,50.63291,36,0,1792.15283,Moved,852.0,953.000061,Roof,False,False,False,False
21,0.0507354736,0.049621582,-0.9869232,RedDefault,50.63291,37,0,1792.18616,Moved,778.0,863.000061,Roof,False,False,False,False
21,0.05000305,0.0502166748,-0.9894562,RedDefault,50.63291,38,0,1792.21948,Moved,735.0,801.999939,Wall,False,False,False,False
21,0.04975891,0.0497436523,-0.9850006,RedDefault,50.63291,39,0,1792.25281,Moved,726.0,773.000061,Wall,False,False,False,False
21,0.0502166748,0.0502166748,-0.9904938,RedDefault,50.63291,40,0,1792.28613,Moved,737.0,774.0,Wall,False,False,False,False
21,0.04751587,0.0511169434,-0.995941162,RedDefault,50.63291,41,0,1792.31946,Moved,774.0,845.000061,Roof,False,False,False,False
21,0.0498352051,0.0516204834,-0.986984253,RedDefault,50.63291,42,0,1792.35278,Moved,820.0,921.0,Roof,False,False,False,False
21,0.05000305,0.0492401123,-0.9812012,RedDefault,50.63291,43,0,1792.38611,Moved,860.0,960.999939,Roof,False,False,False,False
21,0.0522460938,0.0465545654,-0.976364136,RedDefault,50.63291,44,0,1792.41943,Moved,882.0,959.000061,Roof,False,False,False,False
21,0.0485839844,0.0511932373,-0.993865967,RedDefault,50.63291,45,0,1792.45276,Moved,856.0,879.0,Roof,False,False,False,False
21,0.0483551025,0.0516204834,-1.00080872,RedDefault,51.4767952,46,0,1792.48608,Moved,722.0,728.0,Wall,False,False,False,False
21,0.0487365723,0.0515136719,-0.9948273,RedDefault,51.898735,47,0,1792.51941,Moved,659.0,655.0,Bound,False,False,False,False
21,0.04927063,0.0513763428,-0.9888153,RedDefault,52.32068,48,0,1792.55286,Moved,654.0,647.0,Outside,False,False,False,False
21,0.0491790771,0.0495758057,-0.985275269,RedDefault,52.32068,49,0,1792.58618,Moved,670.0,729.0,Bound,False,False,False,False
21,0.04927063,0.05140686,-0.989135742,RedDefault,52.32068,50,0,1792.61951,Ended,732.0,795.999939,Bound,False,False,False,False
25,0.04800415,0.04673767,-0.9757538,RedDefault,53.5864944,0,0,1797.0835,Began,141.0,888.999939,Outside,True,False,False,False
25,0.04800415,0.04673767,-0.9757538,RedDefault,53.5864944,1,0,1797.11682,Stationary,141.0,888.999939,Outside,True,False,False,False
25,0.04850769,0.0488433838,-0.996017456,RedDefault,53.5864944,2,0,1797.15015,Stationary,141.0,888.999939,Outside,False,False,False,False
25,0.0475463867,0.0490570068,-0.990020752,Yellow,53.5864944,3,0,1797.18347,Ended,141.0,888.999939,Outside,False,False,False,False
26,0.04864502,0.050491333,-0.984466553,Yellow,53.5864944,0,0,1805.91638,Began,1360.0,1011.0,Roof,True,False,False,False
26,0.0450592041,0.0527496338,-0.9901123,Yellow,54.00844,1,0,1805.94971,Stationary,1360.0,1011.0,Roof,False,False,False,False
26,0.0411529541,0.0561065674,-0.990386963,Yellow,54.430378,2,0,1805.983,Moved,1349.0,1005.99994,Roof,False,False,False,False
26,0.04093933,0.05557251,-0.984787,Yellow,54.430378,3,0,1806.01636,Moved,1328.0,1001.00006,Roof,False,False,False,False
26,0.0397796631,0.05833435,-0.985992432,Yellow,54.8523178,4,0,1806.04968,Moved,1296.0,986.000061,Roof,False,False,False,False
26,0.0399017334,0.0615844727,-0.9923096,Yellow,55.27426,5,0,1806.083,Moved,1250.0,959.000061,Roof,False,False,False,False
26,0.0357666,0.06199646,-0.997879,Yellow,55.6962,6,0,1806.11633,Moved,1198.0,924.0,Roof,False,False,False,False
26,0.03656006,0.06448364,-0.9954834,Yellow,56.11814,7,0,1806.14966,Moved,1168.0,899.000061,Roof,False,False,False,False
26,0.03591919,0.06401062,-0.9846649,Yellow,56.5400848,8,0,1806.183,Moved,1160.0,893.000061,Roof,False,False,False,False
26,0.03817749,0.06352234,-0.98928833,Yellow,56.9620247,9,0,1806.21631,Stationary,1160.0,893.000061,Roof,False,False,False,False
26,0.0336761475,0.06513977,-0.9906006,Yellow,56.9620247,10,0,1806.24963,Stationary,1160.0,893.000061,Roof,False,False,False,False
26,0.0358886719,0.06616211,-0.990127563,Yellow,56.9620247,11,0,1806.283,Moved,1185.0,909.0,Roof,False,False,False,False
26,0.03729248,0.06544495,-0.9858856,Yellow,56.9620247,12,0,1806.31628,Moved,1250.0,948.0,Roof,False,False,False,False
26,0.03904724,0.06454468,-0.981613159,Yellow,57.3839645,13,0,1806.34961,Moved,1338.0,999.0,Roof,False,False,False,False
26,0.03440857,0.06492615,-0.9910126,Yellow,57.3839645,14,0,1806.38293,Moved,1445.0,1050.0,Roof,False,False,False,False
26,0.03312683,0.06349182,-0.992172241,Yellow,57.80591,15,0,1806.41626,Moved,1500.0,1072.0,Roof,False,False,False,False
26,0.0350036621,0.0609436035,-0.9864044,Yellow,58.2278481,16,0,1806.44971,Moved,1550.0,1084.0,Outside,False,False,False,False
26,0.0308990479,0.0635376,-0.9880066,Yellow,58.2278481,17,0,1806.483,Moved,1568.0,1084.0,Outside,False,False,False,False
26,0.0322875977,0.06260681,-0.990570068,Yellow,58.2278481,18,0,1806.51636,Moved,1567.0,1080.0,Outside,False,False,False,False
26,0.03614807,0.0594482422,-0.971466064,Yellow,58.2278481,19,0,1806.54968,Moved,1496.0,1065.0,Roof,False,False,False,False
26,0.034942627,0.0662231445,-0.9931488,Yellow,58.64979,20,0,1806.583,Moved,1382.0,1029.0,Roof,False,False,False,False
