Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
2,52,894.00006,43.0,14.022987,Moved,0,RedDefault,8.016877,Bound,,80,Quick,Spatial,Timing,,,,,,,,,0.06681900000000063,0.983677643460341,673.6886274999999,0.03341700000000003,52,327,0.1590214067229657,58.35893256074556,2.0001199999999244,-263.0,263.00760536534756,3936.119457102778,-11276.347132260595,-1.5631914543938255,0.14978036284087115,12989.08835750372,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219405999999992,1,213,0,1,1,0,1,0,0,0
2,53,922.0,258.0,14.056456,Moved,0,RedDefault,8.016877,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03346900000000019,-0.9625927574405487,687.7450835,-0.033350000000000435,53,327,0.16207951069840734,58.35893256074556,27.999940000000038,215.0,216.81558209686776,6478.099653884788,2541.9801967820094,1.4412929107411134,3.004484365134939,13205.903939600588,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,54,961.0,772.0,14.123337,Moved,0,RedDefault,8.438819,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06688099999999864,0.9872958972789909,701.8684205,0.03341199999999844,54,327,0.165137614673849,58.35893256074556,39.0,514.0,515.4774485852897,7707.38134165887,1229.2816877740825,1.4950659468283363,0.053773036087222836,13721.381388185877,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,0.42194200000000137,1,213,0,1,1,0,1,0,0,0
2,55,967.0,895.0,14.156719,Moved,0,RedDefault,8.86076,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.033382000000001355,-0.9676699845732658,716.0251395,-0.03349899999999728,55,327,0.16819571864929064,58.35893256074556,6.0,123.0,123.14625451064275,3689.000587760825,-4018.380753898045,1.522054475484965,0.026988528656628707,13844.527642696521,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,-1.0000000010279564e-06,1,213,0,1,1,0,1,0,0,0
2,56,949.0,632.0,14.223483,Moved,0,RedDefault,8.86076,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06676399999999916,0.9804679021694142,730.2486225,0.0333819999999978,56,327,0.1712538226247323,58.35893256074556,-18.0,-263.0,263.6152499382386,3948.4634002397693,259.4628124789442,-1.6391308273661092,-3.161185302851074,14108.14289263476,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194100000000034,1,213,0,1,1,0,1,0,0,0
2,57,925.0,262.0,14.256899,Moved,0,RedDefault,9.282701,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03341600000000078,-0.9656857808662341,744.5055215,-0.03334799999999838,57,327,0.17431192660017394,58.35893256074556,-24.0,-370.0,370.7775613491194,11095.805913067143,7147.342512827374,-1.6355704487208143,0.0035603786452949038,14478.92045398388,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194099999999857,0.42194099999999857,1,213,0,1,1,0,1,0,0,0
2,58,936.00006,128.0,14.323741,Moved,0,RedDefault,9.704641,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.0668419999999994,0.9850198989091666,758.8292625,0.033425999999998623,58,327,0.1773700305756156,58.35893256074556,11.000059999999962,-134.0,134.45073938065048,2011.4706212552808,-9084.335291811862,-1.488889979964915,0.14668046875589935,14613.371193364528,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000011,-9.999999974752427e-07,0,213,0,1,1,0,1,0,0,0
2,59,949.0,390.0,14.357134,Moved,0,RedDefault,10.126582,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03339300000000023,-0.9670280363151633,773.1863965,-0.033448999999999174,59,327,0.18042813455105725,58.35893256074556,12.999940000000038,262.0,262.32231784582035,7855.605644589049,5844.135023333768,1.521218894317965,3.0101088742828797,14875.69351121035,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,9.999999992515995e-07,0,213,0,1,1,0,1,0,0,0
2,60,987.0,824.0,14.423799,Moved,0,RedDefault,10.548523,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06666500000000042,0.974690367845974,787.6101955,0.03327200000000019,60,327,0.1834862385264989,58.35893256074556,38.0,434.0,435.6604182158393,6535.068669693991,-1320.536974895058,1.4834614481220652,-0.037757446195899824,15311.353929426188,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194099999999857,-1.7763568394002505e-15,1,213,0,1,1,0,1,0,0,0
2,61,994.0,849.0,14.457191,Moved,0,RedDefault,10.548523,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.0333919999999992,-0.9670863952477841,802.0673865,-0.03327300000000122,61,327,0.18654434250194055,58.35893256074556,7.0,25.0,25.96150997149434,777.4767068976968,-5757.591962796294,1.297787623708186,-0.18567382441387914,15337.315439397682,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194099999999857,0,213,0,1,1,0,1,0,0,0
2,62,957.00006,489.0,14.5240965,Moved,0,RedDefault,10.548523,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06690550000000073,0.9887256911268514,816.591483,0.03351350000000153,62,327,0.1896024464773822,58.35893256074556,-36.99994000000004,-360.0,361.8963878791879,5409.067024213461,4631.590317315764,-1.6732143262671137,-2.9710019499752995,15699.211827276871,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,0,0,0
2,63,951.0,126.00006,14.55754,Moved,0,RedDefault,10.970465,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03344349999999885,-0.9640809102209262,831.1490229999999,-0.03346200000000188,63,327,0.19266055045282382,58.35893256074556,-6.000059999999962,-362.99994,363.0495243902782,10855.604701488888,5446.537677275427,-1.587323915373063,0.0858904108940508,16062.261351667148,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,0.42194200000000137,0,213,0,1,1,0,1,0,0,0
2,64,963.0,179.0,14.62451,Moved,0,RedDefault,10.970465,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.0669700000000013,0.9924898422770532,845.773533,0.03352650000000246,64,327,0.19571865442826547,58.35893256074556,12.0,52.999939999999995,54.34145415797777,811.4296855857826,-10044.175015903105,1.348135142338425,2.935459057711488,16116.602805825127,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194200000000137,0,213,0,1,1,0,1,0,0,0
2,65,991.0,613.0,14.657899,Moved,0,RedDefault,11.392405,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03338899999999967,-0.967261472045439,860.431432,-0.03358100000000164,65,327,0.19877675840370712,58.35893256074556,28.0,434.0,434.90228787625387,13025.312456890999,12213.882771305216,1.5063694873693432,0.15823434503091827,16551.50509370138,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,213,0,1,1,0,1,0,0,0
2,66,1014.0,879.0,14.724701,Moved,0,RedDefault,11.814346,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06680199999999914,0.9826855416067215,875.156133,0.03341299999999947,66,327,0.20183486237914877,58.35893256074556,23.0,266.0,266.9925092582187,3996.773588971682,-9028.538867919317,1.4845446850305153,-0.021824802338827887,16818.4976029596,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,1.0000000010279564e-06,1,213,0,1,1,0,1,0,0,0
2,67,1014.0,791.0,14.758108,Moved,0,RedDefault,11.814346,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03340700000000041,-0.9662110112593024,889.914241,-0.03339499999999873,67,327,0.20489296635459042,58.35893256074556,0.0,-88.0,88.0,2634.177677080317,-1362.5959118913647,-1.5707963267948966,-3.055341011825412,16906.4976029596,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194100000000034,1,213,0,1,1,0,1,0,0,0
2,68,963.0,327.0,14.824974,Moved,0,RedDefault,12.236287,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.0668659999999992,0.9864205132906129,904.739215,0.033458999999998795,68,327,0.20795107033003207,58.35893256074556,-51.0,-464.0,466.794387284166,6981.04144817631,4346.863771095993,-1.6802706765072297,-0.10947434971233316,17373.291990243764,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,0.42194100000000034,1,213,0,1,1,0,1,0,0,0
2,69,972.0,70.0,14.858381,Moved,0,RedDefault,12.658228,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03340700000000041,-0.9662110112593024,919.597596,-0.033458999999998795,69,327,0.21100917430547372,58.35893256074556,9.0,-257.0,257.1575392633862,7697.711925233148,716.6704770568376,-1.535791176530196,0.1444794999770338,17630.44952950715,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194099999999857,-1.7763568394002505e-15,1,213,0,1,1,0,1,0,0,0
2,70,994.0,289.0,14.891789,Moved,0,RedDefault,12.658228,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03340799999999966,-0.9661526523267854,934.489385,9.999999992515995e-07,70,327,0.21406727828091537,58.35893256074556,22.0,219.0,220.10224896624752,6588.30768328463,-1109.4042419485177,1.470675594768529,3.006466771298725,17850.5517784734,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194099999999857,1,213,0,1,1,0,1,0,0,0
2,71,1026.0,760.0,14.9585705,Moved,0,RedDefault,13.08017,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06678150000000116,0.981489183489344,949.4479555,0.0333735000000015,71,327,0.21712538225635702,58.35893256074556,32.0,471.0,472.0857972868915,7069.109358067574,480.80167478294425,1.5029600222306472,0.032284427462118126,18322.63757576029,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,0.42194200000000137,1,213,0,1,1,0,1,0,0,0
2,72,1039.0,914.0,15.02533,Moved,0,RedDefault,13.50211,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06675949999999986,0.9802052869729319,964.4732855,-2.200000000129876e-05,72,327,0.22018348623179868,58.35893256074556,13.0,154.0,154.5477272560163,2314.9919353215237,-4754.117422746051,1.4865804042938673,-0.01637961793677989,18477.185303016307,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,1,213,0,1,1,0,1,0,0,0
2,73,1023.0,686.0,15.058717,Moved,0,RedDefault,13.50211,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03338699999999939,-0.9673781899105768,979.5320025,-0.03337250000000047,73,327,0.22324159020724033,58.35893256074556,-16.0,-228.0,228.56071403458645,6845.797633109123,4530.8056977875995,-1.640856909433352,-3.1274373137272193,18705.746017050893,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219399999999993,1,213,0,1,1,0,1,0,0,0
2,74,988.0,141.0,15.12555,Moved,0,RedDefault,13.92405,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06683300000000081,0.9844946685162019,994.6575525,0.03344600000000142,74,327,0.22629969418268195,58.35893256074556,-35.0,-545.0,546.122696836526,8171.451455448728,1325.6538223396046,-1.6349284417963281,0.005928467637023926,19251.86871388742,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,213,0,1,1,0,1,0,0,0
2,75,999.00006,141.0,15.158975,Moved,0,RedDefault,13.92405,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03342499999999937,-0.9651605504732694,1009.8165275,-0.03340800000000144,75,327,0.2293577981581236,58.35893256074556,11.000059999999962,0.0,11.000059999999962,329.0966853861874,-7842.35477006254,0.0,1.6349284417963281,19262.868773887418,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219399999999993,0,213,0,1,1,0,1,0,0,0
2,76,1019.00006,483.0,15.225786,Moved,0,RedDefault,13.92405,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06681099999999951,0.9832107719997898,1025.0423135,0.03338600000000014,76,327,0.23241590213356525,58.35893256074556,20.0,342.0,342.58429619584143,5127.662284941419,4798.5655995552315,1.5123833220294054,1.5123833220294054,19605.453070083262,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,0,213,0,1,1,0,1,0,0,0
2,77,1050.0,885.0,15.259187,Moved,0,RedDefault,14.345991,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.033401000000001346,-0.9665611648546122,1040.3015005,-0.03340999999999816,77,327,0.2354740061090069,58.35893256074556,30.999940000000038,402.0,403.1934973185996,12071.296566139268,6943.634281197849,1.4938343613384395,-0.0185489606909659,20008.646567401862,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,0.42194100000000034,1,213,0,1,1,0,1,0,0,0
2,78,1054.0,845.0,15.326061,Moved,0,RedDefault,14.345991,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06687399999999855,0.9868873847510605,1055.6275615,0.0334729999999972,78,327,0.23853211008444855,58.35893256074556,4.0,-40.0,40.19950248448356,601.1229547096763,-11470.173611429593,-1.4711276743037347,-2.9649620356421744,20048.846069886346,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194100000000034,0,213,0,1,1,0,1,0,0,0
2,79,1012.0,293.00006,15.359503,Moved,0,RedDefault,14.345991,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03344200000000086,-0.96416844861965,1070.9870645,-0.033431999999997686,79,327,0.2415902140598902,58.35893256074556,-42.0,-551.9999399999999,553.5954603860147,16553.893153730904,15952.770199021228,-1.6467369712835105,-0.1756092969797758,20602.441530272357,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,0.0,1,213,0,1,1,0,1,1,0,0
2,80,1020.00006,92.0,15.426341,Moved,0,RedDefault,14.767933,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06683800000000062,0.9847864631789947,1086.4134055,0.03339599999999976,80,327,0.24464831803533185,58.35893256074556,8.000059999999962,-201.00006000000002,201.15920331918002,3009.652790667738,-13544.240363063165,-1.5310160421507226,0.11572092913278786,20803.60073359154,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219419999999996,0.4219419999999996,1,213,0,1,1,0,1,0,0,0
2,81,1026.0,268.0,15.4598255,Moved,0,RedDefault,14.767933,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03348450000000014,-0.9616881939858604,1101.873231,-0.03335350000000048,81,327,0.2477064220107735,58.35893256074556,5.999940000000038,176.0,176.10224098518339,5259.215111261376,2249.5623205936377,1.5367189557212422,3.067734997871965,20979.70297457672,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219419999999996,1,213,0,1,1,0,1,0,0,0
2,82,1051.0,740.0,15.526667,Moved,0,RedDefault,15.189873,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06684149999999889,0.9849907194428562,1117.399898,0.03335699999999875,82,327,0.2507645259862151,58.35893256074556,25.0,472.0,472.66161257288496,7071.378437933147,1812.1633266717718,1.5178796724019339,-0.018839283319308286,21452.36458714961,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219400000000011,0.4219400000000011,1,213,0,1,1,0,1,0,0,0
2,83,1076.0,929.0,15.560058,Moved,0,RedDefault,15.611814,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03339099999999995,-0.9671447541803012,1132.959956,-0.03345049999999894,83,327,0.2538226299616568,58.35893256074556,25.0,189.0,190.64626930522402,5709.508915879583,-1361.8695220535647,1.4392846554752379,-0.07859501692669602,21643.01085645483,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,9.999999992515995e-07,1,213,0,1,1,0,1,0,0,0
2,84,1082.0,803.0,15.62684,Moved,0,RedDefault,15.611814,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.0667819999999999,0.9815183629555507,1148.586796,0.03339099999999995,84,327,0.2568807339370984,58.35893256074556,6.0,-126.0,126.14277624977183,1888.8736090718448,-3820.635306807738,-1.5232132235179132,-2.962497878993151,21769.1536327046,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194100000000034,1,213,0,1,1,0,1,0,0,0
2,85,1052.0,239.0,15.660248,Moved,0,RedDefault,16.033754,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03340799999999966,-0.9661526523267854,1164.247044,-0.03337400000000024,85,327,0.2599388379125401,58.35893256074556,-30.0,-564.0,564.797308775458,16906.044651431308,15017.171042359463,-1.6239377356398321,-0.10072451212191891,22333.95094148006,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42193999999999754,0.42193999999999754,1,213,0,1,1,0,1,1,0,0
2,86,1065.0,86.0,15.727019,Moved,0,RedDefault,16.455696,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.06677100000000102,0.9808764146974484,1179.974063,0.033363000000001364,86,327,0.26299694188798173,58.35893256074556,13.0,-153.0,153.55129436120035,2299.670086781644,-14606.374564649665,-1.486032597682279,0.1379051379575531,22487.50223584126,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,2.0000000038322696e-06,1,213,0,1,1,0,1,0,0,0
2,87,1072.0,451.0,15.760408,Moved,0,RedDefault,16.455696,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.03338899999999967,-0.967261472045439,1195.734471,-0.033382000000001355,87,327,0.2660550458634234,58.35893256074556,7.0,365.0,365.0671171168392,10933.750869428079,8634.080782646435,1.5516205953098245,3.037653192992104,22852.5693529581,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.42194200000000137,1,213,0,1,1,0,1,0,0,0
2,88,1086.0,753.0,15.82721,Moved,0,RedDefault,16.877638,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.06680199999999914,0.9826855416067215,1211.561681,0.03341299999999947,88,327,0.26911314983886503,58.35893256074556,14.0,302.0,302.32432915661946,4525.677133915931,-6408.073735512147,1.5244718760942897,-0.027148719215534856,23154.893682114718,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,0.42194200000000137,1,213,0,1,1,0,1,0,0,0
2,89,1097.0,792.0,15.860595,Moved,0,RedDefault,17.299578,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.033385000000000886,-0.967494907775611,1227.422276,-0.033416999999998254,89,327,0.2721712538143067,58.35893256074556,11.0,39.0,40.52159917870962,1213.7662735074377,-3311.9108604084936,1.295886485314224,-0.22858539078006568,23195.41528129343,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,213,0,1,1,0,1,0,0,0
2,90,1087.0,360.0,15.927408,Moved,0,RedDefault,17.72152,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06681299999999979,0.9833274898649276,1243.349684,0.0334279999999989,90,327,0.27522935778974833,58.35893256074556,-10.0,-432.0,432.11572524035734,6467.538661113438,5253.772387606001,-1.5939403417288782,-2.8898268270431022,23627.531006533787,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194200000000137,2.0000000020559128e-06,1,213,0,1,1,0,1,0,0,0
2,91,1104.0,42.0,15.960813,Moved,0,RedDefault,18.14346,Super outside,,80,Quick,Spatial,Timing,,,,,,,,,0.03340500000000013,-0.9663277291244402,1259.310497,-0.03340799999999966,91,327,0.27828746176519,58.35893256074556,17.0,-318.0,318.45407832213425,9533.123274686432,3065.5846135729935,-1.5173880466883245,0.07655229504055372,23945.98508485592,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,1,213,0,1,1,0,1,0,0,0
2,92,1093.0,154.0,16.027636,Moved,0,RedDefault,18.14346,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06682300000000119,0.9839110791906166,1275.338133,0.03341800000000106,92,327,0.28134556574063163,58.35893256074556,-11.0,112.0,112.53888216967503,1684.1336864303635,-7848.989588256069,1.6686966345333583,3.1860846812216828,24058.523967025594,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219399999999993,1,213,0,1,1,0,1,0,0,0
2,93,1086.0,583.0,16.061077,Moved,0,RedDefault,18.565401,Bound,,80,Quick,Spatial,Timing,,,,,,,,,0.03344099999999983,-0.9642268075522707,1291.39921,-0.033382000000001355,93,327,0.2844036697160733,58.35893256074556,-7.0,429.0,429.0571057563317,12830.267559392907,11146.133872962544,1.58711189523508,-0.08158473929827825,24487.581072781926,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,0.42194100000000034,1,213,0,1,1,0,1,0,0,0
2,94,1111.0,816.0,16.12791,Moved,0,RedDefault,18.98734,Bound,,80,Quick,Spatial,Timing,,,,,,,,,0.06683299999999903,0.9844946685160982,1307.52712,0.0333919999999992,94,327,0.28746177369151493,58.35893256074556,25.0,233.0,234.33736364481018,3506.3116810811543,-9323.955878311754,1.4639091160350859,-0.12320277919999412,24721.91843642674,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.4219389999999983,-2.0000000020559128e-06,0,213,0,1,1,0,1,0,0,0
2,95,1117.0,732.0,16.161322,Moved,0,RedDefault,18.98734,Roof,,80,Quick,Spatial,Timing,,,,,,,,,0.03341199999999844,-0.9659192165966134,1323.688442,-0.03342100000000059,95,327,0.2905198776669566,58.35893256074556,6.0,-84.0,84.2140130857092,2520.471324105108,-985.8403569760462,-1.4994888620096063,-2.963397978044692,24806.132449512446,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.0,-0.4219389999999983,1,213,0,1,1,0,1,0,0,0
2,96,1087.0,298.0,16.228144,Moved,0,RedDefault,19.409283,Wall,,80,Quick,Spatial,Timing,,,,,,,,,0.06682200000000194,0.9838527202580996,1339.916586,0.03341000000000349,96,327,0.29357798164239823,58.35893256074556,-30.0,-434.0,435.03563072465687,6510.364335413501,3989.893011308393,-1.6398109688702038,-0.14032210686059754,25241.168080237105,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194299999999885,0.42194299999999885,1,213,0,1,1,0,1,0,0,0
2,97,1096.0,87.0,16.261534,Moved,0,RedDefault,19.831224,Outside,,80,Quick,Spatial,Timing,,,,,,,,,0.0333900000000007,-0.9672031131128183,1356.17812,-0.03343200000000124,97,327,0.2966360856178399,58.35893256074556,9.0,-211.0,211.19185590358356,6325.001277435351,-185.3630579781502,-1.5281681379228103,0.11164283094739358,25452.35993614069,0.8131815555433904,853.0,989.0,843617.0,Moved_to_Moved,0.42194100000000034,-1.999999998503199e-06,1,213,0,1,1,0,1,0,0,0
