Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
10,42,1139.0,259.00003,5740.9067,Stationary,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,246828.8978,0.0,42,89,0.47191011230652696,125.93140058582253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.46501665692867,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,43,1139.0,259.00003,5740.9404,Stationary,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03370000000086293,-0.0009904715813309297,252569.8382,0.0005000000010113581,43,89,0.4831460673614443,125.93140058582253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.46501665692867,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,44,1139.0,258.0,5740.9736,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,258310.8118,-0.0005000000010113581,44,89,0.4943820224163616,125.93140058582253,0.0,-1.000029999999981,1.000029999999981,30.121376469599014,30.121376469599014,-1.5707963267948966,-1.5707963267948966,233.46504665692865,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,45,1139.0,258.0,5741.007,Stationary,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03339999999934662,-0.03876989194802868,264051.8188,0.00019999999949504854,45,89,0.5056179774712789,125.93140058582253,0.0,0.0,0.0,0.0,-30.121376469599014,0.0,1.5707963267948966,233.46504665692865,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,46,1139.0,256.99997,5741.04,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03300000000035652,-0.08914245205517919,269792.8588,-0.0003999999989900971,46,89,0.5168539325261963,125.93140058582253,0.0,-1.000029999999981,1.000029999999981,30.30393021060227,30.30393021060227,-1.5707963267948966,-1.5707963267948966,234.46507665692863,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,47,1139.0,255.0,5741.0737,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,275533.9325,0.000699999999596912,47,89,0.5280898875811135,125.93140058582253,0.0,-1.999970000000019,1.999970000000019,59.34627319109942,29.04234298049715,-1.5707963267948966,0.0,236.46504665692865,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,48,1138.0,253.99997,5741.107,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,281275.0395,-0.0003999999998995918,48,89,0.5393258426360309,125.93140058582253,-1.0,-1.0000300000000095,1.414234775735634,42.46950003118159,-16.876773159917832,-2.356179490417338,-0.7853831636224413,237.8792814326643,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,49,1136.0,252.0,5741.14,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03300000000035652,-0.08914245205517919,287016.17949999997,-0.00029999999969732016,49,89,0.5505617976909482,125.93140058582253,-2.0,-1.9999699999999905,2.8284059116222977,85.70924407573635,43.23974404455476,-2.3562019902485978,-2.2499831259903402e-05,240.7076873442866,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,50,1134.0,250.99997,5741.1733,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,292757.3528,0.00029999999969732016,50,89,0.5617977527458654,125.93140058582253,-2.0,-1.0000300000000095,2.236081394068655,67.14957124832814,-18.559672827408207,-2.6779330446609833,-0.3217310544123855,242.94376873835526,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,51,1132.0,249.0,5741.207,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,298498.5598,0.0003999999998995918,51,89,0.5730337078007828,125.93140058582253,-2.0,-1.9999699999999905,2.8284059116222977,83.9289338972364,16.77936264890826,-2.3562019902485978,0.3217310544123855,245.77217464997756,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,52,1130.0,249.0,5741.24,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03299999999944703,-0.08914245216971314,304239.7998,-0.0007000000005064066,52,89,0.5842696628557,125.93140058582253,-2.0,0.0,2.0,60.60604224160882,-23.322891655627586,3.141592653589793,5.497794643838391,247.77217464997756,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,53,1129.0,247.99997,5741.2734,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033400000000256114,-0.03876989183349473,309981.0732,0.0004000000008090865,53,89,0.5955056179106174,125.93140058582253,-1.0,-1.0000300000000095,1.414234775735634,42.34234587728535,-18.263696364323472,-2.356179490417338,-5.497772144007131,249.18640942571318,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,54,1127.0,247.99997,5741.307,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03359999999975116,-0.013583611779919473,315722.3802,0.00019999999949504854,54,89,0.6067415729655347,125.93140058582253,-2.0,0.0,2.0,59.523791808836116,17.18144593155077,3.141592653589793,5.497772144007131,251.18640942571318,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,55,1125.0,247.00003,5741.3403,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,321463.7205,-0.00029999999969732016,55,89,0.617977528020452,125.93140058582253,-2.0,-0.999939999999981,2.2360411453280467,67.14836257780196,7.624570768965846,-2.6779690448769937,-5.819561698466787,253.42245057104122,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,56,1121.0,246.0,5741.3735,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,327205.094,-0.00010000000020227162,56,89,0.6292134830753693,125.93140058582253,-4.0,-1.0000300000000095,4.123112901789135,124.19011023814656,57.0417476603446,-2.896606931651854,-0.2186378867748604,257.54556347283034,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,57,1117.0,244.99997,5741.4067,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,332946.5007,0.0,57,89,0.6404494381302867,125.93140058582253,-4.0,-1.0000300000000095,4.123112901789135,124.19011023814656,0.0,-2.896606931651854,0.0,261.6686763746195,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,58,1113.0,244.00003,5741.4404,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03370000000086293,-0.0009904715813309297,338687.9411,0.0005000000010113581,58,89,0.6516853931852039,125.93140058582253,-4.0,-0.999939999999981,4.123091073891039,122.346879831355,-1.8432304067915624,-2.8966281081598186,-2.1176507964515423e-05,265.79176744851054,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,59,1108.0,243.0,5741.4736,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,344429.4147,-0.0005000000010113581,59,89,0.6629213482401213,125.93140058582253,-5.0,-1.0000300000000095,5.099025397161699,153.58505606427514,31.23817623292014,-2.9441913245157982,-0.0475632163559796,270.89079284567225,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,60,1104.0,243.0,5741.507,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03339999999934662,-0.03876989194802868,350170.9217,0.00019999999949504854,60,89,0.6741573032950385,125.93140058582253,-4.0,0.0,4.0,119.76044318783883,-33.824612876436305,3.141592653589793,6.085783978105591,274.89079284567225,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,61,1099.0,243.0,5741.54,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03300000000035652,-0.08914245205517919,355912.4617,-0.0003999999989900971,61,89,0.6853932583499559,125.93140058582253,-5.0,0.0,5.0,151.5151055998462,31.754662412007377,3.141592653589793,0.0,279.89079284567225,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,62,1095.0,243.0,5741.5737,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,361654.0354,0.000699999999596912,62,89,0.6966292134048732,125.93140058582253,-4.0,0.0,4.0,118.69432679709968,-32.82077880274653,3.141592653589793,0.0,283.89079284567225,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,63,1091.0,243.0,5741.607,Moved,0,RedDefault,39.240505,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,367395.6424,-0.0003999999998995918,63,89,0.7078651684597905,125.93140058582253,-4.0,0.0,4.0,120.12008404782858,1.425757250728907,3.141592653589793,0.0,287.89079284567225,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,64,1088.0,241.99997,5741.64,Moved,0,RedDefault,39.66245,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03300000000035652,-0.08914245205517919,373137.2824,-0.00029999999969732016,64,89,0.7191011235147078,125.93140058582253,-3.0,-1.0000300000000095,3.162287147129435,95.82685420687055,-24.293229840958034,-2.819833099220148,-5.961425752809941,291.05307999280166,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.4219450000000009,0.4219450000000009,0,1,0,1,1,0,1,0,0,0
10,65,1086.0,241.00003,5741.6733,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,378878.9557,0.00029999999969732016,65,89,0.7303370785696252,125.93140058582253,-2.0,-0.999939999999981,2.2360411453280467,67.14836257780196,-28.67849162906859,-2.6779690448769937,0.1418640543431544,293.2891211381297,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,0,1,0,1,1,0,1,0,0,0
10,66,1084.0,240.0,5741.707,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,384620.6627,0.0003999999998995918,66,89,0.7415730336245424,125.93140058582253,-2.0,-1.0000300000000095,2.236081394068655,66.35254393312479,-0.7958186446771691,-2.6779330446609833,3.600021601046777e-05,295.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,-0.4219399999999993,0,1,0,1,1,0,1,0,0,0
10,67,1081.0,240.0,5741.74,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03299999999944703,-0.08914245216971314,390362.4027,-0.0007000000005064066,67,89,0.7528089886794597,125.93140058582253,-3.0,0.0,3.0,90.90906336241322,24.55651942928843,3.141592653589793,5.819525698250777,298.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,68,1079.0,240.0,5741.7734,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033400000000256114,-0.03876989183349473,396104.1761,0.0004000000008090865,68,89,0.764044943734377,125.93140058582253,-2.0,0.0,2.0,59.880221592288855,-31.028841770124366,3.141592653589793,0.0,300.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,69,1076.0,240.0,5741.8066,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,401845.9827,-0.00020000000040454324,69,89,0.7752808987892943,125.93140058582253,-3.0,0.0,3.0,90.36141856624177,30.481196973952912,3.141592653589793,0.0,303.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,70,1074.0,240.0,5741.8403,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,407587.823,0.0005000000001018634,70,89,0.7865168538442117,125.93140058582253,-2.0,0.0,2.0,59.34716339854984,-31.01425516769193,3.141592653589793,0.0,305.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,71,1070.0,240.0,5741.8735,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,413329.6965,-0.0005000000001018634,71,89,0.7977528088991289,125.93140058582253,-4.0,0.0,4.0,120.48189142165569,61.13472802310585,3.141592653589793,0.0,309.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,72,1067.0,240.0,5741.9067,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,419071.6032,0.0,72,89,0.8089887639540463,125.93140058582253,-3.0,0.0,3.0,90.36141856624177,-30.120472855413922,3.141592653589793,0.0,312.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,73,1062.0,240.0,5741.94,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,424813.5432,0.00010000000020227162,73,89,0.8202247190089635,125.93140058582253,-5.0,0.0,5.0,150.15010505978572,59.78868649354395,3.141592653589793,0.0,317.52520253219836,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,74,1047.0,232.99997,5742.04,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.1000000000003638,8.348261387195846,430555.5832,0.06670000000030996,74,89,0.8314606740638809,125.93140058582253,-15.0,-7.0000300000000095,16.552958043833137,165.52956388477278,15.379458824987069,-2.7049638514417436,-5.846556505031536,334.0781605760315,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,1
10,75,1047.0,232.99997,5742.0737,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,436297.6569,-0.06630000000041036,75,89,0.8426966291187982,125.93140058582253,0.0,0.0,0.0,0.0,-165.52956388477278,0.0,2.7049638514417436,334.0781605760315,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,76,1046.0,232.00003,5742.107,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,442039.7639,-0.0003999999998995918,76,89,0.8539325841737155,125.93140058582253,-1.0,-0.999939999999981,1.4141711366026255,42.46758894668016,42.46758894668016,-2.3562244910923726,-2.3562244910923726,335.49233171263415,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,77,1046.0,232.00003,5742.14,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03300000000035652,-0.08914245205517919,447781.9039,-0.00029999999969732016,77,89,0.8651685392286328,125.93140058582253,0.0,0.0,0.0,0.0,-42.46758894668016,0.0,2.3562244910923726,335.49233171263415,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,78,1046.0,231.0,5742.1733,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,453524.0772,0.00029999999969732016,78,89,0.8764044942835502,125.93140058582253,0.0,-1.0000300000000095,1.0000300000000095,30.03092191258779,30.03092191258779,-1.5707963267948966,-1.5707963267948966,336.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,79,1046.0,231.0,5742.207,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,459266.2842,0.0003999999998995918,79,89,0.8876404493384674,125.93140058582253,0.0,0.0,0.0,0.0,-30.03092191258779,0.0,1.5707963267948966,336.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,80,1045.0,231.0,5742.24,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03299999999944703,-0.08914245216971314,465008.5242,-0.0007000000005064066,80,89,0.8988764043933848,125.93140058582253,-1.0,0.0,1.0,30.30302112080441,30.30302112080441,3.141592653589793,3.141592653589793,337.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,81,1045.0,231.0,5742.2734,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033400000000256114,-0.03876989183349473,470750.7976,0.0004000000008090865,81,89,0.910112359448302,125.93140058582253,0.0,0.0,0.0,0.0,-30.30302112080441,0.0,-3.141592653589793,337.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,82,1045.0,231.0,5742.3066,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,476493.1042,-0.00020000000040454324,82,89,0.9213483145032193,125.93140058582253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,83,1044.0,231.0,5742.3403,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.033699999999953434,-0.0009904716958648713,482235.4445,0.0005000000001018634,83,89,0.9325842695581367,125.93140058582253,-1.0,0.0,1.0,29.67358169927492,29.67358169927492,3.141592653589793,3.141592653589793,338.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,84,1044.0,231.0,5742.3735,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,487977.81799999997,-0.0005000000001018634,84,89,0.9438202246130539,125.93140058582253,0.0,0.0,0.0,0.0,-29.67358169927492,0.0,-3.141592653589793,338.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,85,1044.0,231.0,5742.4067,Stationary,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03319999999985157,-0.06395617200160393,493720.2247,0.0,85,89,0.9550561796679713,125.93140058582253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.49236171263414,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Stationary,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,86,1045.0,235.99997,5742.44,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.05136303191754933,499462.6647,0.00010000000020227162,86,89,0.9662921347228886,125.93140058582253,1.0,4.9999699999999905,5.098990096175899,153.12277972792364,153.12277972792364,1.3733996130922048,1.3733996130922048,343.59135180881003,0.9733961782418429,111.0,250.00002999999998,27750.00333,Stationary_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,87,1054.0,259.99997,5742.4736,Moved,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03360000000066066,-0.01358361166538553,505205.1383,0.00030000000060681487,87,89,0.9775280897778059,125.93140058582253,9.0,24.00000000000003,25.63201123595262,762.8572502046468,609.7344704767231,1.2120256565243248,-0.16137395656788,369.22336304476266,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,1,1,0
10,88,1028.0,294.0,5742.507,Ended,0,RedDefault,40.08439,Door,,72,Quick,,"Timing,Spatial",,,,,,,,,0.03339999999934662,-0.03876989194802868,510947.6453,-0.00020000000131403795,88,89,0.9887640448327232,125.93140058582253,-26.0,34.00002999999998,42.801892948804245,1281.4934172068076,518.6361670021608,2.223642532131716,1.011616875607391,412.02525599356693,0.9733961782418429,111.0,250.00002999999998,27750.00333,Moved_to_Ended,0.0,0.0,0,1,0,1,1,0,1,1,1,0
11,0,1013.0,524.0,5743.84,Began,0,RedDefault,40.50633,Bound,,89,Quick,,All,,,,,,,,,0.0,-5.096807063932119,5743.84,0.0,0,28,0.0,158.56733087795226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5416321809699003,61.0,359.99996999999996,21959.99817,start_Began,0.0,0.0,1,4,1,1,1,0,1,0,0,0
11,1,1013.0,524.0,5743.8735,Stationary,0,RedDefault,40.928272,Bound,,89,Quick,,All,,,,,,,,,0.03349999999954889,0.21519852040774995,11487.7135,0.03349999999954889,1,28,0.03571428570153061,158.56733087795226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5416321809699003,61.0,359.99996999999996,21959.99817,Began_to_Stationary,0.42194200000000137,0.42194200000000137,0,4,0,1,1,0,1,0,0,0
11,2,1013.0,524.0,5743.9067,Stationary,0,RedDefault,41.35021,Bound,,89,Quick,,All,,,,,,,,,0.03319999999985157,0.1676283211923594,17231.620199999998,-0.00029999999969732016,2,28,0.07142857140306122,158.56733087795226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5416321809699003,61.0,359.99996999999996,21959.99817,Stationary_to_Stationary,0.42193799999999726,-4.0000000041118255e-06,0,4,0,1,1,0,1,0,0,0
11,3,1026.0,538.0,5743.94,Moved,0,RedDefault,41.772152,Wall,,89,Quick,,All,,,,,,,,,0.03330000000005384,0.18348505431222828,22975.5602,0.00010000000020227162,3,28,0.10714285710459183,158.56733087795226,13.0,14.0,19.1049731745428,573.7227458643979,573.7227458643979,0.8224182792713783,0.8224182792713783,19.1049731745428,2.5416321809699003,61.0,359.99996999999996,21959.99817,Stationary_to_Moved,0.42194200000000137,4.0000000041118255e-06,1,4,0,1,1,0,1,0,0,0
