Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
1,0.0305328369,0.2150116,-0.964660645,RedDefault,38.3966255,225,0,3866.78223,Moved,1077.0,253.000031,Door
1,0.0368652344,0.216568,-0.963546753,RedDefault,38.3966255,226,0,3866.81543,Moved,1067.0,232.000031,Door
1,0.04638672,0.21307373,-0.962692261,RedDefault,38.3966255,227,0,3866.84888,Moved,1056.0,219.0,Door
1,0.0417785645,0.2156372,-0.967132568,RedDefault,38.3966255,228,0,3866.882,Moved,1049.0,213.0,Door
1,0.0411529541,0.212463379,-0.973053,RedDefault,38.3966255,229,0,3866.91553,Moved,1044.0,211.000031,Door
1,0.0384674072,0.2083435,-0.967025757,RedDefault,38.3966255,230,0,3866.94873,Moved,1030.0,208.999969,Door
1,0.03630066,0.211105347,-0.9651642,RedDefault,38.3966255,231,0,3866.98218,Moved,1012.0,205.999969,Door
1,0.04359436,0.215667725,-0.9720917,RedDefault,38.3966255,232,0,3867.01538,Moved,1006.0,205.999969,Door
1,0.044631958,0.2111206,-0.9639282,RedDefault,38.3966255,233,0,3867.04883,Moved,1012.0,217.000031,Door
1,0.0352172852,0.211746216,-0.964386,RedDefault,38.3966255,234,0,3867.082,Ended,1039.0,244.999969,Door
0,0.0352172852,0.211746216,-0.964386,RedDefault,38.3966255,0,1,3867.082,Ended,1274.0,460.999969,Door
4,0.037399292,0.2117157,-0.965545654,RedDefault,38.8185654,0,0,3867.14868,Began,1095.0,268.000031,Door
4,0.03541565,0.212142944,-0.9819641,RedDefault,38.8185654,1,0,3867.18213,Stationary,1095.0,268.000031,Door
4,0.03857422,0.212020874,-0.979141235,RedDefault,38.8185654,2,0,3867.21533,Stationary,1095.0,268.000031,Door
4,0.0483551025,0.2037201,-0.96698,RedDefault,38.8185654,3,0,3867.24878,Stationary,1095.0,268.000031,Door
4,0.041519165,0.208831787,-0.963180542,RedDefault,38.8185654,4,0,3867.28223,Moved,1074.0,253.000031,Door
4,0.0428161621,0.2129364,-0.9617462,RedDefault,38.8185654,5,0,3867.31543,Moved,1044.0,225.0,Door
4,0.0437011719,0.215118408,-0.967880249,RedDefault,38.8185654,6,0,3867.34888,Moved,1027.0,208.000031,Door
4,0.04246521,0.214904785,-0.9709625,RedDefault,38.8185654,7,0,3867.382,Moved,1015.0,196.000031,Door
4,0.0440216064,0.212677,-0.966949463,RedDefault,38.8185654,8,0,3867.41553,Moved,1006.0,186.0,Door
4,0.0438079834,0.209777832,-0.9633789,RedDefault,38.8185654,9,0,3867.44873,Moved,1000.0,181.000031,Door
4,0.0433807373,0.215103149,-0.9687958,RedDefault,38.8185654,10,0,3867.48218,Moved,998.0,180.0,Door
4,0.0461425781,0.212371826,-0.9667511,RedDefault,38.8185654,11,0,3867.51538,Stationary,998.0,180.0,Door
4,0.0376434326,0.21081543,-0.9635925,RedDefault,38.8185654,12,0,3867.54883,Moved,1003.0,196.000031,Door
4,0.0363311768,0.210372925,-0.969726563,RedDefault,38.8185654,13,0,3867.582,Moved,1022.0,229.999969,Door
4,0.0429992676,0.210189819,-0.966629,RedDefault,38.8185654,14,0,3867.61548,Moved,1038.0,256.999969,Door
4,0.0386199951,0.211807251,-0.966568,RedDefault,38.8185654,15,0,3867.64868,Moved,1041.0,262.000031,Door
4,0.0386199951,0.211807251,-0.966568,RedDefault,38.8185654,16,0,3867.68213,Moved,1041.0,262.999969,Door
4,0.0417327881,0.210037231,-0.96836853,RedDefault,38.8185654,17,0,3867.71533,Stationary,1041.0,262.999969,Door
4,0.0397796631,0.214706421,-0.968170166,RedDefault,38.8185654,18,0,3867.74878,Moved,1039.0,261.0,Door
4,0.0397796631,0.214706421,-0.968170166,RedDefault,38.8185654,19,0,3867.782,Moved,1024.0,247.000031,Door
4,0.04512024,0.21282959,-0.958511353,RedDefault,38.8185654,20,0,3867.81543,Moved,1007.0,226.999969,Door
4,0.043182373,0.21723938,-0.9572754,RedDefault,38.8185654,21,0,3867.84863,Moved,1000.0,214.999969,Door
4,0.043182373,0.21723938,-0.9572754,RedDefault,38.8185654,22,0,3867.882,Moved,997.0,211.000031,Door
4,0.0338439941,0.2138977,-0.967071533,RedDefault,38.8185654,23,0,3867.91553,Moved,997.0,210.0,Door
4,0.0338439941,0.2138977,-0.967071533,RedDefault,38.8185654,24,0,3867.94873,Stationary,997.0,210.0,Door
4,0.03691101,0.214080811,-0.9651184,RedDefault,38.8185654,25,0,3867.98218,Stationary,997.0,210.0,Door
4,0.0377044678,0.217025757,-0.95640564,RedDefault,38.8185654,26,0,3868.01538,Moved,997.0,214.000031,Door
4,0.0377044678,0.217025757,-0.95640564,RedDefault,38.8185654,27,0,3868.04883,Moved,997.0,220.000031,Door
4,0.03955078,0.216629028,-0.972061157,RedDefault,38.8185654,28,0,3868.082,Moved,997.0,226.999969,Door
4,0.0387573242,0.211029053,-0.9632263,RedDefault,38.8185654,29,0,3868.11548,Moved,997.0,235.999969,Door
4,0.0387573242,0.211029053,-0.9632263,RedDefault,38.8185654,30,0,3868.14868,Moved,999.0,250.999969,Door
4,0.0359649658,0.215957642,-0.9637451,RedDefault,38.8185654,31,0,3868.18213,Moved,1017.0,274.999969,Door
4,0.03817749,0.218521118,-0.965652466,RedDefault,39.2405052,32,0,3868.21533,Moved,1037.0,295.000031,Door
4,0.03753662,0.215744019,-0.9681854,RedDefault,39.2405052,33,0,3868.24878,Moved,1041.0,298.000031,Door
4,0.03617859,0.210510254,-0.9717102,RedDefault,39.2405052,34,0,3868.282,Moved,1041.0,298.999969,Door
4,0.0420379639,0.208587646,-0.962036133,RedDefault,39.2405052,35,0,3868.31543,Stationary,1041.0,298.999969,Door
4,0.0391082764,0.21395874,-0.9629822,RedDefault,39.2405052,36,0,3868.34863,Moved,1041.0,295.000031,Door
4,0.0420074463,0.219955444,-0.9637146,RedDefault,39.2405052,37,0,3868.382,Moved,1041.0,283.999969,Door
4,0.0431213379,0.22013855,-0.967803955,RedDefault,39.2405052,38,0,3868.41528,Moved,1041.0,267.0,Door
4,0.03741455,0.216445923,-0.969467163,RedDefault,39.2405052,39,0,3868.44873,Moved,1041.0,255.0,Door
4,0.04032898,0.2168274,-0.9623413,RedDefault,39.2405052,40,0,3868.482,Moved,1041.0,250.000031,Door
4,0.0400390625,0.218917847,-0.962692261,RedDefault,39.2405052,41,0,3868.51538,Moved,1043.0,249.0,Door
4,0.0391387939,0.217926025,-0.9676056,RedDefault,39.2405052,42,0,3868.54883,Moved,1047.0,249.0,Door
4,0.040145874,0.2112732,-0.9656677,RedDefault,39.2405052,43,0,3868.582,Moved,1054.0,249.0,Door
4,0.03656006,0.211746216,-0.966812134,RedDefault,39.2405052,44,0,3868.61548,Moved,1060.0,250.000031,Door
4,0.0466918945,0.212081909,-0.9624481,RedDefault,39.2405052,45,0,3868.64868,Moved,1072.0,259.999969,Door
4,0.04019165,0.215682983,-0.967926,RedDefault,39.2405052,46,0,3868.68213,Moved,1088.0,271.999969,Door
4,0.03730774,0.2163086,-0.967544556,RedDefault,39.2405052,47,0,3868.71533,Moved,1091.0,276.0,Door
4,0.03968811,0.2151947,-0.9703369,RedDefault,39.2405052,48,0,3868.74878,Moved,1091.0,277.000031,Door
4,0.0446472168,0.210784912,-0.9662323,RedDefault,39.2405052,49,0,3868.782,Moved,1092.0,277.000031,Door
4,0.042755127,0.212799072,-0.9689331,RedDefault,39.2405052,50,0,3868.81543,Stationary,1092.0,277.000031,Door
4,0.0402984619,0.211166382,-0.9658203,RedDefault,39.2405052,51,0,3868.84863,Stationary,1092.0,277.000031,Door
4,0.0418396,0.214950562,-0.964386,RedDefault,39.2405052,52,0,3868.882,Stationary,1092.0,277.000031,Door
4,0.0439147949,0.216400146,-0.9669647,RedDefault,39.2405052,53,0,3868.91528,Stationary,1092.0,277.000031,Door
4,0.0502471924,0.214797974,-0.971908569,RedDefault,39.2405052,54,0,3868.94873,Moved,1092.0,276.0,Door
4,0.04512024,0.215820313,-0.9631195,RedDefault,39.2405052,55,0,3868.982,Moved,1092.0,268.000031,Door
4,0.0406188965,0.218017578,-0.9601288,RedDefault,39.2405052,56,0,3869.01538,Moved,1089.0,244.000031,Door
4,0.041015625,0.217880249,-0.9640045,RedDefault,39.2405052,57,0,3869.04858,Moved,1083.0,226.999969,Door
4,0.0423736572,0.2186737,-0.9702759,RedDefault,39.2405052,58,0,3869.082,Moved,1079.0,220.999969,Door
4,0.04232788,0.216690063,-0.9682007,RedDefault,39.2405052,59,0,3869.11523,Stationary,1079.0,220.999969,Door
4,0.0442962646,0.214202881,-0.9656677,RedDefault,39.2405052,60,0,3869.14868,Moved,1078.0,225.0,Door
4,0.03944397,0.210495,-0.962997437,RedDefault,39.2405052,61,0,3869.182,Moved,1077.0,259.000031,Door
4,0.03416443,0.211700439,-0.963882446,RedDefault,39.2405052,62,0,3869.21533,Moved,1075.0,280.000031,Door
4,0.041229248,0.211776733,-0.9669342,RedDefault,39.2405052,63,0,3869.24878,Moved,1073.0,286.999969,Door
4,0.0513305664,0.209991455,-0.9727936,RedDefault,39.2405052,64,0,3869.282,Moved,1071.0,298.000031,Door
4,0.04244995,0.212295532,-0.964508057,RedDefault,39.2405052,65,0,3869.31543,Moved,1070.0,325.000031,Door
4,0.0365753174,0.208709717,-0.9590149,RedDefault,39.2405052,66,0,3869.34863,Moved,1065.0,348.0,Door
4,0.0410308838,0.21270752,-0.9671631,RedDefault,39.66245,67,0,3869.382,Moved,1060.0,364.000031,Door
4,0.0439453125,0.2134552,-0.9661255,RedDefault,39.66245,68,0,3869.41528,Moved,1054.0,376.000031,Door
4,0.0462188721,0.211685181,-0.969772339,RedDefault,39.66245,69,0,3869.44873,Moved,1051.0,381.0,Door
4,0.0461883545,0.209991455,-0.965286255,RedDefault,39.66245,70,0,3869.482,Moved,1051.0,384.0,Door
4,0.0381164551,0.205688477,-0.9650574,RedDefault,39.66245,71,0,3869.51538,Moved,1051.0,385.999969,Door
4,0.0403747559,0.206726074,-0.9678955,RedDefault,39.66245,72,0,3869.54858,Stationary,1051.0,385.999969,Door
4,0.0480651855,0.209289551,-0.9682617,RedDefault,39.66245,73,0,3869.582,Stationary,1051.0,385.999969,Door
4,0.04840088,0.208709717,-0.9673462,RedDefault,39.66245,74,0,3869.61523,Stationary,1051.0,385.999969,Door
4,0.03981018,0.209289551,-0.966156,RedDefault,39.66245,75,0,3869.64868,Moved,1054.0,385.999969,Door
4,0.0361938477,0.212036133,-0.9726715,RedDefault,39.66245,76,0,3869.682,Moved,1076.0,385.999969,Door
4,0.0461425781,0.209243774,-0.9667511,RedDefault,39.66245,77,0,3869.71533,Moved,1100.0,385.999969,Door
4,0.04638672,0.2091217,-0.9635773,RedDefault,39.66245,78,0,3869.74854,Moved,1115.0,391.999969,Door
4,0.0443573,0.208297729,-0.964401245,RedDefault,39.66245,79,0,3869.782,Moved,1122.0,397.000031,Door
4,0.04135132,0.208099365,-0.973724365,RedDefault,40.08439,80,0,3869.81519,Moved,1125.0,399.0,Door
4,0.04244995,0.20614624,-0.9703064,RedDefault,40.50633,81,0,3869.84863,Moved,1125.0,400.000031,Door
4,0.04385376,0.206466675,-0.967041,RedDefault,40.50633,82,0,3869.882,Moved,1126.0,403.000031,Door
4,0.04347229,0.2064209,-0.968139648,RedDefault,40.50633,83,0,3869.91528,Moved,1126.0,411.0,Door
4,0.044128418,0.2079773,-0.9669647,RedDefault,40.50633,84,0,3869.94873,Moved,1126.0,415.999969,Door
4,0.0463256836,0.206558228,-0.967865,RedDefault,40.50633,85,0,3869.982,Moved,1126.0,417.0,Door
4,0.0437774658,0.206314087,-0.966506958,RedDefault,40.50633,86,0,3870.01538,Stationary,1126.0,417.0,Door
4,0.04348755,0.212219238,-0.9676056,RedDefault,40.50633,87,0,3870.04858,Moved,1126.0,415.999969,Door
4,0.0427856445,0.2127533,-0.968994141,RedDefault,40.50633,88,0,3870.082,Moved,1123.0,412.000031,Door
4,0.0464019775,0.213500977,-0.9643707,RedDefault,40.50633,89,0,3870.11523,Moved,1094.0,388.999969,Door
4,0.04396057,0.209686279,-0.9647827,RedDefault,40.50633,90,0,3870.14868,Moved,1051.0,361.000031,Door
4,0.04399109,0.208633423,-0.9671936,RedDefault,40.50633,91,0,3870.182,Moved,1013.0,339.0,Door
4,0.0567779541,0.212615967,-0.9707184,RedDefault,40.9282722,92,0,3870.21533,Moved,991.0,325.000031,Door
4,0.057434082,0.220062256,-0.972549438,RedDefault,40.9282722,93,0,3870.24854,Moved,989.0,322.000031,Door
4,0.036315918,0.214309692,-0.9680786,RedDefault,40.9282722,94,0,3870.282,Moved,989.0,321.0,Door
4,0.0370178223,0.206192017,-0.9598694,RedDefault,40.9282722,95,0,3870.31519,Stationary,989.0,321.0,Door
4,0.04171753,0.209823608,-0.9680786,RedDefault,40.9282722,96,0,3870.34863,Moved,991.0,324.0,Door
4,0.04171753,0.209823608,-0.9680786,RedDefault,40.9282722,97,0,3870.38184,Moved,993.0,327.0,Door
4,0.0420532227,0.213577271,-0.9694824,RedDefault,40.9282722,98,0,3870.41528,Moved,997.0,331.000031,Door
4,0.03881836,0.209198,-0.9654846,RedDefault,40.9282722,99,0,3870.44849,Moved,1008.0,348.0,Door
4,0.03881836,0.209198,-0.9654846,RedDefault,40.9282722,100,0,3870.482,Moved,1024.0,370.000031,Door
4,0.0428924561,0.211746216,-0.966659546,RedDefault,40.9282722,101,0,3870.51514,Moved,1034.0,384.0,Door
4,0.04685974,0.209960938,-0.9680176,RedDefault,40.9282722,102,0,3870.54858,Moved,1041.0,393.0,Door
4,0.04685974,0.209960938,-0.9680176,RedDefault,40.9282722,103,0,3870.582,Moved,1045.0,397.000031,Door
4,0.04008484,0.208282471,-0.9664459,RedDefault,41.35021,104,0,3870.61523,Moved,1046.0,397.999969,Door
4,0.04008484,0.208282471,-0.9664459,RedDefault,41.35021,105,0,3870.64868,Stationary,1046.0,397.999969,Door
4,0.0394897461,0.211608887,-0.9698181,RedDefault,41.35021,106,0,3870.682,Moved,1046.0,397.000031,Door
4,0.0474395752,0.214523315,-0.962585449,RedDefault,41.35021,107,0,3870.71533,Moved,1042.0,376.000031,Door
4,0.0474395752,0.214523315,-0.962585449,RedDefault,41.35021,108,0,3870.74854,Moved,1025.0,337.999969,Door
4,0.04534912,0.213287354,-0.9693146,RedDefault,41.35021,109,0,3870.782,Moved,1006.0,301.000031,Door
4,0.0456695557,0.21546936,-0.9586334,RedDefault,41.35021,110,0,3870.81519,Moved,995.0,277.000031,Door
4,0.0456695557,0.21546936,-0.9586334,RedDefault,41.35021,111,0,3870.84863,Moved,993.0,274.000031,Door
4,0.0413208,0.222076416,-0.974823,RedDefault,41.35021,112,0,3870.88184,Moved,991.0,273.0,Door
4,0.05241394,0.212432861,-0.9690094,RedDefault,41.35021,113,0,3870.91528,Moved,991.0,274.999969,Door
4,0.04840088,0.207473755,-0.96307373,RedDefault,41.35021,114,0,3870.94849,Moved,991.0,283.999969,Door
4,0.0417327881,0.203231812,-0.9806061,RedDefault,41.35021,115,0,3870.982,Moved,991.0,303.0,Door
4,0.0382537842,0.206390381,-0.9712677,RedDefault,41.35021,116,0,3871.01514,Moved,994.0,325.999969,Door
4,0.04219055,0.2128601,-0.967254639,RedDefault,41.35021,117,0,3871.04858,Moved,1004.0,349.000031,Door
4,0.04219055,0.213302612,-0.970031738,RedDefault,41.35021,118,0,3871.08179,Moved,1024.0,385.999969,Door
4,0.0400085449,0.2115326,-0.9691467,RedDefault,41.35021,119,0,3871.11523,Moved,1038.0,421.000031,Door
4,0.0424346924,0.206741333,-0.963775635,RedDefault,41.35021,120,0,3871.14844,Moved,1041.0,441.0,Door
4,0.0448761,0.2099762,-0.9660187,RedDefault,41.35021,121,0,3871.182,Moved,1042.0,462.0,Door
4,0.0450286865,0.2106781,-0.97013855,RedDefault,41.7721519,122,0,3871.21533,Moved,1045.0,480.0,Door
4,0.0444488525,0.20602417,-0.966949463,RedDefault,42.19409,123,0,3871.24854,Moved,1049.0,489.0,Door
4,0.0402679443,0.2084961,-0.96647644,RedDefault,42.19409,124,0,3871.282,Moved,1053.0,493.999969,Door
4,0.0422668457,0.2107544,-0.966293335,RedDefault,42.19409,125,0,3871.31519,Moved,1056.0,493.999969,Door
4,0.0444488525,0.215408325,-0.9630127,RedDefault,42.19409,126,0,3871.34863,Moved,1060.0,493.999969,Door
4,0.03996277,0.2159729,-0.9662323,RedDefault,42.19409,127,0,3871.38184,Moved,1062.0,493.999969,Door
4,0.036026,0.21055603,-0.967849731,RedDefault,42.19409,128,0,3871.41528,Moved,1064.0,490.999969,Door
4,0.04246521,0.209091187,-0.964141846,RedDefault,42.19409,129,0,3871.44849,Moved,1064.0,483.0,Door
4,0.0464019775,0.215148926,-0.966217041,RedDefault,42.19409,130,0,3871.482,Moved,1064.0,469.999969,Door
4,0.0489349365,0.215240479,-0.972915649,RedDefault,42.19409,131,0,3871.51514,Moved,1064.0,451.000031,Door
4,0.0465240479,0.210479736,-0.9694061,RedDefault,42.19409,132,0,3871.54858,Moved,1064.0,427.999969,Door
4,0.04310608,0.20954895,-0.967926,RedDefault,42.19409,133,0,3871.58179,Moved,1064.0,406.999969,Door
4,0.0462036133,0.211425781,-0.969070435,RedDefault,42.19409,134,0,3871.61523,Moved,1063.0,391.999969,Door
4,0.0500640869,0.2108612,-0.9648285,RedDefault,42.19409,135,0,3871.64844,Moved,1063.0,385.999969,Door
4,0.0432891846,0.213577271,-0.9673767,RedDefault,42.19409,136,0,3871.682,Moved,1063.0,385.000031,Door
4,0.039276123,0.2134552,-0.966690063,RedDefault,42.19409,137,0,3871.715,Stationary,1063.0,385.000031,Door
4,0.0421600342,0.214187622,-0.961792,RedDefault,42.19409,138,0,3871.74854,Moved,1062.0,385.000031,Door
4,0.0466766357,0.214630127,-0.969802856,RedDefault,42.19409,139,0,3871.78174,Moved,1061.0,388.999969,Door
4,0.058807373,0.203842163,-0.9778137,RedDefault,42.19409,140,0,3871.81519,Moved,1057.0,403.000031,Door
4,0.047164917,0.205474854,-0.969436646,RedDefault,42.19409,141,0,3871.84839,Moved,1055.0,423.0,Door
4,0.0365448,0.205841064,-0.967910767,RedDefault,42.19409,142,0,3871.88184,Moved,1054.0,430.999969,Door
4,0.047958374,0.204925537,-0.967071533,RedDefault,42.19409,143,0,3871.91528,Moved,1054.0,433.999969,Door
4,0.0513458252,0.209136963,-0.969589233,RedDefault,42.19409,144,0,3871.94849,Moved,1054.0,439.999969,Door
4,0.0442047119,0.210525513,-0.9711304,RedDefault,42.19409,145,0,3871.982,Moved,1054.0,445.999969,Door
4,0.0492095947,0.20602417,-0.9608307,RedDefault,42.19409,146,0,3872.01514,Moved,1054.0,453.0,Door
4,0.0449066162,0.207183838,-0.966873169,RedDefault,42.19409,147,0,3872.04858,Moved,1059.0,460.999969,Door
4,0.0424346924,0.20602417,-0.968429565,RedDefault,42.19409,148,0,3872.08179,Moved,1070.0,471.0,Door
4,0.0435638428,0.208374023,-0.966690063,RedDefault,42.19409,149,0,3872.11523,Moved,1078.0,478.999969,Door
4,0.04927063,0.2102356,-0.9678955,RedDefault,42.19409,150,0,3872.14844,Moved,1081.0,484.000031,Door
4,0.05076599,0.207077026,-0.9651947,RedDefault,42.19409,151,0,3872.182,Moved,1086.0,487.000031,Door
4,0.0427856445,0.206268311,-0.969802856,RedDefault,42.19409,152,0,3872.215,Moved,1093.0,493.000031,Door
4,0.04373169,0.203918457,-0.968399048,RedDefault,42.19409,153,0,3872.24854,Moved,1101.0,496.999969,Door
4,0.04612732,0.207473755,-0.965271,RedDefault,42.6160355,154,0,3872.28174,Moved,1109.0,499.000031,Door
4,0.0469055176,0.210800171,-0.9660034,RedDefault,42.6160355,155,0,3872.31519,Moved,1115.0,499.999969,Door
4,0.0433959961,0.213745117,-0.9703369,RedDefault,42.6160355,156,0,3872.34839,Moved,1116.0,499.999969,Door
4,0.0466766357,0.209259033,-0.9668274,RedDefault,42.6160355,157,0,3872.38184,Moved,1118.0,499.999969,Door
4,0.04724121,0.2084198,-0.96661377,RedDefault,42.6160355,158,0,3872.415,Moved,1122.0,498.0,Door
4,0.0460510254,0.211395264,-0.9673004,RedDefault,42.6160355,159,0,3872.44849,Moved,1126.0,492.0,Door
4,0.0432739258,0.211166382,-0.9662323,RedDefault,42.6160355,160,0,3872.48169,Moved,1129.0,486.0,Door
4,0.0455627441,0.208297729,-0.9708557,RedDefault,42.6160355,161,0,3872.51514,Moved,1132.0,480.0,Door
4,0.0408935547,0.209655762,-0.973022461,RedDefault,42.6160355,162,0,3872.54858,Moved,1135.0,471.0,Door
4,0.0465393066,0.2078247,-0.9638519,RedDefault,42.6160355,163,0,3872.58179,Moved,1139.0,454.000031,Door
4,0.05039978,0.211074829,-0.9621277,RedDefault,42.6160355,164,0,3872.61523,Moved,1141.0,442.000031,Door
4,0.0434112549,0.2144165,-0.9658356,RedDefault,42.6160355,165,0,3872.64844,Moved,1142.0,438.0,Door
4,0.0414123535,0.212509155,-0.968688965,RedDefault,42.6160355,166,0,3872.682,Stationary,1142.0,438.0,Door
4,0.045791626,0.210449219,-0.9693146,RedDefault,42.6160355,167,0,3872.715,Stationary,1142.0,438.0,Door
4,0.0443573,0.212295532,-0.963806152,RedDefault,42.6160355,168,0,3872.74854,Stationary,1142.0,438.0,Door
4,0.0440673828,0.210449219,-0.9636383,RedDefault,42.6160355,169,0,3872.78174,Stationary,1142.0,438.0,Door
4,0.0455474854,0.21321106,-0.96824646,RedDefault,42.6160355,170,0,3872.81519,Stationary,1142.0,438.0,Door
4,0.04449463,0.210083008,-0.9741821,RedDefault,42.6160355,171,0,3872.84839,Moved,1143.0,445.000031,Door
4,0.0450134277,0.209701538,-0.96736145,RedDefault,42.6160355,172,0,3872.88184,Moved,1147.0,472.000031,Door
5,0.0450134277,0.209701538,-0.96736145,RedDefault,42.6160355,0,1,3872.88184,Began,1562.0,37.99997,Super outside
4,0.0450592041,0.2094574,-0.967391968,RedDefault,42.6160355,173,0,3872.915,Moved,1150.0,496.999969,Door
5,0.0450592041,0.2094574,-0.967391968,RedDefault,42.6160355,1,1,3872.915,Stationary,1562.0,37.99997,Super outside
4,0.0460968,0.207519531,-0.968841553,RedDefault,42.6160355,174,0,3872.94849,Moved,1151.0,504.0,Door
5,0.0460968,0.207519531,-0.968841553,RedDefault,42.6160355,2,1,3872.94849,Stationary,1562.0,37.99997,Super outside
4,0.043762207,0.209854126,-0.971282959,RedDefault,42.6160355,175,0,3872.98169,Stationary,1151.0,504.0,Door
5,0.043762207,0.209854126,-0.971282959,RedDefault,42.6160355,3,1,3872.98169,Stationary,1562.0,37.99997,Super outside
4,0.04449463,0.213241577,-0.9660797,RedDefault,42.6160355,176,0,3873.01514,Stationary,1151.0,504.0,Door
5,0.04449463,0.213241577,-0.9660797,RedDefault,42.6160355,4,1,3873.01514,Stationary,1562.0,37.99997,Super outside
4,0.03907776,0.214477539,-0.9629669,RedDefault,42.6160355,177,0,3873.04834,Moved,1151.0,502.999969,Door
5,0.03907776,0.214477539,-0.9629669,RedDefault,42.6160355,5,1,3873.04834,Stationary,1562.0,37.99997,Super outside
4,0.03907776,0.214477539,-0.9629669,RedDefault,42.6160355,178,0,3873.08179,Moved,1151.0,492.0,Door
5,0.03907776,0.214477539,-0.9629669,RedDefault,42.6160355,6,1,3873.08179,Canceled,1562.0,37.99997,Door
4,0.0480499268,0.214630127,-0.9680481,RedDefault,42.6160355,179,0,3873.115,Moved,1150.0,471.0,Door
4,0.0489196777,0.211181641,-0.9694214,RedDefault,42.6160355,180,0,3873.14844,Moved,1146.0,445.000031,Door
4,0.0489196777,0.211181641,-0.9694214,RedDefault,42.6160355,181,0,3873.18164,Moved,1140.0,414.0,Door
4,0.0434112549,0.210464478,-0.965881348,RedDefault,42.6160355,182,0,3873.215,Moved,1137.0,387.0,Door
4,0.04197693,0.221405029,-0.961990356,RedDefault,42.6160355,183,0,3873.24854,Moved,1135.0,375.0,Door
4,0.04197693,0.221405029,-0.961990356,RedDefault,42.6160355,184,0,3873.28174,Moved,1133.0,372.0,Door
