Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
19,0.03866577,0.0337219238,-0.9874878,Green,51.05485,84,0,1965.84448,Moved,380.0,220.000031,Outside
19,0.0294342041,0.0350646973,-0.9848938,Green,51.05485,85,0,1965.87781,Moved,429.0,223.000031,Outside
19,0.034072876,0.03479004,-0.9874573,Green,51.05485,86,0,1965.91113,Moved,479.0,223.999969,Outside
19,0.0321807861,0.0350799561,-0.9871979,Green,51.05485,87,0,1965.94446,Moved,516.0,223.999969,Outside
19,0.0346221924,0.0350952148,-0.9860077,Green,51.05485,88,0,1965.97778,Moved,538.0,219.0,Outside
19,0.033493042,0.0370025635,-0.9901428,Green,51.05485,89,0,1966.01111,Moved,551.0,211.999969,Outside
19,0.0312957764,0.03691101,-0.9909973,Green,51.05485,90,0,1966.04443,Moved,557.0,208.000031,Outside
19,0.0264129639,0.03605652,-0.9891815,Green,51.05485,91,0,1966.07776,Moved,554.0,199.999969,Outside
19,0.0274505615,0.03753662,-0.987579346,Green,51.05485,92,0,1966.11108,Moved,520.0,189.0,Outside
19,0.0377655029,0.0352325439,-0.9907074,Green,51.05485,93,0,1966.14441,Moved,465.0,181.000031,Outside
19,0.03668213,0.03605652,-0.9842224,Green,51.05485,94,0,1966.17773,Moved,409.0,169.999969,Outside
19,0.0317840576,0.0359802246,-0.987609863,Green,51.05485,95,0,1966.211,Moved,359.0,157.000031,Outside
19,0.0305480957,0.03677368,-0.9878082,Green,51.05485,96,0,1966.24438,Moved,344.0,154.000031,Outside
19,0.03929138,0.034866333,-0.9884491,Green,51.05485,97,0,1966.27783,Moved,347.0,154.000031,Outside
19,0.037109375,0.0338592529,-0.984619141,Green,51.05485,98,0,1966.31116,Moved,362.0,154.000031,Outside
19,0.0314331055,0.03878784,-0.9920044,Green,51.05485,99,0,1966.34448,Moved,385.0,150.0,Outside
19,0.0307769775,0.0359649658,-0.990463257,Green,51.05485,100,0,1966.37781,Moved,415.0,151.999969,Outside
19,0.0302734375,0.0345916748,-0.986557,Green,51.05485,101,0,1966.41113,Moved,453.0,163.999969,Outside
19,0.03390503,0.0370636,-0.9862366,Green,51.05485,102,0,1966.44446,Moved,491.0,168.0,Outside
19,0.04586792,0.04147339,-0.9847717,Green,51.05485,103,0,1966.47778,Moved,525.0,172.000031,Outside
19,0.0220031738,0.0311431885,-0.9918518,Green,51.05485,104,0,1966.51111,Moved,557.0,180.0,Outside
19,0.0297698975,0.03678894,-0.9881897,Green,51.05485,105,0,1966.54443,Moved,585.0,184.000031,Outside
19,0.0308837891,0.0378875732,-0.989837646,Green,51.05485,106,0,1966.57776,Moved,601.0,184.000031,Outside
19,0.030670166,0.03765869,-0.990570068,Green,51.05485,107,0,1966.61108,Moved,607.0,184.000031,Outside
19,0.0312805176,0.0366210938,-0.9871521,Green,51.05485,108,0,1966.64441,Moved,607.0,181.999969,Outside
19,0.030380249,0.0378723145,-0.9900818,Green,51.05485,109,0,1966.67773,Moved,607.0,178.999969,Outside
19,0.0312042236,0.0373840332,-0.988540649,Green,51.05485,110,0,1966.711,Moved,607.0,175.000031,Outside
19,0.0317077637,0.0359954834,-0.986907959,Green,51.05485,111,0,1966.74438,Moved,606.0,169.999969,Outside
19,0.03315735,0.03793335,-0.9864807,Green,51.05485,112,0,1966.77771,Moved,605.0,159.0,Outside
19,0.03135681,0.0390930176,-0.9938202,Green,51.05485,113,0,1966.811,Moved,605.0,148.999969,Outside
19,0.0289001465,0.03881836,-0.987945557,Green,51.05485,114,0,1966.84436,Moved,617.0,135.0,Outside
19,0.02960205,0.0373382568,-0.9849396,Green,51.05485,115,0,1966.87769,Moved,630.0,112.000031,Outside
19,0.0329742432,0.0392456055,-0.9894409,Green,51.05485,116,0,1966.91113,Moved,644.0,90.0,Outside
19,0.0307159424,0.0402374268,-0.991729736,Green,51.05485,117,0,1966.94446,Moved,662.0,82.99997,Outside
19,0.0294342041,0.0375823975,-0.982955933,Green,51.05485,118,0,1966.97778,Moved,678.0,79.99997,Outside
19,0.0336914063,0.04096985,-0.9868927,Green,51.05485,119,0,1967.01111,Moved,692.0,76.00003,Outside
19,0.120651245,0.0885314941,-0.9951782,Green,51.05485,120,0,1967.04443,Moved,709.0,73.99997,Outside
19,0.025390625,0.04988098,-0.988723755,Green,51.05485,121,0,1967.07776,Moved,728.0,76.99997,Outside
19,-0.00146484375,0.0105285645,-0.9842377,Green,51.05485,122,0,1967.11108,Moved,751.0,84.0,Outside
19,0.0158996582,0.0343322754,-0.9884949,Green,51.05485,123,0,1967.14441,Moved,772.0,84.0,Outside
19,0.0214385986,0.0355987549,-0.9925995,Green,51.05485,124,0,1967.17773,Moved,787.0,87.0,Outside
19,0.0243835449,0.03591919,-0.9894562,Green,51.05485,125,0,1967.211,Moved,802.0,88.00003,Outside
19,0.02230835,0.0397796631,-0.9890747,Green,51.05485,126,0,1967.24438,Moved,813.0,88.99997,Outside
19,0.03024292,0.040512085,-0.9927521,Green,51.05485,127,0,1967.27771,Moved,823.0,94.00003,Outside
19,0.0267791748,0.0386352539,-0.988098145,Green,51.05485,128,0,1967.311,Moved,833.0,100.999969,Outside
19,0.02897644,0.0388946533,-0.989059448,Green,51.05485,129,0,1967.34436,Moved,844.0,108.0,Outside
19,0.0294342041,0.03883362,-0.98828125,Green,51.05485,130,0,1967.44434,Moved,1047.0,73.99997,Outside
19,0.02986145,0.03919983,-0.9830322,Green,51.05485,131,0,1967.47766,Moved,1094.0,52.00003,Super outside
19,0.0277099609,0.0401153564,-0.9911041,Green,51.05485,132,0,1967.511,Moved,1139.0,40.99997,Super outside
19,0.0283966064,0.0397644043,-0.9892273,Green,51.05485,133,0,1967.54443,Moved,1180.0,37.99997,Super outside
19,0.0402374268,0.0495910645,-0.995910645,Green,51.05485,134,0,1967.57776,Moved,1224.0,37.00003,Super outside
19,0.000213623047,0.0277099609,-0.9943695,Green,51.05485,135,0,1967.61108,Moved,1274.0,37.00003,Super outside
19,0.0221252441,0.0350646973,-0.982391357,Green,51.05485,136,0,1967.64441,Moved,1322.0,58.99997,Super outside
19,0.030456543,0.044921875,-0.9941101,Green,51.05485,137,0,1967.67773,Moved,1369.0,76.99997,Outside
19,0.02406311,0.0378417969,-0.990921,Green,51.05485,138,0,1967.711,Moved,1414.0,99.0,Outside
19,0.0288696289,0.03892517,-0.9849701,Green,51.05485,139,0,1967.74438,Moved,1456.0,127.999969,Outside
19,0.0256347656,0.03993225,-0.996871948,Green,51.05485,140,0,1967.77771,Moved,1487.0,145.000031,Outside
19,0.0274047852,0.03996277,-0.986145,Green,51.05485,141,0,1967.811,Moved,1497.0,147.0,Outside
19,0.0290679932,0.0407409668,-0.98991394,Green,51.05485,142,0,1967.84436,Moved,1499.0,147.0,Outside
19,0.0275421143,0.039642334,-0.994873047,Green,51.05485,143,0,1967.87769,Moved,1503.0,147.0,Outside
19,0.0265045166,0.0390930176,-0.9869385,Green,51.05485,144,0,1967.911,Moved,1511.0,148.000031,Outside
19,0.0266723633,0.0405426025,-0.9876404,Green,51.05485,145,0,1967.94434,Moved,1516.0,147.0,Outside
19,0.0275268555,0.0406341553,-0.985275269,Green,51.05485,146,0,1967.97766,Moved,1516.0,136.000031,Outside
19,0.0275268555,0.0406341553,-0.985275269,Green,51.05485,147,0,1968.011,Moved,1507.0,130.999969,Outside
19,0.02960205,0.038482666,-0.995391846,Green,51.05485,148,0,1968.04431,Moved,1487.0,130.999969,Outside
19,0.0271911621,0.0412750244,-0.9937439,Green,51.05485,149,0,1968.07764,Moved,1444.0,121.000031,Outside
19,0.0271911621,0.0412750244,-0.9937439,Green,51.05485,150,0,1968.111,Moved,1385.0,106.999969,Outside
19,0.0255584717,0.03942871,-0.999160767,Green,51.05485,151,0,1968.14429,Moved,1335.0,105.0,Outside
19,0.0255584717,0.03942871,-0.999160767,Green,51.05485,152,0,1968.17761,Moved,1290.0,108.0,Outside
19,0.0281677246,0.03955078,-0.983428955,Green,51.05485,153,0,1968.211,Moved,1229.0,109.000031,Outside
19,0.0270080566,0.0389862061,-0.9870453,Green,51.05485,154,0,1968.24438,Moved,1163.0,100.000031,Outside
19,0.0270080566,0.0389862061,-0.9870453,Green,51.05485,155,0,1968.27771,Moved,1111.0,90.0,Outside
19,0.0297546387,0.03970337,-0.997024536,Green,51.05485,156,0,1968.311,Moved,1070.0,88.00003,Outside
19,0.0280151367,0.03883362,-0.986312866,Green,51.05485,157,0,1968.34436,Moved,1031.0,87.0,Outside
19,0.0280151367,0.03883362,-0.986312866,Green,51.05485,158,0,1968.37769,Moved,997.0,87.0,Outside
19,0.0297851563,0.0393219,-0.997131348,Green,51.05485,159,0,1968.411,Moved,970.0,88.99997,Outside
19,0.0308532715,0.0385131836,-0.9854431,Green,51.05485,160,0,1968.44434,Moved,946.0,103.999969,Outside
19,0.0297698975,0.0381011963,-0.985610962,Green,51.05485,161,0,1968.47766,Moved,925.0,121.000031,Outside
19,0.0302734375,0.0387115479,-0.992462158,Green,51.05485,162,0,1968.511,Moved,906.0,141.0,Outside
19,0.0302581787,0.036819458,-0.984619141,Green,51.05485,163,0,1968.54431,Moved,896.0,156.0,Outside
19,0.0299682617,0.0397338867,-0.990646362,Green,51.4767952,164,0,1968.57764,Moved,894.0,157.999969,Outside
19,0.0327148438,0.0361328125,-0.988098145,Green,51.898735,165,0,1968.611,Moved,900.0,157.999969,Outside
19,0.0345001221,0.03791809,-0.985580444,Green,51.898735,166,0,1968.64429,Moved,916.0,150.0,Outside
19,0.0292053223,0.03794861,-0.991027832,Green,52.32068,167,0,1968.67761,Moved,944.0,144.0,Outside
19,0.0309906,0.0371246338,-0.9877472,Green,52.32068,168,0,1968.71094,Moved,979.0,136.999969,Outside
19,0.0276947021,0.04081726,-0.9889679,Green,52.32068,169,0,1968.74426,Moved,1018.0,132.0,Outside
19,0.0300598145,0.0386505127,-0.984985352,Green,52.32068,170,0,1968.77759,Moved,1063.0,130.999969,Outside
19,0.0286407471,0.0378875732,-0.9876404,Green,52.32068,171,0,1968.81091,Moved,1107.0,130.999969,Outside
19,0.0273132324,0.0412445068,-0.9928436,Green,52.32068,172,0,1968.84424,Moved,1147.0,130.999969,Outside
19,0.026184082,0.0417480469,-0.9899597,Green,52.32068,173,0,1968.87769,Moved,1181.0,130.999969,Outside
19,0.02760315,0.041519165,-0.991027832,Green,52.32068,174,0,1968.911,Moved,1216.0,136.000031,Outside
19,0.0259552,0.03996277,-0.9879303,Green,52.32068,175,0,1968.94434,Moved,1256.0,148.000031,Outside
19,0.02748108,0.0397186279,-0.987609863,Green,52.32068,176,0,1968.97766,Moved,1291.0,157.999969,Outside
19,0.0263671875,0.0399932861,-0.9902191,Green,52.74262,177,0,1969.011,Moved,1323.0,159.0,Outside
19,0.0262908936,0.0412902832,-0.991760254,Green,52.74262,178,0,1969.04431,Moved,1351.0,159.0,Outside
19,0.0292205811,0.0400390625,-0.985275269,Green,53.16456,179,0,1969.07764,Moved,1373.0,157.999969,Outside
19,0.0278778076,0.0393829346,-0.987319946,Green,53.16456,180,0,1969.111,Moved,1388.0,145.000031,Outside
19,0.0250091553,0.04096985,-0.9930725,Green,53.16456,181,0,1969.14429,Moved,1392.0,132.0,Outside
19,0.0246429443,0.039855957,-0.985672,Green,53.16456,182,0,1969.17761,Moved,1391.0,120.0,Outside
19,0.025604248,0.0422668457,-0.985015869,Green,53.16456,183,0,1969.21094,Moved,1370.0,106.999969,Outside
19,0.0305480957,0.0407714844,-0.9889679,Green,53.16456,184,0,1969.24426,Moved,1330.0,97.99997,Outside
19,0.0284576416,0.04034424,-0.9930725,Green,53.16456,185,0,1969.27759,Moved,1280.0,93.0,Outside
19,0.0249938965,0.0410003662,-0.9835205,Green,53.16456,186,0,1969.31091,Moved,1218.0,88.99997,Outside
19,0.0231018066,0.04194641,-0.9906311,Green,53.16456,187,0,1969.34424,Moved,1149.0,84.0,Outside
19,0.0265045166,0.04045105,-0.986953735,Green,53.16456,188,0,1969.37756,Moved,1085.0,82.00003,Outside
19,0.0269012451,0.04043579,-0.990722656,Green,53.16456,189,0,1969.41089,Moved,1032.0,82.00003,Outside
19,0.0290527344,0.0411376953,-0.989837646,Green,53.16456,190,0,1969.44421,Moved,995.0,85.00003,Outside
19,0.0273284912,0.0397949219,-0.989425659,Green,53.16456,191,0,1969.47754,Moved,967.0,96.0,Outside
19,0.0283355713,0.03744507,-0.982879639,Green,53.16456,192,0,1969.51086,Moved,942.0,103.999969,Outside
19,0.0299072266,0.0403900146,-0.9902344,Green,53.16456,193,0,1969.54431,Moved,919.0,103.999969,Outside
19,0.03112793,0.04133606,-0.99256897,Green,53.16456,194,0,1969.57764,Moved,898.0,103.999969,Outside
19,0.0294494629,0.039642334,-0.984573364,Green,53.16456,195,0,1969.611,Moved,881.0,103.999969,Outside
19,0.0318450928,0.03791809,-0.990905762,Green,53.16456,196,0,1969.64429,Moved,878.0,103.999969,Outside
19,0.0309906,0.03892517,-0.9884491,Green,53.16456,197,0,1969.67761,Moved,878.0,103.999969,Outside
19,0.0346832275,0.0400238037,-0.990722656,Green,53.16456,198,0,1969.71094,Moved,897.0,103.000031,Outside
19,0.0233612061,0.0419311523,-0.9881134,Green,53.16456,199,0,1969.74426,Moved,933.0,102.0,Outside
19,0.02961731,0.0388641357,-0.990982056,Green,53.16456,200,0,1969.77759,Moved,984.0,96.0,Outside
19,0.0273132324,0.0402832031,-0.9869385,Green,53.16456,201,0,1969.81091,Moved,1046.0,88.99997,Outside
19,0.03024292,0.04031372,-0.985351563,Green,53.16456,202,0,1969.84424,Moved,1105.0,79.99997,Outside
19,0.0328521729,0.04408264,-0.991348267,Green,53.16456,203,0,1969.87756,Moved,1162.0,70.99997,Bound
19,0.0261230469,0.0438079834,-0.989471436,Green,53.16456,204,0,1969.91089,Moved,1223.0,63.0,Super outside
19,0.0246276855,0.04069519,-0.990036,Green,53.16456,205,0,1969.94421,Moved,1292.0,63.0,Super outside
19,0.0248413086,0.043182373,-0.9897156,Green,53.16456,206,0,1969.97754,Moved,1354.0,64.00003,Super outside
19,0.0221557617,0.0436706543,-0.993728638,Green,53.16456,207,0,1970.01086,Moved,1407.0,66.0,Super outside
19,0.0247344971,0.04260254,-0.989837646,Green,53.16456,208,0,1970.04419,Moved,1454.0,76.99997,Outside
19,0.0239868164,0.041305542,-0.991287231,Green,53.16456,209,0,1970.07751,Moved,1484.0,87.0,Outside
19,0.0238342285,0.04234314,-0.984848,Green,53.16456,210,0,1970.11084,Moved,1489.0,88.00003,Outside
19,0.021270752,0.0441436768,-0.9892578,Green,53.16456,211,0,1970.14417,Moved,1485.0,85.99997,Outside
19,0.00843811,0.0367126465,-0.99446106,Green,53.16456,212,0,1970.17749,Moved,1458.0,85.99997,Outside
19,0.0274047852,0.0398712158,-0.97416687,Green,53.16456,213,0,1970.21094,Moved,1406.0,82.99997,Outside
19,0.0237731934,0.0445098877,-0.990203857,Green,53.16456,214,0,1970.24426,Moved,1338.0,79.00003,Outside
19,0.0241088867,0.0415039063,-0.9867859,Green,53.16456,215,0,1970.27759,Moved,1264.0,73.99997,Bound
19,0.0215148926,0.0437774658,-0.986312866,Green,53.16456,216,0,1970.31091,Moved,1186.0,64.00003,Super outside
19,0.0436859131,0.0499572754,-0.995910645,Green,53.16456,217,0,1970.34424,Moved,1117.0,54.0,Super outside
19,0.0273284912,0.04310608,-0.9906311,Green,53.16456,218,0,1970.37756,Moved,1059.0,48.0,Super outside
19,0.0262298584,0.0442657471,-0.9886627,Green,53.16456,219,0,1970.41089,Moved,1007.0,46.99997,Super outside
19,0.02104187,0.04109192,-0.989944458,Green,53.16456,220,0,1970.44421,Moved,967.0,52.00003,Super outside
19,0.0271759033,0.04159546,-0.99269104,Green,53.16456,221,0,1970.47754,Moved,938.0,61.00003,Super outside
19,0.0280303955,0.042755127,-0.990539551,Green,53.16456,222,0,1970.51086,Moved,913.0,67.00003,Bound
19,0.0260620117,0.040802002,-0.9866791,Green,53.16456,223,0,1970.54419,Moved,892.0,73.99997,Outside
19,0.00122070313,0.05102539,-0.9880676,Green,53.16456,224,0,1970.57751,Moved,870.0,79.99997,Outside
19,0.00122070313,0.05102539,-0.9880676,Green,53.16456,225,0,1970.61084,Moved,852.0,85.99997,Outside
19,0.0191955566,0.0414276123,-0.987472534,Green,53.16456,226,0,1970.64417,Moved,835.0,88.99997,Outside
19,0.0317993164,0.0440216064,-0.989059448,Green,53.16456,227,0,1970.67749,Moved,821.0,91.00003,Outside
19,0.0317993164,0.0440216064,-0.989059448,Green,53.16456,228,0,1970.71082,Moved,813.0,91.99997,Outside
19,0.048828125,0.03538513,-0.987243652,Green,53.16456,229,0,1970.74414,Moved,807.0,94.00003,Outside
19,0.0503540039,0.04008484,-0.9877472,Green,53.16456,230,0,1970.77747,Moved,799.0,94.00003,Outside
19,0.0503540039,0.04008484,-0.9877472,Green,53.16456,231,0,1970.81079,Moved,795.0,96.0,Outside
19,0.0293426514,0.03907776,-0.9876251,Green,53.16456,232,0,1970.84412,Moved,795.0,103.999969,Outside
19,0.0293426514,0.03907776,-0.9876251,Green,53.16456,233,0,1970.87756,Moved,805.0,109.000031,Outside
19,0.0312347412,0.04055786,-0.9876404,Green,53.16456,234,0,1970.91089,Moved,826.0,112.000031,Outside
19,0.0294647217,0.0390625,-0.986251831,Green,53.16456,235,0,1970.94421,Moved,862.0,117.0,Outside
19,0.0294647217,0.0390625,-0.986251831,Green,53.16456,236,0,1970.97754,Moved,907.0,120.0,Outside
19,0.0260009766,0.0400390625,-0.9933014,Green,53.16456,237,0,1971.01086,Moved,949.0,120.0,Outside
19,0.029083252,0.03919983,-0.9899597,Green,53.16456,238,0,1971.04419,Moved,981.0,120.0,Outside
19,0.029083252,0.03919983,-0.9899597,Green,53.16456,239,0,1971.07751,Moved,1005.0,120.0,Outside
19,0.02809143,0.04069519,-0.992172241,Green,53.16456,240,0,1971.11084,Moved,1027.0,121.000031,Outside
19,0.025604248,0.0407867432,-0.9880676,Green,53.16456,241,0,1971.14417,Moved,1047.0,126.0,Outside
19,0.0248718262,0.0399017334,-0.989242554,Green,53.16456,242,0,1971.17749,Moved,1056.0,129.0,Outside
19,0.0248413086,0.03994751,-0.98739624,Green,53.16456,243,0,1971.21082,Stationary,1056.0,129.0,Outside
19,0.0273590088,0.0397186279,-0.98828125,Green,53.16456,244,0,1971.24414,Moved,1047.0,127.999969,Outside
19,0.0278778076,0.042099,-0.9927826,Green,53.16456,245,0,1971.27747,Moved,1029.0,127.999969,Outside
19,0.03401184,0.038269043,-0.989501953,Green,53.16456,246,0,1971.31079,Moved,1005.0,133.999969,Outside
19,0.0281524658,0.03883362,-0.9872894,Green,53.16456,247,0,1971.34412,Moved,976.0,142.000031,Outside
19,0.02909851,0.0410614,-0.9927063,Green,53.16456,248,0,1971.37744,Moved,943.0,150.0,Outside
19,0.0262298584,0.0378265381,-0.987167358,Green,53.16456,249,0,1971.41077,Moved,908.0,160.999969,Bound
19,0.0296325684,0.04043579,-0.987686157,Green,53.16456,250,0,1971.44409,Moved,873.0,168.0,Bound
19,0.030960083,0.0375213623,-0.9894562,Green,53.16456,251,0,1971.47742,Moved,845.0,169.000031,Bound
19,0.0321807861,0.037979126,-0.9923096,Green,53.5864944,252,0,1971.51074,Moved,817.0,169.000031,Bound
19,0.030960083,0.0399780273,-0.989151,Green,53.5864944,253,0,1971.54419,Moved,785.0,160.000031,Bound
19,0.02897644,0.03955078,-0.9873047,Green,53.5864944,254,0,1971.57751,Moved,757.0,147.0,Outside
19,0.02684021,0.03955078,-0.9924774,Green,53.5864944,255,0,1971.61084,Moved,730.0,136.999969,Outside
19,0.0309906,0.0390167236,-0.9880829,Green,53.5864944,256,0,1971.64417,Moved,693.0,120.0,Outside
19,0.03126526,0.03652954,-0.980911255,Green,53.5864944,257,0,1971.67749,Moved,662.0,100.000031,Outside
19,0.0324249268,0.04006958,-0.9968262,Green,53.5864944,258,0,1971.71082,Moved,647.0,97.00003,Outside
19,0.0319213867,0.0383605957,-0.988433838,Green,53.5864944,259,0,1971.74414,Moved,639.0,99.0,Outside
19,0.0327148438,0.0375061035,-0.9820099,Green,53.5864944,260,0,1971.77747,Moved,637.0,100.999969,Outside
19,0.0314178467,0.0385437,-0.9927368,Green,53.5864944,261,0,1971.81079,Moved,636.0,102.0,Outside
19,0.03312683,0.0362548828,-0.988739,Green,53.5864944,262,0,1971.84412,Moved,645.0,106.000031,Outside
19,0.0335083,0.03704834,-0.9854126,Green,53.5864944,263,0,1971.87744,Moved,663.0,109.000031,Outside
19,0.029510498,0.0381164551,-0.991745,Green,53.5864944,264,0,1971.91077,Moved,687.0,109.999969,Outside
19,0.0293731689,0.0372619629,-0.9888153,Green,53.5864944,265,0,1971.94409,Moved,718.0,109.999969,Outside
19,0.0334320068,0.0386199951,-0.9842987,Green,53.5864944,266,0,1971.97742,Moved,751.0,106.999969,Outside
19,0.031036377,0.03904724,-0.9919281,Green,53.5864944,267,0,1972.01074,Moved,784.0,100.000031,Outside
19,0.0293273926,0.03993225,-0.9914551,Green,53.5864944,268,0,1972.04407,Moved,817.0,94.99997,Outside
19,0.02848816,0.0393676758,-0.9889679,Green,53.5864944,269,0,1972.07739,Moved,852.0,94.00003,Outside
19,0.0289154053,0.03916931,-0.989685059,Green,53.5864944,270,0,1972.11072,Moved,889.0,94.99997,Outside
19,0.0278625488,0.0386505127,-0.994339,Green,53.5864944,271,0,1972.144,Moved,926.0,109.000031,Outside
19,0.0289459229,0.04019165,-0.9924774,Green,53.5864944,272,0,1972.17737,Moved,959.0,126.0,Outside
19,0.0276641846,0.0394134521,-0.984100342,Green,53.5864944,273,0,1972.21082,Moved,973.0,139.000031,Outside
19,0.0278167725,0.039642334,-0.9894104,Green,53.5864944,274,0,1972.24414,Moved,974.0,142.000031,Outside
19,0.030456543,0.0376434326,-0.9934082,Green,53.5864944,275,0,1972.27747,Moved,961.0,142.999969,Outside
19,0.0348205566,0.0354919434,-0.977325439,Green,53.5864944,276,0,1972.31079,Moved,932.0,145.000031,Outside
19,0.0296936035,0.04145813,-0.991272,Green,53.5864944,277,0,1972.34412,Moved,891.0,145.000031,Outside
19,0.0303039551,0.03665161,-0.9880371,Green,53.5864944,278,0,1972.37744,Moved,843.0,145.000031,Outside
19,0.028137207,0.03929138,-0.990097046,Green,53.5864944,279,0,1972.41077,Moved,793.0,139.000031,Outside
19,0.0333099365,0.037979126,-0.9881439,Green,53.5864944,280,0,1972.44409,Moved,749.0,129.0,Outside
19,0.0345916748,0.0368652344,-0.991760254,Green,53.5864944,281,0,1972.47742,Moved,711.0,124.000031,Outside
19,0.0313110352,0.0375823975,-0.9876404,Green,53.5864944,282,0,1972.51074,Moved,675.0,121.000031,Outside
19,0.0290679932,0.0380859375,-0.987442,Green,53.5864944,283,0,1972.54407,Moved,645.0,108.0,Outside
19,0.0310821533,0.039642334,-0.9898071,Green,53.5864944,284,0,1972.57739,Moved,628.0,97.99997,Outside
19,0.0324859619,0.03869629,-0.987854,Green,53.5864944,285,0,1972.61072,Moved,614.0,91.99997,Outside
19,0.0333251953,0.0378265381,-0.9857483,Green,53.5864944,286,0,1972.644,Moved,604.0,85.99997,Outside
19,0.03425598,0.03819275,-0.9902954,Green,53.5864944,287,0,1972.67737,Moved,603.0,84.0,Outside
19,0.03555298,0.0372619629,-0.98916626,Green,53.5864944,288,0,1972.71069,Moved,614.0,82.99997,Outside
19,0.02545166,0.0392456055,-0.9838104,Green,53.5864944,289,0,1972.744,Moved,639.0,82.99997,Outside
