Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
12,-0.009483361,-0.0810674354,-0.9999286,RedDefault,27.8481,3,1,3725.34058,Ended,621.6586,318.673462,Wall
13,-0.009483361,-0.0810674354,-0.9999286,RedDefault,27.8481,0,0,3725.34058,Began,645.3574,356.870239,Wall
13,-0.00968220551,-0.0810674354,-0.9985062,RedDefault,27.8481,1,0,3725.374,Moved,645.3574,356.870239,Wall
13,-0.00968220551,-0.081266284,-0.991669,RedDefault,27.8481,2,0,3725.40723,Moved,647.6573,361.969849,Wall
13,-0.009483361,-0.07759531,-0.998200238,RedDefault,27.8481,3,0,3725.44067,Moved,653.457,373.7688,Wall
13,-0.009988121,-0.07494914,-1.0034008,RedDefault,27.8481,4,0,3725.47388,Moved,659.2567,385.4679,Wall
13,-0.009988121,-0.07322073,-1.00901425,RedDefault,27.8481,5,0,3725.50732,Moved,661.5566,390.567444,Wall
13,-0.0107070208,-0.07862012,-0.9999286,RedDefault,27.8481,6,0,3725.54053,Stationary,661.5566,390.567444,Wall
13,-0.0105081759,-0.08178634,-0.9962577,RedDefault,27.8481,7,0,3725.574,Stationary,661.5566,390.567444,Wall
13,-0.009483361,-0.08423366,-0.9941162,RedDefault,27.8481,8,0,3725.60718,Ended,662.8565,390.567444,Wall
14,-0.009284517,-0.0856561661,-1.00115228,RedDefault,27.8481,0,0,3725.64063,Began,673.355957,346.8711,Wall
14,-0.0102022607,-0.08952598,-0.993305564,RedDefault,27.8481,1,0,3725.67383,Moved,673.355957,343.371338,Wall
14,-0.0070360424,-0.08932714,-0.9904453,RedDefault,27.8481,2,0,3725.70728,Moved,671.756042,315.1737,Wall
14,-0.009284517,-0.0856561661,-1.01583624,RedDefault,27.8481,3,0,3725.74048,Moved,670.5561,310.774048,Wall
14,-0.008259702,-0.101058982,-0.965972066,RedDefault,27.8481,4,0,3725.774,Moved,668.9562,310.774048,Wall
14,-0.0114259208,-0.09931526,-0.961597562,RedDefault,27.8481,5,0,3725.80713,Moved,664.656433,313.873779,Wall
14,-0.0114259208,-0.08860824,-0.9889157,RedDefault,27.8481,6,0,3725.84058,Moved,667.356262,350.370728,Wall
14,-0.007540801,-0.07005451,-1.009718,RedDefault,27.8481,7,0,3725.87378,Moved,680.0556,397.366882,Wall
14,-0.01264958,-0.06291139,-1.01094162,RedDefault,27.8481,8,0,3725.90723,Moved,686.3553,434.563782,Wall
14,-0.008060857,-0.0583226681,-1.02114391,RedDefault,27.8481,9,0,3725.94043,Moved,689.455139,462.5614,Wall
14,-0.008060857,-0.0730065852,-0.9845411,RedDefault,27.8481,10,0,3725.97388,Moved,689.9551,483.0597,Wall
14,-0.008458546,-0.07005451,-0.99891907,RedDefault,27.8481,11,0,3726.007,Moved,687.8552,494.45874,Wall
14,-0.0102022607,-0.06271255,-1.01216519,RedDefault,27.8481,12,0,3726.04053,Moved,687.055237,496.958557,Wall
14,-0.0107070208,-0.06220779,-1.01900244,RedDefault,27.8481,13,0,3726.07373,Moved,683.155457,493.958862,Wall
14,-0.0107070208,-0.07199707,-1.01146162,RedDefault,27.8481,14,0,3726.10718,Moved,679.65564,482.5598,Wall
14,-0.008978602,-0.07270067,-1.00870848,RedDefault,27.8481,15,0,3726.14038,Moved,679.055664,462.261475,Wall
14,-0.015800504,-0.0898319,-1.01237929,RedDefault,27.8481,16,0,3726.17383,Moved,673.055969,430.76416,Wall
14,-0.00336506334,-0.111047104,-0.954959154,RedDefault,27.8481,17,0,3726.207,Moved,664.8564,396.266968,Wall
14,-0.008060857,-0.117364243,-0.955265045,RedDefault,27.8481,18,0,3726.24048,Moved,652.057068,364.06958,Wall
14,-0.0077549424,-0.112576678,-0.9723045,RedDefault,27.8481,19,0,3726.27368,Moved,635.9579,335.872,Wall
14,-0.0117318351,-0.0983975157,-1.020425,RedDefault,27.8481,20,0,3726.30713,Moved,622.1586,310.974121,Wall
14,-0.0117318351,-0.0983975157,-1.02267337,RedDefault,27.8481,21,0,3726.34033,Moved,612.259155,289.075928,Wall
14,-0.008764461,-0.108095013,-0.9967777,RedDefault,27.8481,22,0,3726.37378,Moved,604.2596,266.977783,Wall
14,-0.0180489775,-0.124507353,-0.9782087,RedDefault,27.8481,23,0,3726.407,Moved,596.06,248.079346,Wall
14,-0.000917744648,-0.125929862,-0.955983937,RedDefault,27.8481,24,0,3726.44043,Moved,591.7602,236.6803,Wall
14,-0.0133531839,-0.123482533,-0.970362,RedDefault,27.8481,25,0,3726.47363,Moved,588.660339,232.980591,Wall
14,-0.008978602,-0.106871359,-0.998200238,RedDefault,27.8481,26,0,3726.507,Moved,587.6604,231.980591,Wall
14,-0.009284517,-0.10329216,-1.00136638,RedDefault,27.8481,27,0,3726.54028,Moved,590.560242,236.080322,Wall
14,-0.0102022607,-0.09524659,-1.01216519,RedDefault,27.8481,28,0,3726.57373,Moved,601.2597,247.7793,Wall
14,-0.009284517,-0.09402294,-1.013909,RedDefault,27.8481,29,0,3726.60718,Moved,606.9594,260.078369,Wall
14,-0.008978602,-0.101058982,-0.9796465,RedDefault,27.8481,30,0,3726.64038,Moved,607.959351,273.077271,Wall
14,-0.008978602,-0.09686794,-0.9838222,RedDefault,27.8481,31,0,3726.67358,Moved,608.459351,290.675781,Wall
14,-0.009483361,-0.08952598,-0.99555403,RedDefault,27.8481,32,0,3726.707,Moved,609.7593,315.873657,Wall
14,-0.0102022607,-0.08178634,-1.002376,RedDefault,27.8481,33,0,3726.74048,Moved,611.959167,341.87146,Wall
14,-0.009284517,-0.07514799,-1.01430666,RedDefault,27.8481,34,0,3726.77368,Moved,616.2589,362.869751,Wall
14,-0.008764461,-0.0742302462,-1.01166046,RedDefault,27.8481,35,0,3726.807,Moved,619.0588,375.968628,Wall
14,-0.0102022607,-0.07933903,-1.00136638,RedDefault,27.8481,36,0,3726.84033,Moved,619.5588,380.3683,Wall
14,-0.0077549424,-0.07759531,-1.01063573,RedDefault,27.8481,37,0,3726.87354,Moved,618.9588,377.168579,Wall
14,-0.0102022607,-0.07862012,-1.020945,RedDefault,27.8481,38,0,3726.907,Moved,618.3588,363.9696,Wall
14,-0.009483361,-0.0856561661,-1.01533151,RedDefault,27.8481,39,0,3726.94019,Moved,618.3588,345.571167,Wall
14,-0.01193068,-0.113494419,-0.9698572,RedDefault,27.8481,40,0,3726.97363,Moved,616.7589,324.672974,Wall
14,-0.004588723,-0.12695466,-0.923251152,RedDefault,27.8481,41,0,3727.007,Moved,612.259155,303.174683,Wall
14,-0.008978602,-0.126648754,-0.9213085,RedDefault,27.8481,42,0,3727.04028,Ended,604.7595,288.575928,Wall
15,-0.008458546,-0.07444438,-0.990139365,RedDefault,27.8481,0,0,3727.407,Began,632.3581,209.882568,Wall
15,-0.0105081759,-0.07709055,-0.982093751,RedDefault,28.2700424,1,0,3727.44043,Moved,632.3581,209.882568,Wall
15,-0.0109058656,-0.0665823743,-1.03807628,RedDefault,28.2700424,2,0,3727.47363,Stationary,632.3581,209.882568,Wall
15,-0.008978602,-0.08025676,-0.9743388,RedDefault,28.2700424,3,0,3727.507,Ended,632.3581,209.882568,Wall
16,-0.0102022607,-0.07055926,-1.00217712,RedDefault,28.2700424,0,0,3727.80713,Began,667.356262,356.870239,Wall
16,-0.0109058656,-0.06883084,-1.01757991,RedDefault,28.2700424,1,0,3727.84033,Moved,667.356262,356.870239,Wall
16,-0.009483361,-0.07219591,-1.00167239,RedDefault,28.2700424,2,0,3727.87329,Stationary,667.356262,356.870239,Wall
16,-0.0105081759,-0.07739647,-1.00534332,RedDefault,28.2700424,3,0,3727.90674,Moved,670.2561,351.270752,Wall
16,-0.009988121,-0.0830099955,-0.9931068,RedDefault,28.2700424,4,0,3727.94,Moved,668.3562,332.572266,Wall
16,-0.009988121,-0.08738458,-0.9867743,RedDefault,28.2700424,5,0,3727.97339,Moved,657.6568,311.573975,Wall
16,-0.0102022607,-0.08830233,-0.9957529,RedDefault,28.2700424,6,0,3728.00684,Moved,648.6572,290.0758,Wall
16,-0.0102022607,-0.08738458,-1.01338887,RedDefault,28.2700424,7,0,3728.04,Moved,638.0578,264.37793,Wall
16,-0.00968220551,-0.0924933553,-1.00901425,RedDefault,28.2700424,8,0,3728.07349,Moved,626.2584,242.379761,Wall
16,-0.008978602,-0.1035063,-0.991363049,RedDefault,28.2700424,9,0,3728.10669,Moved,612.859131,222.2815,Wall
16,-0.0105081759,-0.112775512,-0.9860707,RedDefault,28.2700424,10,0,3728.14014,Moved,593.9601,199.383362,Wall
16,-0.0102022607,-0.121341139,-0.9698572,RedDefault,28.2700424,11,0,3728.17358,Moved,579.9608,180.285034,Wall
16,-0.005613538,-0.121341139,-0.965467334,RedDefault,28.2700424,12,0,3728.20679,Moved,569.8613,166.186157,Wall
16,-0.0128484238,-0.10717728,-1.00779068,RedDefault,28.2700424,13,0,3728.24023,Moved,566.3615,161.186523,Wall
16,-0.008060857,-0.108905695,-0.993810356,RedDefault,28.2700424,14,0,3728.27344,Moved,565.3616,159.686646,Wall
16,-0.01193068,-0.108905695,-0.9925867,RedDefault,28.2700424,15,0,3728.307,Moved,566.0615,160.786621,Wall
16,-0.009284517,-0.105739467,-0.992387831,RedDefault,28.2700424,16,0,3728.34,Moved,574.2611,172.685547,Wall
16,-0.008060857,-0.10472995,-0.984021,RedDefault,28.2700424,17,0,3728.37354,Moved,582.6607,184.784668,Wall
16,-0.008259702,-0.09911642,-0.9869884,RedDefault,28.2700424,18,0,3728.40674,Moved,592.5602,204.182983,Wall
16,-0.00968220551,-0.08882239,-1.00431859,RedDefault,28.2700424,19,0,3728.44019,Moved,599.5598,226.181152,Wall
16,-0.0109058656,-0.08198518,-1.0179776,RedDefault,28.2700424,20,0,3728.47339,Moved,604.2596,244.379639,Wall
16,-0.009284517,-0.08392774,-1.01023793,RedDefault,28.2700424,21,0,3728.50684,Moved,607.3594,260.178345,Wall
16,-0.009988121,-0.0898319,-0.9904453,RedDefault,28.2700424,22,0,3728.54,Moved,613.759033,282.97644,Wall
16,-0.0105081759,-0.0931969658,-0.9838222,RedDefault,28.2700424,23,0,3728.57349,Moved,619.7587,301.374878,Wall
16,-0.0107070208,-0.08952598,-0.9931068,RedDefault,28.2700424,24,0,3728.60669,Moved,623.3586,320.973267,Wall
16,-0.009284517,-0.08738458,-0.9908582,RedDefault,28.2700424,25,0,3728.64014,Moved,625.358459,335.972,Wall
16,-0.0107070208,-0.07831421,-1.01410782,RedDefault,28.2700424,26,0,3728.67334,Moved,626.9584,348.070923,Wall
16,-0.00968220551,-0.08004262,-1.01166046,RedDefault,28.2700424,27,0,3728.70679,Moved,626.9584,349.670837,Wall
16,-0.0109058656,-0.08473842,-1.0004487,RedDefault,28.2700424,28,0,3728.74,Moved,625.5585,344.171265,Wall
16,-0.0102022607,-0.09004604,-0.993305564,RedDefault,28.2700424,29,0,3728.77344,Moved,625.5585,337.471924,Wall
16,-0.0114259208,-0.0959502,-0.988716841,RedDefault,28.2700424,30,0,3728.80664,Moved,625.5585,325.9729,Wall
16,-0.01193068,-0.09686794,-0.9918831,RedDefault,28.2700424,31,0,3728.84,Moved,623.558533,308.57428,Wall
16,-0.008259702,-0.09647025,-0.995034039,RedDefault,28.2700424,32,0,3728.87329,Moved,620.6587,291.675659,Wall
16,-0.0102022607,-0.09861166,-0.9967777,RedDefault,28.2700424,33,0,3728.90674,Moved,617.558838,275.177,Wall
16,-0.009483361,-0.100538924,-0.9941162,RedDefault,28.2700424,34,0,3728.94,Moved,613.0591,253.778809,Wall
16,-0.0102022607,-0.10278739,-0.9925867,RedDefault,28.2700424,35,0,3728.97339,Moved,605.75946,226.581116,Wall
16,-0.0102022607,-0.102986239,-0.9931068,RedDefault,28.2700424,36,0,3729.00659,Moved,599.759766,205.982849,Wall
16,-0.0105081759,-0.105739467,-0.9906595,RedDefault,28.2700424,37,0,3729.04,Moved,594.060059,191.784058,Wall
16,-0.009483361,-0.107682027,-0.981573761,RedDefault,28.2700424,38,0,3729.07324,Moved,589.660339,181.584839,Wall
16,-0.0109058656,-0.1042099,-0.9941162,RedDefault,28.2700424,39,0,3729.10669,Moved,588.3604,178.885071,Wall
16,-0.0105081759,-0.1035063,-0.9894358,RedDefault,28.2700424,40,0,3729.14,Moved,587.6604,177.885254,Wall
16,-0.0105081759,-0.0980916,-0.9985062,RedDefault,28.2700424,41,0,3729.17334,Stationary,587.6604,177.885254,Wall
16,-0.0105081759,-0.0931969658,-1.0126853,RedDefault,28.2700424,42,0,3729.20654,Moved,588.660339,178.585083,Wall
16,-0.0107070208,-0.0983975157,-0.997787237,RedDefault,28.2700424,43,0,3729.24,Moved,595.160034,181.984863,Wall
16,-0.009284517,-0.104515813,-0.9780099,RedDefault,28.2700424,44,0,3729.27319,Moved,598.959839,184.284668,Wall
16,-0.0102022607,-0.0927992761,-1.009412,RedDefault,28.2700424,45,0,3729.30664,Moved,600.059753,185.384521,Wall
16,-0.00968220551,-0.0907496437,-1.01972139,RedDefault,28.2700424,46,0,3729.33984,Stationary,600.059753,185.384521,Wall
16,-0.00968220551,-0.0998353139,-0.994835138,RedDefault,28.2700424,47,0,3729.37329,Moved,602.159668,185.384521,Wall
16,-0.009284517,-0.106152453,-0.9825986,RedDefault,28.2700424,48,0,3729.40649,Moved,605.75946,183.1847,Wall
16,-0.007540801,-0.110129356,-0.9767862,RedDefault,28.2700424,49,0,3729.44,Moved,611.3592,180.984924,Wall
16,-0.008458546,-0.102282643,-0.9999286,RedDefault,28.2700424,50,0,3729.47339,Moved,614.359,180.984924,Wall
16,-0.008764461,-0.09861166,-1.01043677,RedDefault,28.2700424,51,0,3729.50659,Moved,617.558838,180.984924,Wall
16,-0.008458546,-0.105739467,-0.991363049,RedDefault,28.2700424,52,0,3729.53979,Moved,618.558838,180.984924,Wall
16,-0.008458546,-0.109104544,-0.982797444,RedDefault,28.2700424,53,0,3729.57324,Stationary,618.558838,180.984924,Wall
16,-0.008764461,-0.106657222,-0.987997949,RedDefault,28.2700424,54,0,3729.60645,Stationary,618.558838,180.984924,Wall
16,-0.009284517,-0.10523472,-0.988518059,RedDefault,28.2700424,55,0,3729.64,Stationary,618.558838,180.984924,Wall
16,-0.008060857,-0.106458373,-0.976281464,RedDefault,28.2700424,56,0,3729.673,Stationary,618.558838,180.984924,Wall
16,-0.00968220551,-0.106871359,-0.967914641,RedDefault,28.2700424,57,0,3729.70654,Ended,618.558838,180.984924,Wall
17,-0.0107070208,-0.07637165,-0.9957529,RedDefault,28.2700424,0,0,3732.75073,Began,681.3555,180.884888,Wall
17,-0.0107070208,-0.07444438,-1.00482333,RedDefault,28.2700424,1,0,3732.784,Moved,681.3555,180.884888,Wall
17,-0.0105081759,-0.0737254843,-1.005848,RedDefault,28.2700424,2,0,3732.81714,Stationary,681.3555,180.884888,Wall
17,-0.0105081759,-0.08056268,-0.9928926,RedDefault,28.2700424,3,0,3732.85034,Stationary,681.3555,180.884888,Wall
17,-0.0109058656,-0.08076153,-0.991363049,RedDefault,28.2700424,4,0,3732.88379,Stationary,681.3555,180.884888,Wall
17,-0.009483361,-0.08178634,-0.9904453,RedDefault,28.2700424,5,0,3732.917,Stationary,681.3555,180.884888,Wall
17,-0.0105081759,-0.07831421,-0.9957529,RedDefault,28.2700424,6,0,3732.95044,Moved,679.15564,187.884338,Wall
17,-0.009483361,-0.07444438,-1.00431859,RedDefault,28.2700424,7,0,3732.98364,Moved,666.6563,209.58252,Wall
17,-0.009988121,-0.07494914,-1.00554216,RedDefault,28.2700424,8,0,3733.017,Moved,650.457153,228.680908,Wall
17,-0.009483361,-0.08025676,-0.9928926,RedDefault,28.2700424,9,0,3733.05029,Moved,640.657654,236.6803,Wall
17,-0.0107070208,-0.07862012,-0.9994239,RedDefault,28.2700424,10,0,3733.08374,Moved,639.057739,237.480225,Wall
17,-0.0105081759,-0.07637165,-1.00921309,RedDefault,28.2700424,11,0,3733.117,Moved,646.0574,229.780762,Wall
17,-0.01121178,-0.07322073,-1.03093314,RedDefault,28.2700424,12,0,3733.15039,Moved,681.7555,202.383057,Wall
17,-0.005812383,-0.09524659,-0.9784229,RedDefault,28.2700424,13,0,3733.18359,Moved,703.5544,185.0846,Wall
17,-0.009483361,-0.0912697,-0.980350137,RedDefault,28.6919823,14,0,3733.28369,Moved,699.1546,210.682434,Wall
17,-0.009483361,-0.0912697,-0.980350137,RedDefault,28.6919823,15,0,3733.317,Moved,694.7548,223.281372,Wall
17,-0.009988121,-0.08596208,-0.9941162,RedDefault,28.6919823,16,0,3733.35034,Moved,685.9553,242.879761,Wall
17,-0.0102022607,-0.0851514041,-1.0004487,RedDefault,28.6919823,17,0,3733.38354,Moved,675.255859,269.5775,Wall
17,-0.0105081759,-0.0830099955,-0.99870497,RedDefault,28.6919823,18,0,3733.417,Moved,664.7564,303.174683,Wall
17,-0.0102022607,-0.08687983,-0.9889157,RedDefault,28.6919823,19,0,3733.4502,Moved,661.656555,336.871948,Wall
17,-0.009284517,-0.08687983,-0.9860707,RedDefault,28.6919823,20,0,3733.48364,Moved,664.156433,369.2693,Wall
17,-0.009284517,-0.08056268,-0.996563554,RedDefault,28.6919823,21,0,3733.51685,Moved,670.056152,396.167,Wall
17,-0.008259702,-0.07667756,-1.00359964,RedDefault,28.6919823,22,0,3733.55,Moved,678.3557,416.4652,Wall
17,-0.0105081759,-0.0730065852,-1.01043677,RedDefault,28.6919823,23,0,3733.5835,Moved,683.9554,427.964355,Wall
17,-0.00968220551,-0.0756680444,-0.999225,RedDefault,28.6919823,24,0,3733.6167,Moved,687.255249,433.463867,Wall
17,-0.009988121,-0.07759531,-0.99891907,RedDefault,28.6919823,25,0,3733.65015,Moved,692.154968,434.663757,Wall
17,-0.008458546,-0.0768917,-1.006047,RedDefault,28.6919823,26,0,3733.68335,Moved,696.9547,428.564331,Wall
17,-0.008259702,-0.08004262,-1.009412,RedDefault,28.6919823,27,0,3733.7168,Moved,698.654663,417.965149,Wall
17,-0.00723488629,-0.08493727,-1.00482333,RedDefault,28.6919823,28,0,3733.75,Moved,696.6547,408.8659,Wall
17,-0.009483361,-0.09442063,-0.9985062,RedDefault,28.6919823,29,0,3733.78345,Moved,695.6548,396.366943,Wall
17,-0.0105081759,-0.105433561,-0.9894358,RedDefault,28.6919823,30,0,3733.817,Moved,697.5547,360.27002,Wall
17,-0.006317142,-0.111551858,-0.9735282,RedDefault,28.6919823,31,0,3733.85,Moved,696.4548,319.3734,Wall
17,-0.008060857,-0.116966546,-0.976985037,RedDefault,28.6919823,32,0,3733.88354,Moved,691.255,294.875427,Wall
17,-0.008764461,-0.117364243,-0.976281464,RedDefault,28.6919823,33,0,3733.91675,Moved,685.9553,284.476318,Wall
17,-0.008060857,-0.117364243,-0.9718915,RedDefault,28.6919823,34,0,3733.9502,Moved,684.1554,281.876465,Wall
17,-0.008978602,-0.109104544,-0.9864684,RedDefault,28.6919823,35,0,3733.9834,Moved,686.755249,280.7766,Wall
17,-0.008458546,-0.09789276,-1.00554216,RedDefault,28.6919823,36,0,3734.01685,Moved,693.554932,284.476318,Wall
17,-0.008458546,-0.09544544,-1.00482333,RedDefault,28.6919823,37,0,3734.05,Moved,698.3547,291.775635,Wall
17,-0.008458546,-0.09472654,-0.991363049,RedDefault,28.6919823,38,0,3734.0835,Moved,697.2547,304.674561,Wall
17,-0.008764461,-0.09177446,-0.9867743,RedDefault,28.6919823,39,0,3734.1167,Moved,695.454834,312.8739,Wall
17,-0.007540801,-0.08616092,-0.9936115,RedDefault,28.6919823,40,0,3734.15015,Moved,694.954834,329.172546,Wall
17,-0.0102022607,-0.07494914,-1.01430666,RedDefault,28.6919823,41,0,3734.18335,Moved,694.454834,350.670776,Wall
17,-0.0102022607,-0.07127817,-1.01583624,RedDefault,28.6919823,42,0,3734.2168,Moved,693.9549,378.268433,Wall
17,-0.009483361,-0.07494914,-1.00727057,RedDefault,28.6919823,43,0,3734.25,Moved,695.0548,403.0664,Wall
17,-0.0102022607,-0.08025676,-0.9857648,RedDefault,28.6919823,44,0,3734.28345,Moved,698.0547,424.564575,Wall
17,-0.008764461,-0.07984378,-0.9882121,RedDefault,28.6919823,45,0,3734.31665,Moved,701.3545,437.863525,Wall
17,-0.0102022607,-0.07444438,-1.00727057,RedDefault,28.6919823,46,0,3734.35,Moved,703.1544,442.963074,Wall
17,-0.008978602,-0.0737254843,-1.00798953,RedDefault,29.113924,47,0,3734.3833,Moved,703.7544,443.963,Wall
17,-0.0105081759,-0.07494914,-1.00870848,RedDefault,29.5358658,48,0,3734.41675,Moved,704.8543,439.963318,Wall
17,-0.008978602,-0.07953787,-1.00707173,RedDefault,29.5358658,49,0,3734.45,Moved,705.9543,429.264221,Wall
17,-0.008764461,-0.0832088441,-1.01777887,RedDefault,29.5358658,50,0,3734.4834,Moved,707.5542,409.865845,Wall
17,-0.01243544,-0.09472654,-1.00411975,RedDefault,29.5358658,51,0,3734.5166,Moved,707.5542,382.768066,Wall
17,-0.005613538,-0.11329557,-0.958232462,RedDefault,29.9578075,52,0,3734.55,Moved,705.9543,360.27002,Wall
17,-0.009988121,-0.111551858,-0.9728093,RedDefault,29.9578075,53,0,3734.58325,Moved,704.9543,341.071533,Wall
17,-0.008259702,-0.109823436,-0.984847069,RedDefault,30.3797455,54,0,3734.6167,Moved,704.9543,325.672852,Wall
17,-0.008764461,-0.1035063,-1.00167239,RedDefault,30.3797455,55,0,3734.65,Moved,704.9543,318.173462,Wall
17,-0.0077549424,-0.102986239,-0.994529247,RedDefault,30.3797455,56,0,3734.68335,Moved,704.9543,314.073853,Wall
17,-0.008259702,-0.107376121,-0.9867743,RedDefault,30.3797455,57,0,3734.71655,Stationary,704.9543,314.073853,Wall
17,-0.009284517,-0.108095013,-0.9743388,RedDefault,30.3797455,58,0,3734.75,Moved,706.9542,313.3739,Wall
17,-0.008978602,-0.09962118,-0.987997949,RedDefault,30.3797455,59,0,3734.7832,Moved,712.7539,321.673218,Wall
17,-0.008259702,-0.0927992761,-0.9967777,RedDefault,30.3797455,60,0,3734.81665,Moved,714.9538,330.372437,Wall
17,-0.008259702,-0.08270409,-1.01063573,RedDefault,30.3797455,61,0,3734.84985,Moved,718.1536,337.771851,Wall
17,-0.009284517,-0.08148043,-1.00748479,RedDefault,30.3797455,62,0,3734.8833,Moved,718.6536,341.571533,Wall
17,-0.008978602,-0.08178634,-0.9999286,RedDefault,30.3797455,63,0,3734.9165,Ended,718.6536,341.571533,Wall
18,-0.009988121,-0.08025676,-0.9936115,RedDefault,30.3797455,0,0,3739.7605,Began,523.3638,581.8515,Wall
18,-0.009483361,-0.07953787,-0.994529247,RedDefault,30.3797455,1,0,3739.7937,Moved,523.3638,581.8515,Wall
18,-0.008978602,-0.07739647,-1.00014269,RedDefault,30.3797455,2,0,3739.827,Stationary,523.3638,581.8515,Wall
18,-0.0105081759,-0.0778094456,-1.00259006,RedDefault,30.3797455,3,0,3739.86,Stationary,523.3638,581.8515,Wall
18,-0.008978602,-0.07881897,-0.996976554,RedDefault,30.3797455,4,0,3739.89355,Stationary,523.3638,581.8515,Wall
18,-0.009483361,-0.08025676,-0.995034039,RedDefault,30.3797455,5,0,3739.92676,Moved,531.7633,575.552,Wall
18,-0.008259702,-0.07984378,-0.9953399,RedDefault,30.3797455,6,0,3739.96,Moved,545.8626,553.1539,Wall
18,-0.008978602,-0.07984378,-0.99870497,RedDefault,30.3797455,7,0,3739.99341,Moved,552.362244,533.4555,Wall
18,-0.0102022607,-0.08025676,-0.998200238,RedDefault,30.3797455,8,0,3740.02661,Moved,555.7621,516.457,Wall
