Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
1,0.0644989,-0.07722473,-0.9844055,RedDefault,0.0,0,0,5706.67529,Began,113.0,483.0,Outside
1,0.0347442627,-0.0834960938,-1.03144836,RedDefault,0.0,1,0,5706.709,Stationary,113.0,483.0,Outside
1,0.09376526,-0.0843658447,-0.955032349,Violet,0.0,2,0,5706.742,Ended,113.0,483.0,Outside
2,0.0582885742,-0.068862915,-0.9873352,Violet,0.0,0,0,5707.542,Began,180.0,490.999969,Outside
2,0.060546875,-0.07373047,-1.01461792,Violet,0.0,1,0,5707.57568,Stationary,180.0,490.999969,Outside
2,0.07635498,-0.08456421,-0.9707031,Violet,0.0,2,0,5707.609,Moved,193.0,490.999969,Outside
2,0.0608062744,-0.08695984,-0.975463867,Violet,0.0,3,0,5707.642,Moved,212.0,487.000031,Outside
2,0.0532531738,-0.08027649,-1.00794983,Violet,0.0,4,0,5707.67529,Moved,236.0,478.999969,Outside
2,0.0611572266,-0.0742950439,-0.9835205,Violet,0.0,5,0,5707.709,Moved,259.0,475.000031,Outside
2,0.07145691,-0.08580017,-0.9680786,Violet,0.0,6,0,5707.742,Moved,272.0,472.999969,Outside
2,0.0761566162,-0.08001709,-0.977722168,Violet,0.0,7,0,5707.77539,Moved,282.0,469.999969,Outside
2,0.08119202,-0.0791626,-0.9846802,Violet,0.0,8,0,5707.80859,Moved,287.0,466.000031,Outside
2,0.09339905,-0.07371521,-0.9827728,Violet,0.0,9,0,5707.84229,Moved,294.0,463.000031,Outside
2,0.08293152,-0.07533264,-0.9825287,Violet,0.0,10,0,5707.87549,Moved,303.0,459.0,Outside
2,0.0708770752,-0.0834960938,-0.9855652,Violet,0.0,11,0,5707.90869,Moved,314.0,456.0,Outside
2,0.06768799,-0.07144165,-0.97895813,Violet,0.0,12,0,5707.942,Moved,323.0,453.0,Outside
2,0.06462097,-0.0761871338,-0.982605,Violet,0.0,13,0,5707.97559,Moved,330.0,451.000031,Outside
2,0.07157898,-0.0747833252,-0.9903717,Violet,0.0,14,0,5708.009,Moved,337.0,447.0,Outside
2,0.0610198975,-0.0686035156,-0.9957886,Violet,0.0,15,0,5708.042,Moved,346.0,442.999969,Outside
2,0.0601959229,-0.07858276,-0.9868622,Violet,0.0,16,0,5708.075,Moved,360.0,438.0,Outside
2,0.0601959229,-0.07858276,-0.9868622,Violet,0.0,17,0,5708.109,Moved,377.0,432.0,Outside
2,0.0565490723,-0.07746887,-0.9731293,Violet,0.0,18,0,5708.142,Moved,399.0,427.000031,Outside
2,0.0695037842,-0.06858826,-0.988204956,Violet,0.0,19,0,5708.17529,Moved,420.0,423.0,Outside
2,0.0695037842,-0.06858826,-0.988204956,Violet,0.0,20,0,5708.209,Moved,436.0,418.999969,Outside
2,0.0663299561,-0.07537842,-0.98172,Violet,0.0,21,0,5708.242,Moved,448.0,417.0,Outside
2,0.06654358,-0.07373047,-0.9837494,Violet,0.0,22,0,5708.27539,Moved,461.0,417.0,Outside
2,0.06654358,-0.07373047,-0.9837494,Violet,0.0,23,0,5708.30859,Moved,476.0,417.0,Outside
2,0.0561218262,-0.07499695,-0.9880829,Violet,0.0,24,0,5708.34229,Moved,489.0,417.0,Outside
2,0.0561218262,-0.07499695,-0.9880829,Violet,0.0,25,0,5708.37549,Moved,498.0,417.0,Outside
2,0.0580444336,-0.07707214,-0.9822998,Violet,0.0,26,0,5708.40869,Moved,507.0,417.0,Outside
2,0.06538391,-0.07527161,-0.987792969,Violet,0.0,27,0,5708.442,Moved,514.0,418.000031,Outside
2,0.06538391,-0.07527161,-0.987792969,Violet,0.0,28,0,5708.47559,Moved,521.0,418.999969,Outside
2,0.0609588623,-0.07292175,-0.9894409,Violet,0.0,29,0,5708.509,Moved,527.0,420.0,Outside
2,0.06317139,-0.07052612,-0.9866028,Violet,0.0,30,0,5708.542,Moved,535.0,421.999969,Outside
2,0.06317139,-0.07052612,-0.9866028,Violet,0.0,31,0,5708.575,Moved,544.0,424.000031,Outside
2,0.06391907,-0.08001709,-0.981430054,Violet,0.0,32,0,5708.609,Moved,552.0,427.999969,Outside
2,0.06391907,-0.08001709,-0.981430054,Violet,0.0,33,0,5708.642,Moved,562.0,433.999969,Outside
2,0.0599060059,-0.07766724,-0.985992432,Violet,0.0,34,0,5708.67529,Moved,571.0,438.0,Outside
2,0.061050415,-0.07305908,-0.9864807,Violet,0.0,35,0,5708.7085,Moved,579.0,441.0,Outside
